longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-19.760307237604	-19.884895543:-19.6357189322	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.0117536	0.00251116	0.000398184
-74.5822482638889	-74.70703125:-74.4574652778	-19.5111306268366	-19.6357189322:-19.3865423215	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.0195051	0.00925119	0.00039296
-74.5822482638889	-74.70703125:-74.4574652778	-19.2619540160692	-19.3865423215:-19.1373657107	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.013607	-0.00456428	0.000399329
-74.5822482638889	-74.70703125:-74.4574652778	-19.0127774053017	-19.1373657107:-18.8881890999	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.0226922	0.00408614	0.000399389
-74.5822482638889	-74.70703125:-74.4574652778	-13.780068579186	-13.9046568846:-13.6554802738	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0124701	0.013674	0.000393138
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00540161	0.012886	0.000390008
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00692749	0.011261	0.000387783
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0260824	0.00858561	0.000391362
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0186157	0.0115051	0.000397835
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20160301120000	20160301000000:20160302000000	3265.875	0.0:6531.75	0.0181885	0.00817871	0.000402178
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0191162	0.011084	0.000402381
-74.5822482638889	-74.70703125:-74.4574652778	0.672174845324324	0.547586539941:0.796763150708	20160326120000	20160326000000:20160327000000	3265.875	0.0:6531.75	0.0174561	0.0140991	0.000401259
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0113403	-0.00256348	0.000386179
-74.3326822916667	-74.4574652778:-74.2078993056	-26.9864289498591	-27.1110172552:-26.8618406445	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	-0.0467529	0.00253573	0.000386559
-74.3326822916667	-74.4574652778:-74.2078993056	-26.7372523390917	-26.8618406445:-26.6126640337	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0167125	-0.00297038	0.000391433
-74.3326822916667	-74.4574652778:-74.2078993056	-26.4880757283243	-26.6126640337:-26.3634874229	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.113464	0.00799561	0.000390365
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.0172023	0.00454625	0.000397407
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.00842104	-0.00907715	0.000398339
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.00884157	0.0104774	0.00039828
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	-0.00426839	0.142639	0.000398652
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.00516663	0.0826215	0.000398068
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.0238175	0.00727697	0.000399877
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.0278524	0.00479889	0.000395865
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.00152167	-0.0152013	0.000399903
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	-0.00454903	-0.0181778	0.00039935
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.0104786	0.0107936	0.000395318
-74.3326822916667	-74.4574652778:-74.2078993056	-20.0094838483714	-20.1340721538:-19.884895543	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	-0.0158813	0.0193939	0.000394492
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0142822	0.0331726	0.000377409
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0106812	0.0119019	0.000390364
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00286865	0.0107422	0.000381295
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	-0.000854492	0.0178223	0.000388002
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0191765	0.0147018	0.000399763
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.020732	0.0173818	0.000400484
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0197539	0.0146592	0.000400203
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0198669	0.0144653	0.000399433
-74.3326822916667	-74.4574652778:-74.2078993056	-6.3047702561634	-6.42935856155:-6.18018195078	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0179977	0.0144119	0.000400533
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0457764	-999999	0.00039188
-74.0831163194444	-74.2078993056:-73.9583333333	-23.4979563991153	-23.6225447045:-23.3733680937	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.0146051	0.00349672	0.000398176
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.00912052	-0.0038549	0.000397243
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	-0.0153046	0.00209961	0.000391964
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	-0.0119507	-0.00269273	0.000391607
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.00498962	-0.00587463	0.000395187
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.0148882	-0.0768555	0.000389132
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	0.0147618	0.0103237	0.000386515
-74.0831163194444	-74.2078993056:-73.9583333333	-21.2553669022085	-21.3799552076:-21.1307785968	20160306120000	20160306000000:20160307000000	3265.875	0.0:6531.75	-0.00361415	-0.0390544	0.000399054
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00102997	-0.000434875	0.000400322
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0090861	-0.00133358	0.000400243
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00842446	-0.00919759	0.00040091
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0114258	0.00708008	0.000392657
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0168551	0.0192542	0.000392719
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0184937	0.0150757	0.00040064
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0160382	0.015179	0.000400183
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.00482178	0.0144958	0.00040009
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.0130615	0.00952148	0.00039827
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.00526099	-0.0421977	0.000396164
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.00982666	0.00204032	0.000390183
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.0842896	0.0134277	0.000374735
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0265028	0.001988	0.000388042
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	-0.135899	-0.0247681	0.000390096
-73.8335503472222	-73.9583333333:-73.7087673611	-28.9798418359985	-29.1044301414:-28.8552535306	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0113525	-0.0373535	0.000379198
-73.8335503472222	-73.9583333333:-73.7087673611	-28.7306652252311	-28.8552535306:-28.6060769198	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0476685	-999999	0.000385095
-73.8335503472222	-73.9583333333:-73.7087673611	-28.4814886144637	-28.6060769198:-28.3569003091	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0247803	0.081604	0.000388956
-73.8335503472222	-73.9583333333:-73.7087673611	-24.7438394529524	-24.8684277583:-24.6192511476	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.0148926	0.0136108	0.000389928
-73.8335503472222	-73.9583333333:-73.7087673611	-24.494662842185	-24.6192511476:-24.3700745368	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.00656654	-0.0130404	0.000396134
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	-0.000609427	0.0215973	0.000396241
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.00706652	-0.000344413	0.000395372
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	-0.0188424	0.0118042	0.000396213
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	-0.0167289	0.00174967	0.000397847
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.0172896	0.043396	0.00039728
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0102227	0.00204671	0.000398827
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00592774	-0.00542354	0.000399501
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.000959586	0.00281417	0.000399712
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00848389	-0.00125747	0.000399728
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	-0.0203857	-0.0195007	0.000399984
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0279541	-0.0128784	0.000398329
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0222276	0.0152229	0.000399098
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0203586	0.0118679	0.000398811
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0179317	0.0142843	0.000398018
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0154114	0.0130768	0.000399799
-73.8335503472222	-73.9583333333:-73.7087673611	4.40982400683561	4.28523570145:4.53441231222	20160319120000	20160319000000:20160320000000	3265.875	0.0:6531.75	0.00845337	0.00598145	0.000389644
-73.8335503472222	-73.9583333333:-73.7087673611	4.65900061760302	4.53441231222:4.78358892299	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0142997	0.00796073	0.000397932
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0124409	0.00829133	0.000399161
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0117784	0.00462124	0.000399653
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0118129	0.00576458	0.000395189
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	-0.0179579	0.00204976	0.000398428
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.00494286	-0.0142041	0.000398106
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.00567254	-0.0106187	0.000397621
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	-0.00297025	0.0385273	0.000397314
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.0042931	0.00603055	0.000396986
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.00225165	0.00556272	0.000396018
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	-0.000610352	0.00415039	0.000390552
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.019043	0.00311279	0.000383649
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.0346118	-0.00702667	0.000389167
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	-0.0105591	0.0217896	0.000386278
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20160313120000	20160313000000:20160314000000	3265.875	0.0:6531.75	0.019104	0.0418091	0.000390801
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20160315120000	20160315000000:20160316000000	3265.875	0.0:6531.75	0.0059082	0.0275574	0.000395911
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	-0.00200355	0.00191863	0.000396568
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0120663	0.0225932	0.000396836
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.00986735	0.0444743	0.000392987
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.056132	-0.0292969	0.000391864
-73.583984375	-73.7087673611:-73.4592013889	-10.2915960284421	-10.4161843338:-10.1670077231	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0179221	0.0131503	0.000396039
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0134074	0.0149536	0.000399495
-73.583984375	-73.7087673611:-73.4592013889	-9.79324280690726	-9.91783111229:-9.66865450152	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0199788	0.0135498	0.000399565
-73.583984375	-73.7087673611:-73.4592013889	-9.54406619613984	-9.66865450152:-9.41947789076	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0213013	0.0162354	0.000387614
-73.583984375	-73.7087673611:-73.4592013889	2.91476434223109	2.79017603685:3.03935264761	20160319120000	20160319000000:20160320000000	3265.875	0.0:6531.75	0.0161133	0.0165405	0.000401189
-73.583984375	-73.7087673611:-73.4592013889	3.16394095299851	3.03935264761:3.28852925838	20160319120000	20160319000000:20160320000000	3265.875	0.0:6531.75	0.0165492	0.0140076	0.000398302
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0112305	0.00671387	0.00040377
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20160319120000	20160319000000:20160320000000	3265.875	0.0:6531.75	0.0152149	0.00891756	0.000398266
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.014232	0.00730842	0.000400864
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20160319120000	20160319000000:20160320000000	3265.875	0.0:6531.75	0.0129395	0.0122681	0.00039553
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0149265	0.0085333	0.000401379
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20160319120000	20160319000000:20160320000000	3265.875	0.0:6531.75	0.0119629	0.00738525	0.000398675
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0146005	0.0107204	0.000399729
-73.583984375	-73.7087673611:-73.4592013889	4.40982400683561	4.28523570145:4.53441231222	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0135668	0.0107354	0.000394751
-73.583984375	-73.7087673611:-73.4592013889	4.65900061760302	4.53441231222:4.78358892299	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.0148705	0.0119781	0.000397913
-73.583984375	-73.7087673611:-73.4592013889	4.90817722837044	4.78358892299:5.03276553375	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.00732422	0.00524902	0.000401256
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	-0.00131989	-0.0111378	0.000397982
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.00546444	-0.0122458	0.000397918
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.00346587	0.00962247	0.000397467
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.0243848	0.000810828	0.000397607
-73.3344184027778	-73.4592013889:-73.2096354167	-32.7174909975098	-32.8420793029:-32.5929026921	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.0173285	0.00918744	0.000397417
-73.3344184027778	-73.4592013889:-73.2096354167	-32.4683143867424	-32.5929026921:-32.3437260814	20160322120000	20160322000000:20160323000000	3265.875	0.0:6531.75	0.0200806	0.0123576	0.000396989
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	-999999	0.00769043	0.000393045
-73.3344184027778	-73.4592013889:-73.2096354167	-18.5144241837669	-18.6390124892:-18.3898358784	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.0245429	0.00170539	0.00039693
-73.3344184027778	-73.4592013889:-73.2096354167	-18.2652475729995	-18.3898358784:-18.1406592676	20160308120000	20160308000000:20160309000000	3265.875	0.0:6531.75	0.000488281	0.00354004	0.000394418
-73.3344184027778	-73.4592013889:-73.2096354167	-11.2883024715118	-11.4128907769:-11.1637141661	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0221558	0.0169678	0.000396981
-73.3344184027778	-73.4592013889:-73.2096354167	-11.0391258607444	-11.1637141661:-10.9145375554	20160324120000	20160324000000:20160325000000	3265.875	0.0:6531.75	0.0147705	0.0133057	0.000397938
-73.3344184027778	-73.4592013889:-73.2096354167	2.66558773146367	2.54099942608:2.79017603685	20160310120000	20160310000000:20160311000000	3265.875	0.0:6531.75	0.00994873	0.00970459	0.000402591
