longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	5.6557070606727	5.53111875529:5.78029536606	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0172693	0.0132703	0.000392648
-74.5822482638889	-74.70703125:-74.4574652778	5.90488367144012	5.78029536606:6.02947197682	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0202332	0.0166728	0.000394922
-74.3326822916667	-74.4574652778:-74.2078993056	-31.2224313329053	-31.3470196383:-31.0978430275	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.045531	0.0195213	0.000395404
-74.3326822916667	-74.4574652778:-74.2078993056	-30.9732547221378	-31.0978430275:-30.8486664168	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.00329166	-0.000533553	0.000395246
-74.3326822916667	-74.4574652778:-74.2078993056	-30.7240781113704	-30.8486664168:-30.599489806	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.00186589	-0.00681292	0.000395135
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.000498004	0.13076	0.000395312
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.0138178	0.388508	0.00039496
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.0028936	0.00793324	0.000394891
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.00227283	0.00334473	0.000394466
-74.3326822916667	-74.4574652778:-74.2078993056	-24.7438394529524	-24.8684277583:-24.6192511476	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00449441	-0.0244834	0.000394145
-74.3326822916667	-74.4574652778:-74.2078993056	-24.494662842185	-24.6192511476:-24.3700745368	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.000987865	0.00964118	0.00039356
-74.3326822916667	-74.4574652778:-74.2078993056	-24.2454862314175	-24.3700745368:-24.120897926	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0165805	0.0944317	0.000392914
-74.3326822916667	-74.4574652778:-74.2078993056	-23.9963096206501	-24.120897926:-23.8717213153	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.0034562	0.0706735	0.000393525
-74.3326822916667	-74.4574652778:-74.2078993056	-23.7471330098827	-23.8717213153:-23.6225447045	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00334561	0.0151375	0.000393003
-74.3326822916667	-74.4574652778:-74.2078993056	-23.4979563991153	-23.6225447045:-23.3733680937	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0320679	-0.0173086	0.000389836
-74.3326822916667	-74.4574652778:-74.2078993056	-16.5210112976276	-16.645599603:-16.3964229922	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.017115	0.000724713	0.000393426
-74.3326822916667	-74.4574652778:-74.2078993056	-16.2718346868601	-16.3964229922:-16.1472463815	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.0108917	0.00743794	0.000394279
-74.3326822916667	-74.4574652778:-74.2078993056	-16.0226580760927	-16.1472463815:-15.8980697707	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.000385732	-0.00853805	0.00039406
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.00465944	0.0550398	0.00039447
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.0075319	0.00156472	0.000395385
-74.3326822916667	-74.4574652778:-74.2078993056	4.40982400683561	4.28523570145:4.53441231222	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0165019	0.010083	0.000386034
-74.3326822916667	-74.4574652778:-74.2078993056	4.65900061760302	4.53441231222:4.78358892299	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0129775	0.0050269	0.0003892
-74.3326822916667	-74.4574652778:-74.2078993056	4.90817722837044	4.78358892299:5.03276553375	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0133565	0.00893657	0.000377958
-74.3326822916667	-74.4574652778:-74.2078993056	5.15735383913786	5.03276553375:5.28194214452	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0167285	0.011853	0.000391951
-74.3326822916667	-74.4574652778:-74.2078993056	5.40653044990528	5.28194214452:5.53111875529	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0153309	0.0154696	0.000391358
-74.0831163194444	-74.2078993056:-73.9583333333	-32.4683143867424	-32.5929026921:-32.3437260814	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.0197698	-0.00314331	0.000395703
-74.0831163194444	-74.2078993056:-73.9583333333	-32.2191377759749	-32.3437260814:-32.0945494706	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.00375366	0.176852	0.000394715
-74.0831163194444	-74.2078993056:-73.9583333333	-31.9699611652075	-32.0945494706:-31.8453728598	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.0101708	0.0180761	0.000394443
-74.0831163194444	-74.2078993056:-73.9583333333	-31.7207845544401	-31.8453728598:-31.5961962491	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.00788892	0.0835263	0.000394655
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.000945914	0.00432448	0.000394822
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.0109103	0.00574109	0.000395095
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.0220355	0.00402667	0.000395298
-74.0831163194444	-74.2078993056:-73.9583333333	-25.9897225067895	-26.1143108122:-25.8651342014	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0356038	0.00751953	0.000392721
-74.0831163194444	-74.2078993056:-73.9583333333	-25.740545896022	-25.8651342014:-25.6159575906	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00256235	0.0420558	0.000392787
-74.0831163194444	-74.2078993056:-73.9583333333	-25.4913692852546	-25.6159575906:-25.3667809799	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00918396	0.012577	0.000393783
-74.0831163194444	-74.2078993056:-73.9583333333	-25.2421926744872	-25.3667809799:-25.1176043691	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.0169827	-0.00821072	0.000393189
-74.0831163194444	-74.2078993056:-73.9583333333	-24.9930160637198	-25.1176043691:-24.8684277583	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00545987	0.128596	0.000393457
-74.0831163194444	-74.2078993056:-73.9583333333	-24.7438394529524	-24.8684277583:-24.6192511476	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0157873	0.00296845	0.000393985
-74.0831163194444	-74.2078993056:-73.9583333333	-24.494662842185	-24.6192511476:-24.3700745368	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.000325521	-0.0060463	0.000393796
-74.0831163194444	-74.2078993056:-73.9583333333	-18.0160709622321	-18.1406592676:-17.8914826568	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.0198975	-0.0322876	0.00038795
-74.0831163194444	-74.2078993056:-73.9583333333	-17.7668943514647	-17.8914826568:-17.6423060461	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.000538701	0.0424805	0.000392792
-74.0831163194444	-74.2078993056:-73.9583333333	-17.5177177406972	-17.6423060461:-17.3931294353	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.0075326	0.0183943	0.000394182
-74.0831163194444	-74.2078993056:-73.9583333333	-17.2685411299298	-17.3931294353:-17.1439528245	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	-0.0126641	-0.0170245	0.000393129
-74.0831163194444	-74.2078993056:-73.9583333333	4.16064739606819	4.03605909068:4.28523570145	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0188802	0.0121867	0.000378027
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.00817871	0.00409875	0.000390649
-73.8335503472222	-73.9583333333:-73.7087673611	-33.2158442190446	-33.3404325244:-33.0912559137	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.0146266	-0.00799052	0.000386134
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.0129439	0.0135279	0.000393273
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.00247901	-0.00628562	0.00039439
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.00879363	-0.00379209	0.000394392
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.0107829	-0.00853271	0.000394511
-73.8335503472222	-73.9583333333:-73.7087673611	-26.9864289498591	-27.1110172552:-26.8618406445	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00775147	-0.0292358	0.000389583
-73.8335503472222	-73.9583333333:-73.7087673611	-26.7372523390917	-26.8618406445:-26.6126640337	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-5.18811e-05	0.00483576	0.000392495
-73.8335503472222	-73.9583333333:-73.7087673611	-26.4880757283243	-26.6126640337:-26.3634874229	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0020256	0.0250643	0.000392689
-73.8335503472222	-73.9583333333:-73.7087673611	-26.2388991175569	-26.3634874229:-26.1143108122	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00550906	0.0579812	0.0003934
-73.8335503472222	-73.9583333333:-73.7087673611	-25.9897225067895	-26.1143108122:-25.8651342014	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00241951	-0.010909	0.000393355
-73.8335503472222	-73.9583333333:-73.7087673611	-25.740545896022	-25.8651342014:-25.6159575906	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00235467	0.047239	0.000392231
-73.8335503472222	-73.9583333333:-73.7087673611	-25.4913692852546	-25.6159575906:-25.3667809799	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00515747	0.00463867	0.000393321
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20140925120000	20140925000000:20140926000000	3307.7998046875	0.0:6615.59960938	-0.0581177	0.390417	0.000383902
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20140925120000	20140925000000:20140926000000	3307.7998046875	0.0:6615.59960938	-0.0410055	0.0759521	0.000386419
-73.8335503472222	-73.9583333333:-73.7087673611	-18.0160709622321	-18.1406592676:-17.8914826568	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	-0.0193481	0.00421143	0.000388865
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20140911120000	20140911000000:20140912000000	3307.7998046875	0.0:6615.59960938	0.0124359	0.0103149	0.000394609
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.00331363	-0.0410009	0.000392096
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	-0.00253325	-0.00242046	0.000389677
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20140909120000	20140909000000:20140910000000	3307.7998046875	0.0:6615.59960938	0.00571265	-0.00331116	0.000392175
-73.583984375	-73.7087673611:-73.4592013889	-28.2323120036962	-28.3569003091:-28.1077236983	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00691732	-0.188873	0.000389112
-73.583984375	-73.7087673611:-73.4592013889	-27.9831353929288	-28.1077236983:-27.8585470875	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0773926	0.00332642	0.000391428
-73.583984375	-73.7087673611:-73.4592013889	-27.7339587821614	-27.8585470875:-27.6093704768	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00753742	0.120559	0.000389066
-73.583984375	-73.7087673611:-73.4592013889	-27.484782171394	-27.6093704768:-27.360193866	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00960024	0.305997	0.000392224
-73.583984375	-73.7087673611:-73.4592013889	-27.2356055606266	-27.360193866:-27.1110172552	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00432739	-0.0104756	0.000387617
-73.583984375	-73.7087673611:-73.4592013889	-26.9864289498591	-27.1110172552:-26.8618406445	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.0385507	0.0118242	0.000392149
-73.583984375	-73.7087673611:-73.4592013889	-26.7372523390917	-26.8618406445:-26.6126640337	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.0427017	-0.0078125	0.000390024
-73.583984375	-73.7087673611:-73.4592013889	-25.2421926744872	-25.3667809799:-25.1176043691	20140925120000	20140925000000:20140926000000	3307.7998046875	0.0:6615.59960938	0.332886	0.00720215	0.000383213
-73.583984375	-73.7087673611:-73.4592013889	-24.7438394529524	-24.8684277583:-24.6192511476	20140925120000	20140925000000:20140926000000	3307.7998046875	0.0:6615.59960938	-0.013031	0.107697	0.000380077
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20140925120000	20140925000000:20140926000000	3307.7998046875	0.0:6615.59960938	0.0133209	0.0245056	0.00037921
-73.583984375	-73.7087673611:-73.4592013889	-13.5308919684185	-13.6554802738:-13.406303663	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0121663	0.030839	0.000390096
-73.583984375	-73.7087673611:-73.4592013889	-13.2817153576511	-13.406303663:-13.1571270523	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0184833	7.45986e-05	0.000388677
-73.583984375	-73.7087673611:-73.4592013889	-13.0325387468837	-13.1571270523:-12.9079504415	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00897217	0.0130005	0.000370421
-73.583984375	-73.7087673611:-73.4592013889	-12.7833621361163	-12.9079504415:-12.6587738307	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00280762	0.0211975	0.000399078
-73.583984375	-73.7087673611:-73.4592013889	0.921351456091742	0.796763150708:1.04593976148	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0128784	0.0213623	0.000395036
-73.3344184027778	-73.4592013889:-73.2096354167	-28.9798418359985	-29.1044301414:-28.8552535306	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00497437	0.00932312	0.000379785
-73.3344184027778	-73.4592013889:-73.2096354167	-28.7306652252311	-28.8552535306:-28.6060769198	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00213623	-0.0841286	0.000386856
-73.3344184027778	-73.4592013889:-73.2096354167	-28.4814886144637	-28.6060769198:-28.3569003091	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.00946045	0.0466309	0.000381168
-73.3344184027778	-73.4592013889:-73.2096354167	-28.2323120036962	-28.3569003091:-28.1077236983	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.0162235	0.0029126	0.000391178
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20140925120000	20140925000000:20140926000000	3307.7998046875	0.0:6615.59960938	-0.0510864	0.00369263	0.000388534
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20140925120000	20140925000000:20140926000000	3307.7998046875	0.0:6615.59960938	0.216583	-0.0768433	0.000384895
-73.3344184027778	-73.4592013889:-73.2096354167	-15.0259516330231	-15.1505399384:-14.9013633276	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0113525	0.00476074	0.00039181
-73.3344184027778	-73.4592013889:-73.2096354167	-14.7767750222556	-14.9013633276:-14.6521867169	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00471924	-0.0279443	0.000390704
-73.3344184027778	-73.4592013889:-73.2096354167	-14.5275984114882	-14.6521867169:-14.4030101061	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00639051	0.0107307	0.000390789
-73.3344184027778	-73.4592013889:-73.2096354167	-14.2784218007208	-14.4030101061:-14.1538334953	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0172323	0.00463867	0.000394659
-73.3344184027778	-73.4592013889:-73.2096354167	-14.0292451899534	-14.1538334953:-13.9046568846	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00187104	0.000134698	0.000390023
-73.3344184027778	-73.4592013889:-73.2096354167	-13.780068579186	-13.9046568846:-13.6554802738	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00670776	0.00880737	0.000389827
-73.3344184027778	-73.4592013889:-73.2096354167	-13.5308919684185	-13.6554802738:-13.406303663	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.000142415	0.063992	0.000391659
-73.3344184027778	-73.4592013889:-73.2096354167	0.672174845324324	0.547586539941:0.796763150708	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0185801	0.0146179	0.000394393
-73.0848524305556	-73.2096354167:-72.9600694444	-30.2257248898356	-30.3503131952:-30.1011365845	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.011347	-0.0705948	0.000385696
-73.0848524305556	-73.2096354167:-72.9600694444	-29.9765482790682	-30.1011365845:-29.8519599737	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00149423	-0.0811093	0.000385387
-73.0848524305556	-73.2096354167:-72.9600694444	-29.7273716683007	-29.8519599737:-29.6027833629	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0114746	0.352783	0.000381175
-73.0848524305556	-73.2096354167:-72.9600694444	-29.4781950575333	-29.6027833629:-29.3536067521	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0151978	-0.00524224	0.00038737
-73.0848524305556	-73.2096354167:-72.9600694444	-16.2718346868601	-16.3964229922:-16.1472463815	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0172119	-0.00134277	0.000392038
-73.0848524305556	-73.2096354167:-72.9600694444	-16.0226580760927	-16.1472463815:-15.8980697707	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00828073	0.0340472	0.000394559
-73.0848524305556	-73.2096354167:-72.9600694444	-15.7734814653253	-15.8980697707:-15.6488931599	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00758003	-0.00563319	0.000394906
-73.0848524305556	-73.2096354167:-72.9600694444	-15.5243048545579	-15.6488931599:-15.3997165492	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	-0.0010501	-0.00444425	0.000395759
-73.0848524305556	-73.2096354167:-72.9600694444	-15.2751282437905	-15.3997165492:-15.1505399384	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00854012	-0.0231646	0.000393488
-73.0848524305556	-73.2096354167:-72.9600694444	-15.0259516330231	-15.1505399384:-14.9013633276	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00456931	-0.00441197	0.000389812
-73.0848524305556	-73.2096354167:-72.9600694444	-14.7767750222556	-14.9013633276:-14.6521867169	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.00306956	0.0185165	0.000388974
-73.0848524305556	-73.2096354167:-72.9600694444	-1.0720614300476	-1.19664973543:-0.947473124664	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0163625	0.0161489	0.00039335
-73.0848524305556	-73.2096354167:-72.9600694444	-0.822884819280187	-0.947473124664:-0.698296513896	20140922120000	20140922000000:20140923000000	3307.7998046875	0.0:6615.59960938	0.0172729	0.01297	0.000387601
-72.8352864583333	-72.9600694444:-72.7105034722	-30.9732547221378	-31.0978430275:-30.8486664168	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.00729632	-0.0059255	0.000387223
-72.8352864583333	-72.9600694444:-72.7105034722	-30.7240781113704	-30.8486664168:-30.599489806	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	0.0122123	-0.00416149	0.000386165
-72.8352864583333	-72.9600694444:-72.7105034722	-30.2257248898356	-30.3503131952:-30.1011365845	20140918120000	20140918000000:20140919000000	3307.7998046875	0.0:6615.59960938	-0.0571812	0.00543213	0.000385755
-72.8352864583333	-72.9600694444:-72.7105034722	-16.5210112976276	-16.645599603:-16.3964229922	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0118091	0.00219727	0.000393143
-72.8352864583333	-72.9600694444:-72.7105034722	-16.2718346868601	-16.3964229922:-16.1472463815	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0057652	0.0197593	0.000394409
-72.8352864583333	-72.9600694444:-72.7105034722	-16.0226580760927	-16.1472463815:-15.8980697707	20140920120000	20140920000000:20140921000000	3307.7998046875	0.0:6615.59960938	0.0126092	0.00813189	0.000393472
