longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-14.5275984114882	-14.6521867169:-14.4030101061	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00357328	-0.00425284	0.000398903
-74.5822482638889	-74.70703125:-74.4574652778	-14.2784218007208	-14.4030101061:-14.1538334953	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00420763	0.00116797	0.000397925
-74.5822482638889	-74.70703125:-74.4574652778	-14.0292451899534	-14.1538334953:-13.9046568846	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00442653	0.00435995	0.000398507
-74.5822482638889	-74.70703125:-74.4574652778	-13.780068579186	-13.9046568846:-13.6554802738	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00992273	0.00493198	0.000399752
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.0131836	0.00501709	0.000401166
-74.5822482638889	-74.70703125:-74.4574652778	-13.0325387468837	-13.1571270523:-12.9079504415	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00937579	0.000370149	0.000398031
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00979438	0.00280175	0.000398352
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.0153638	0.00574463	0.000395126
-74.5822482638889	-74.70703125:-74.4574652778	-12.2850089145814	-12.40959722:-12.1604206092	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00734456	-0.00198316	0.000400536
-74.5822482638889	-74.70703125:-74.4574652778	-12.035832303814	-12.1604206092:-11.9112439984	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.0138753	0.000335693	0.00040233
-74.5822482638889	-74.70703125:-74.4574652778	-7.30147669923307	-7.42606500462:-7.17688839385	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0200195	0.0274048	0.000395492
-74.5822482638889	-74.70703125:-74.4574652778	-7.05230008846565	-7.17688839385:-6.92771178308	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0187531	0.0140839	0.000402415
-74.5822482638889	-74.70703125:-74.4574652778	-6.80312347769823	-6.92771178308:-6.67853517231	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0194092	0.00916399	0.000402343
-74.5822482638889	-74.70703125:-74.4574652778	-6.55394686693081	-6.67853517231:-6.42935856155	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0174955	0.0115536	0.000402502
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0245972	0.00901031	0.000399839
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20160925120000	20160925000000:20160926000000	3086.9169921875	0.0:6173.83398438	0.0183207	0.0114695	0.000397595
-74.5822482638889	-74.70703125:-74.4574652778	2.16723450992884	2.04264620455:2.29182281531	20160925120000	20160925000000:20160926000000	3086.9169921875	0.0:6173.83398438	0.0174357	0.00933838	0.000399932
-74.5822482638889	-74.70703125:-74.4574652778	2.41641112069626	2.29182281531:2.54099942608	20160925120000	20160925000000:20160926000000	3086.9169921875	0.0:6173.83398438	0.0186646	0.0127563	0.000398865
-74.3326822916667	-74.4574652778:-74.2078993056	-31.4716079436727	-31.5961962491:-31.3470196383	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.0401088	-0.0071106	0.000397838
-74.3326822916667	-74.4574652778:-74.2078993056	-31.2224313329053	-31.3470196383:-31.0978430275	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00768098	-0.0269945	0.000399064
-74.3326822916667	-74.4574652778:-74.2078993056	-30.9732547221378	-31.0978430275:-30.8486664168	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00121551	-0.00975427	0.000399178
-74.3326822916667	-74.4574652778:-74.2078993056	-30.7240781113704	-30.8486664168:-30.599489806	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.000211765	0.00335693	0.000398871
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00313234	-0.0032959	0.000398493
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00824367	-0.000592521	0.000398729
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.000562007	0.00104123	0.000398973
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	-0.00382996	-0.00012207	0.00039781
-74.3326822916667	-74.4574652778:-74.2078993056	-26.4880757283243	-26.6126640337:-26.3634874229	20160921120000	20160921000000:20160922000000	3086.9169921875	0.0:6173.83398438	0.0477295	0.0192261	0.0003929
-74.3326822916667	-74.4574652778:-74.2078993056	-23.4979563991153	-23.6225447045:-23.3733680937	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.0184937	-0.0164795	0.000381186
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00214521	0.000572653	0.000396834
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00894907	0.033346	0.000398119
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00499676	0.00681774	0.000398176
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.00334452	0.00424505	0.000400656
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.0145874	-0.00305176	0.000400211
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160916120000	20160916000000:20160917000000	3086.9169921875	0.0:6173.83398438	0.0115166	-0.00220108	0.0003996
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00788928	0.00747451	0.000402075
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.0046814	-0.00310872	0.000401956
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.0142212	0.0098877	0.000400585
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00634766	-0.00170898	0.000401469
-74.3326822916667	-74.4574652778:-74.2078993056	-8.79653636383758	-8.92112466922:-8.67194805845	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0151367	0.00805664	0.00039786
-74.3326822916667	-74.4574652778:-74.2078993056	-8.54735975307016	-8.67194805845:-8.42277144769	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0210156	0.0206776	0.000400073
-74.3326822916667	-74.4574652778:-74.2078993056	-8.29818314230275	-8.42277144769:-8.17359483692	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	-0.00620524	-0.0288696	0.000403391
-74.3326822916667	-74.4574652778:-74.2078993056	-8.04900653153533	-8.17359483692:-7.92441822615	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0150326	0.00998823	0.000399832
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0185343	0.0142212	0.000400725
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.01763	0.0129272	0.000401542
-74.0831163194444	-74.2078993056:-73.9583333333	-32.4683143867424	-32.5929026921:-32.3437260814	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00308228	-0.00153198	0.000399251
-74.0831163194444	-74.2078993056:-73.9583333333	-32.2191377759749	-32.3437260814:-32.0945494706	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	-0.0014439	-0.00463911	0.000399077
-74.0831163194444	-74.2078993056:-73.9583333333	-31.9699611652075	-32.0945494706:-31.8453728598	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00309184	-0.000830865	0.000398545
-74.0831163194444	-74.2078993056:-73.9583333333	-31.7207845544401	-31.8453728598:-31.5961962491	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00378394	0.00422887	0.000398602
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.0146501	-0.00207432	0.000398321
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00387613	0.00824236	0.000398634
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00680106	0.00190791	0.000399007
-74.0831163194444	-74.2078993056:-73.9583333333	-25.2421926744872	-25.3667809799:-25.1176043691	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	-0.0062288	-0.0402832	0.000395259
-74.0831163194444	-74.2078993056:-73.9583333333	-24.9930160637198	-25.1176043691:-24.8684277583	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	-0.00189209	-0.00780803	0.000394914
-74.0831163194444	-74.2078993056:-73.9583333333	-24.494662842185	-24.6192511476:-24.3700745368	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	-0.0636597	0.0012207	0.000395503
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00940106	-0.00445062	0.000403879
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00343246	0.0011837	0.00040273
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00620202	0.000707312	0.000401556
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00798867	-0.00175935	0.000401773
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00351242	0.00241536	0.000402036
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00603474	-0.000832571	0.000401602
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.0101868	0.00982056	0.000401437
-74.0831163194444	-74.2078993056:-73.9583333333	-9.79324280690726	-9.91783111229:-9.66865450152	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0192261	-0.0186645	0.000400578
-74.0831163194444	-74.2078993056:-73.9583333333	-9.54406619613984	-9.66865450152:-9.41947789076	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0183838	0.0131348	0.000400383
-74.0831163194444	-74.2078993056:-73.9583333333	-9.29488958537242	-9.41947789076:-9.17030127999	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0103205	0.00849498	0.000400277
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0123484	0.00414397	0.000401609
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0172956	0.0269745	0.000399323
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0174767	0.00634569	0.000400228
-74.0831163194444	-74.2078993056:-73.9583333333	-1.0720614300476	-1.19664973543:-0.947473124664	20160902120000	20160902000000:20160903000000	3086.9169921875	0.0:6173.83398438	0.0180054	0.00012207	0.000404707
-74.0831163194444	-74.2078993056:-73.9583333333	3.91147078530077	3.78688247992:4.03605909068	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.013916	0.00653076	0.000379022
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.0425581	0.00257457	0.000398425
-73.8335503472222	-73.9583333333:-73.7087673611	-33.2158442190446	-33.3404325244:-33.0912559137	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.034364	-0.00592971	0.00039682
-73.8335503472222	-73.9583333333:-73.7087673611	-32.9666676082772	-33.0912559137:-32.8420793029	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00087738	-0.0120239	0.000396586
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.0117675	0.00623603	0.000398291
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00531916	0.0501523	0.000399236
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.00638003	0.0011048	0.000398921
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	-0.0387316	0.00466919	0.000399053
-73.8335503472222	-73.9583333333:-73.7087673611	-26.4880757283243	-26.6126640337:-26.3634874229	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	-0.0342407	0.00354004	0.000399231
-73.8335503472222	-73.9583333333:-73.7087673611	-26.2388991175569	-26.3634874229:-26.1143108122	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	-8.25769e-05	0.0382625	0.000396144
-73.8335503472222	-73.9583333333:-73.7087673611	-25.9897225067895	-26.1143108122:-25.8651342014	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00901992	-0.00412226	0.000396003
-73.8335503472222	-73.9583333333:-73.7087673611	-25.740545896022	-25.8651342014:-25.6159575906	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.0118021	-0.00629801	0.000396835
-73.8335503472222	-73.9583333333:-73.7087673611	-25.4913692852546	-25.6159575906:-25.3667809799	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	-0.000517027	-0.000719842	0.000395774
-73.8335503472222	-73.9583333333:-73.7087673611	-25.2421926744872	-25.3667809799:-25.1176043691	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00303632	0.0144975	0.000395153
-73.8335503472222	-73.9583333333:-73.7087673611	-24.9930160637198	-25.1176043691:-24.8684277583	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.0239136	-0.00302828	0.000393582
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.0082617	0.00166544	0.00040099
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00807168	0.0276898	0.000403294
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20160907120000	20160907000000:20160908000000	3086.9169921875	0.0:6173.83398438	0.00910587	-0.012938	0.000401065
-73.8335503472222	-73.9583333333:-73.7087673611	-10.7899492499769	-10.9145375554:-10.6653609446	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0163993	0.0138835	0.000399389
-73.8335503472222	-73.9583333333:-73.7087673611	-10.5407726392095	-10.6653609446:-10.4161843338	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0302429	0.0100708	0.000399577
-73.8335503472222	-73.9583333333:-73.7087673611	-10.2915960284421	-10.4161843338:-10.1670077231	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0182662	0.0226116	0.000399634
-73.8335503472222	-73.9583333333:-73.7087673611	-10.0424194176747	-10.1670077231:-9.91783111229	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.013072	0.0105713	0.000399631
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0190582	0.0187042	0.000399532
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20160902120000	20160902000000:20160903000000	3086.9169921875	0.0:6173.83398438	0.0117798	0.00244141	0.000398731
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20160925120000	20160925000000:20160926000000	3086.9169921875	0.0:6173.83398438	0.0202026	0.0130981	0.000399938
-73.8335503472222	-73.9583333333:-73.7087673611	-1.81959126234986	-1.94417956773:-1.69500295697	20160925120000	20160925000000:20160926000000	3086.9169921875	0.0:6173.83398438	0.0183472	0.0121399	0.000399091
-73.8335503472222	-73.9583333333:-73.7087673611	2.91476434223109	2.79017603685:3.03935264761	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.0172563	0.0126287	0.00039979
-73.8335503472222	-73.9583333333:-73.7087673611	3.16394095299851	3.03935264761:3.28852925838	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.0154419	0.00992838	0.000397528
-73.8335503472222	-73.9583333333:-73.7087673611	3.66229417453335	3.53770586915:3.78688247992	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.0189514	0.00848389	0.000383416
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20160930120000	20160930000000:20161001000000	3086.9169921875	0.0:6173.83398438	0.0121033	0.00382996	0.000395596
-73.583984375	-73.7087673611:-73.4592013889	-27.484782171394	-27.6093704768:-27.360193866	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00351388	0.00121121	0.00039892
-73.583984375	-73.7087673611:-73.4592013889	-27.2356055606266	-27.360193866:-27.1110172552	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00793686	0.708477	0.000398114
-73.583984375	-73.7087673611:-73.4592013889	-26.9864289498591	-27.1110172552:-26.8618406445	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00985444	0.000137195	0.000396297
-73.583984375	-73.7087673611:-73.4592013889	-26.7372523390917	-26.8618406445:-26.6126640337	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00994116	0.0425726	0.000396519
-73.583984375	-73.7087673611:-73.4592013889	-26.4880757283243	-26.6126640337:-26.3634874229	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00152086	0.0232302	0.000395555
-73.583984375	-73.7087673611:-73.4592013889	-26.2388991175569	-26.3634874229:-26.1143108122	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.000382233	-0.00169678	0.000396335
-73.583984375	-73.7087673611:-73.4592013889	-25.9897225067895	-26.1143108122:-25.8651342014	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.0241588	0.0753384	0.000395552
-73.583984375	-73.7087673611:-73.4592013889	-11.2883024715118	-11.4128907769:-11.1637141661	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.0142441	0.0099411	0.00039815
-73.583984375	-73.7087673611:-73.4592013889	-11.0391258607444	-11.1637141661:-10.9145375554	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.00619507	0.024353	0.000399997
-73.583984375	-73.7087673611:-73.4592013889	-10.7899492499769	-10.9145375554:-10.6653609446	20160909120000	20160909000000:20160910000000	3086.9169921875	0.0:6173.83398438	0.00396564	0.0146699	0.000399382
-73.583984375	-73.7087673611:-73.4592013889	-4.31135737002405	-4.43594567541:-4.18676906464	20160902120000	20160902000000:20160903000000	3086.9169921875	0.0:6173.83398438	0.0137736	0.00897217	0.000402063
-73.583984375	-73.7087673611:-73.4592013889	-4.06218075925663	-4.18676906464:-3.93759245387	20160902120000	20160902000000:20160903000000	3086.9169921875	0.0:6173.83398438	0.0109253	0.0134277	0.000403497
-73.583984375	-73.7087673611:-73.4592013889	-3.06547431618695	-3.19006262157:-2.9408860108	20160925120000	20160925000000:20160926000000	3086.9169921875	0.0:6173.83398438	0.0222982	0.0130412	0.000399409
-73.583984375	-73.7087673611:-73.4592013889	-2.56712109465212	-2.69170940004:-2.44253278927	20160925120000	20160925000000:20160926000000	3086.9169921875	0.0:6173.83398438	0.0250244	0.00946045	0.000397521
-73.583984375	-73.7087673611:-73.4592013889	1.668881288394	1.54429298301:1.79346959378	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.0190342	0.0127825	0.000399771
-73.583984375	-73.7087673611:-73.4592013889	1.91805789916142	1.79346959378:2.04264620455	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.0206299	0.0137939	0.000398855
-73.583984375	-73.7087673611:-73.4592013889	2.16723450992884	2.04264620455:2.29182281531	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.0165405	0.0131493	0.000397892
-73.583984375	-73.7087673611:-73.4592013889	2.41641112069626	2.29182281531:2.54099942608	20160927120000	20160927000000:20160928000000	3086.9169921875	0.0:6173.83398438	0.017038	0.00940552	0.00039877
-73.3344184027778	-73.4592013889:-73.2096354167	-28.4814886144637	-28.6060769198:-28.3569003091	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	0.00991821	-0.0037028	0.000391304
-73.3344184027778	-73.4592013889:-73.2096354167	-28.2323120036962	-28.3569003091:-28.1077236983	20160923120000	20160923000000:20160924000000	3086.9169921875	0.0:6173.83398438	-0.00241405	-0.00728884	0.000393019
