longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0127929	-0.0429818	0.000400412
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0436686	0.000866699	0.000397079
-74.5822482638889	-74.70703125:-74.4574652778	-12.2850089145814	-12.40959722:-12.1604206092	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0102105	0.00589531	0.000403124
-74.5822482638889	-74.70703125:-74.4574652778	-12.2850089145814	-12.40959722:-12.1604206092	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0114831	0.00466701	0.000392066
-74.5822482638889	-74.70703125:-74.4574652778	-12.035832303814	-12.1604206092:-11.9112439984	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00797395	0.00626398	0.000403315
-74.5822482638889	-74.70703125:-74.4574652778	-12.035832303814	-12.1604206092:-11.9112439984	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.01398	0.0137516	0.00039976
-74.5822482638889	-74.70703125:-74.4574652778	-11.7866556930466	-11.9112439984:-11.6620673877	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00613343	-0.00208357	0.000394721
-74.5822482638889	-74.70703125:-74.4574652778	-11.5374790822792	-11.6620673877:-11.4128907769	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0128784	-0.0010376	0.000387005
-74.5822482638889	-74.70703125:-74.4574652778	-11.2883024715118	-11.4128907769:-11.1637141661	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.031901	0.0173611	0.000397779
-74.5822482638889	-74.70703125:-74.4574652778	-11.0391258607444	-11.1637141661:-10.9145375554	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	-0.00494744	0.0429436	0.000402295
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0119629	0.0153198	0.000400581
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0231934	0.012207	0.000400704
-74.5822482638889	-74.70703125:-74.4574652778	0.921351456091742	0.796763150708:1.04593976148	20160723120000	20160723000000:20160724000000	2901.84643554688	0.0:5803.69287109	0.0176392	0.013916	0.000403766
-74.5822482638889	-74.70703125:-74.4574652778	2.16723450992884	2.04264620455:2.29182281531	20160723120000	20160723000000:20160724000000	2901.84643554688	0.0:5803.69287109	0.0185623	0.0126038	0.000399413
-74.5822482638889	-74.70703125:-74.4574652778	2.41641112069626	2.29182281531:2.54099942608	20160723120000	20160723000000:20160724000000	2901.84643554688	0.0:5803.69287109	0.017863	0.0131226	0.000400169
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0133769	-0.0147583	0.000402592
-74.3326822916667	-74.4574652778:-74.2078993056	-28.2323120036962	-28.3569003091:-28.1077236983	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.00633481	0.00535414	0.000402271
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0074986	0.00786711	0.000400633
-74.3326822916667	-74.4574652778:-74.2078993056	-27.484782171394	-27.6093704768:-27.360193866	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.00346294	-0.000567845	0.0004004
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0114746	0.00422082	0.00040045
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	-0.0020752	0.0450541	0.00040099
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	-0.000103386	-0.0177432	0.000400843
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20160712120000	20160712000000:20160713000000	2901.84643554688	0.0:5803.69287109	0.0239868	-999999	0.000395959
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.00442882	0.0222801	0.000398962
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20160712120000	20160712000000:20160713000000	2901.84643554688	0.0:5803.69287109	0.0196126	0.36205	0.000388877
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.0342603	0.0318763	0.000396453
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20160712120000	20160712000000:20160713000000	2901.84643554688	0.0:5803.69287109	0.0187683	-0.0304443	0.000393786
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.0494385	-0.00146484	0.0003958
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20160712120000	20160712000000:20160713000000	2901.84643554688	0.0:5803.69287109	0.00951538	0.00413374	0.000388858
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.00744629	-0.00134277	0.000397364
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00981096	-0.000805664	0.000402142
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00893079	0.00316003	0.000402796
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00556718	0.0187875	0.000403196
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00882529	-0.00689465	0.000402833
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0272235	0.00218432	0.000394972
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.012473	0.0212628	0.000400437
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0194194	0.00125415	0.000400453
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.022443	0.0032886	0.000399892
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0122482	-0.00331799	0.000399982
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00829642	0.00163487	0.000399588
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00529998	0.00888426	0.000400914
-74.3326822916667	-74.4574652778:-74.2078993056	-12.7833621361163	-12.9079504415:-12.6587738307	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0015564	-0.0289041	0.000401796
-74.3326822916667	-74.4574652778:-74.2078993056	-12.5341855253489	-12.6587738307:-12.40959722	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00820275	0.00775701	0.00039903
-74.3326822916667	-74.4574652778:-74.2078993056	-12.2850089145814	-12.40959722:-12.1604206092	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00591363	-0.00319417	0.000390492
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0212402	0.0116577	0.000400074
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0137329	0.0164185	0.000400357
-74.3326822916667	-74.4574652778:-74.2078993056	-6.3047702561634	-6.42935856155:-6.18018195078	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0209147	0.0129395	0.000398456
-74.3326822916667	-74.4574652778:-74.2078993056	0.921351456091742	0.796763150708:1.04593976148	20160723120000	20160723000000:20160724000000	2901.84643554688	0.0:5803.69287109	0.0184462	0.0142619	0.000402484
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0238647	-0.00012207	0.000401881
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.00216866	0.0153924	0.000400283
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	-0.00793317	0.000785168	0.000400801
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.00898418	0.0206469	0.000400722
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.0108894	0.075509	0.000400611
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.0064237	0.0416332	0.000400713
-74.0831163194444	-74.2078993056:-73.9583333333	-21.2553669022085	-21.3799552076:-21.1307785968	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.000981722	0.0200768	0.000400405
-74.0831163194444	-74.2078993056:-73.9583333333	-21.0061902914411	-21.1307785968:-20.8816019861	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	-0.013737	0.0163762	0.0004001
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0126343	0.00665283	0.000400099
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0177329	0.0489541	0.000401829
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0114664	0.00421756	0.000401932
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00753734	0.00397596	0.000401957
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	-0.0189228	-0.000854492	0.000402364
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0083	0.0099252	0.00040289
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00940329	0.0476442	0.000401558
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00964176	-0.00223282	0.000402109
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.000555515	0.0186195	0.000401202
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	-0.00412116	0.000796896	0.000403162
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00900904	0.00708008	0.000398896
-74.0831163194444	-74.2078993056:-73.9583333333	-14.0292451899534	-14.1538334953:-13.9046568846	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00378519	-0.00486366	0.000400276
-74.0831163194444	-74.2078993056:-73.9583333333	-13.780068579186	-13.9046568846:-13.6554802738	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00846685	-0.00708828	0.000400723
-74.0831163194444	-74.2078993056:-73.9583333333	-13.5308919684185	-13.6554802738:-13.406303663	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	-0.0015555	0.0175755	0.000402239
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.019777	0.0154325	0.000400745
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0159109	0.0107968	0.000402245
-74.0831163194444	-74.2078993056:-73.9583333333	-7.05230008846565	-7.17688839385:-6.92771178308	20160707120000	20160707000000:20160708000000	2901.84643554688	0.0:5803.69287109	0.0275125	0.0161025	0.000403423
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0078125	-0.00594076	0.0004012
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0109369	-0.0151825	0.000401043
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	-0.00555313	0.0318723	0.000396839
-73.8335503472222	-73.9583333333:-73.7087673611	-22.5012499560456	-22.6258382614:-22.3766616507	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.000341079	0.00402411	0.000399254
-73.8335503472222	-73.9583333333:-73.7087673611	-22.2520733452782	-22.3766616507:-22.1274850399	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.00305328	0.00531345	0.00039986
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.017395	0.0153198	0.00038202
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	-0.0159302	-0.017112	0.00040286
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	-0.00832519	0.00352173	0.000395465
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0102441	0.0356435	0.00040164
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	-0.000216004	0.0574537	0.000400842
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00580892	-0.00768922	0.000401501
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0147183	-0.00668221	0.000400528
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.0090412	-0.00601238	0.000401637
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00888062	0.00547856	0.000399249
-73.8335503472222	-73.9583333333:-73.7087673611	-15.2751282437905	-15.3997165492:-15.1505399384	20160705120000	20160705000000:20160706000000	2901.84643554688	0.0:5803.69287109	0.00137509	-0.00215418	0.000402141
-73.8335503472222	-73.9583333333:-73.7087673611	-15.2751282437905	-15.3997165492:-15.1505399384	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0035042	-0.00688762	0.000401869
-73.8335503472222	-73.9583333333:-73.7087673611	-15.0259516330231	-15.1505399384:-14.9013633276	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.0080514	-0.00922385	0.000400154
-73.8335503472222	-73.9583333333:-73.7087673611	-14.7767750222556	-14.9013633276:-14.6521867169	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	0.00341797	0.013442	0.000401063
-73.8335503472222	-73.9583333333:-73.7087673611	-14.5275984114882	-14.6521867169:-14.4030101061	20160714120000	20160714000000:20160715000000	2901.84643554688	0.0:5803.69287109	-0.0123901	-0.00344849	0.00039948
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0151367	-0.000366211	0.000398241
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0137198	0.00954764	0.000398101
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0177779	0.0167292	0.000398018
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0155624	0.0112801	0.000400266
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.0219116	-0.00463867	0.000398606
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20160730120000	20160730000000:20160731000000	2901.84643554688	0.0:5803.69287109	0.015686	-0.00238037	0.000396762
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20160723120000	20160723000000:20160724000000	2901.84643554688	0.0:5803.69287109	0.0234985	0.0101318	0.000401144
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20160723120000	20160723000000:20160724000000	2901.84643554688	0.0:5803.69287109	0.0191854	0.0131632	0.000399505
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20160723120000	20160723000000:20160724000000	2901.84643554688	0.0:5803.69287109	0.018689	0.0130981	0.000401875
-73.8335503472222	-73.9583333333:-73.7087673611	6.15406028220753	6.02947197682:6.27864858759	20160725120000	20160725000000:20160726000000	2901.84643554688	0.0:5803.69287109	0.0186794	0.011809	0.000396771
-73.8335503472222	-73.9583333333:-73.7087673611	6.40323689297495	6.27864858759:6.52782519836	20160725120000	20160725000000:20160726000000	2901.84643554688	0.0:5803.69287109	0.0179103	0.0128555	0.000396472
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0131097	0.00356895	0.000400088
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0118911	-0.00196052	0.00040138
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	-0.00102743	-0.00480652	0.000401444
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.00793408	0.00238507	0.00040153
-73.583984375	-73.7087673611:-73.4592013889	-31.2224313329053	-31.3470196383:-31.0978430275	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.00684993	0.00457221	0.000401411
-73.583984375	-73.7087673611:-73.4592013889	-30.9732547221378	-31.0978430275:-30.8486664168	20160728120000	20160728000000:20160729000000	2901.84643554688	0.0:5803.69287109	0.0180432	0.0324127	0.000400998
-73.583984375	-73.7087673611:-73.4592013889	-24.9930160637198	-25.1176043691:-24.8684277583	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.0329386	-0.00354004	0.000397704
-73.583984375	-73.7087673611:-73.4592013889	-24.7438394529524	-24.8684277583:-24.6192511476	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	-0.00707136	-0.0150231	0.000396018
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.000411987	0.0332184	0.000394437
-73.583984375	-73.7087673611:-73.4592013889	-23.9963096206501	-24.120897926:-23.8717213153	20160721120000	20160721000000:20160722000000	2901.84643554688	0.0:5803.69287109	0.086731	0.00909424	0.000396015
