longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20170622120000	20170622000000:20170623000000	3118.26171875	0.0:6236.5234375	0.00577553	0.0105749	0.000403813
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20170622120000	20170622000000:20170623000000	3118.26171875	0.0:6236.5234375	0.00223245	-0.00042908	0.000404207
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20170622120000	20170622000000:20170623000000	3118.26171875	0.0:6236.5234375	0.00843522	0.00295608	0.000405512
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20170622120000	20170622000000:20170623000000	3118.26171875	0.0:6236.5234375	-0.00440979	0.00334167	0.000404335
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0178441	0.01297	0.000403911
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0189712	0.013399	0.000399819
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0166501	0.0111653	0.000401195
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0175766	0.0114791	0.000401994
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0194524	0.0136193	0.000402675
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0256348	0.031311	0.000378793
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0176392	0.0148352	0.000404024
-74.0831163194444	-74.2078993056:-73.9583333333	-7.30147669923307	-7.42606500462:-7.17688839385	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0178223	0.0249634	0.000401883
-74.0831163194444	-74.2078993056:-73.9583333333	-7.05230008846565	-7.17688839385:-6.92771178308	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0105515	0.0222122	0.000403009
-74.0831163194444	-74.2078993056:-73.9583333333	-6.55394686693081	-6.67853517231:-6.42935856155	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0169067	0.0142517	0.000394795
-74.0831163194444	-74.2078993056:-73.9583333333	-1.57041465158244	-1.69500295697:-1.4458263462	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0183827	0.0128923	0.000404808
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0154215	0.0149536	0.000405662
-74.0831163194444	-74.2078993056:-73.9583333333	-1.0720614300476	-1.19664973543:-0.947473124664	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0183105	0.00323486	0.000401977
-74.0831163194444	-74.2078993056:-73.9583333333	-0.822884819280187	-0.947473124664:-0.698296513896	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0151367	0.00787354	0.000399415
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20170601120000	20170601000000:20170602000000	3118.26171875	0.0:6236.5234375	0.0185852	0.0118408	0.000403173
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20170604120000	20170604000000:20170605000000	3118.26171875	0.0:6236.5234375	0.043396	-999999	0.000374053
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20170604120000	20170604000000:20170605000000	3118.26171875	0.0:6236.5234375	-999999	0.0132446	0.000353213
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20170622120000	20170622000000:20170623000000	3118.26171875	0.0:6236.5234375	0.00867077	0.000756962	0.000399311
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20170622120000	20170622000000:20170623000000	3118.26171875	0.0:6236.5234375	-0.00023788	0.00210963	0.000401386
-73.8335503472222	-73.9583333333:-73.7087673611	-10.0424194176747	-10.1670077231:-9.91783111229	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.018364	0.0114517	0.000404885
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0156011	0.00884479	0.000402193
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.019104	-0.0032959	0.000401159
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.01931	0.01179	0.000400966
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.00995483	0.0108215	0.000400678
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0930786	0.013916	0.000397079
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0134935	0.014031	0.000400833
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0117188	0.140137	0.00039117
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0183105	0.0127563	0.000400602
-73.8335503472222	-73.9583333333:-73.7087673611	-1.57041465158244	-1.69500295697:-1.4458263462	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0169914	0.0114539	0.000403981
-73.8335503472222	-73.9583333333:-73.7087673611	-1.32123804081503	-1.4458263462:-1.19664973543	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0205078	0.0124512	0.000403501
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20170601120000	20170601000000:20170602000000	3118.26171875	0.0:6236.5234375	0.015686	0.00895182	0.0003934
-73.8335503472222	-73.9583333333:-73.7087673611	5.90488367144012	5.78029536606:6.02947197682	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0185506	0.00721029	0.000390666
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20170629120000	20170629000000:20170630000000	3118.26171875	0.0:6236.5234375	-999999	0.0249023	0.000369009
-73.583984375	-73.7087673611:-73.4592013889	-10.7899492499769	-10.9145375554:-10.6653609446	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.017395	0.00195312	0.000391565
-73.583984375	-73.7087673611:-73.4592013889	-10.5407726392095	-10.6653609446:-10.4161843338	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.00377308	0.0116022	0.000402801
-73.583984375	-73.7087673611:-73.4592013889	-10.2915960284421	-10.4161843338:-10.1670077231	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0190718	0.0110999	0.000403028
-73.583984375	-73.7087673611:-73.4592013889	-10.2915960284421	-10.4161843338:-10.1670077231	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0498962	0.0152588	0.000399195
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.019732	0.0381534	0.000402877
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0271178	0.0185066	0.000401216
-73.583984375	-73.7087673611:-73.4592013889	-9.79324280690726	-9.91783111229:-9.66865450152	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.019751	0.0136108	0.000401252
-73.583984375	-73.7087673611:-73.4592013889	-9.54406619613984	-9.66865450152:-9.41947789076	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0176482	0.0103093	0.000403309
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0181732	0.00950623	0.000400312
-73.583984375	-73.7087673611:-73.4592013889	4.40982400683561	4.28523570145:4.53441231222	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0165772	0.0101868	0.000400916
-73.583984375	-73.7087673611:-73.4592013889	4.65900061760302	4.53441231222:4.78358892299	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0111694	0.00545247	0.000393184
-73.583984375	-73.7087673611:-73.4592013889	4.90817722837044	4.78358892299:5.03276553375	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0112741	0.00688825	0.000391265
-73.583984375	-73.7087673611:-73.4592013889	5.15735383913786	5.03276553375:5.28194214452	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0137085	0.00522461	0.000395186
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20170629120000	20170629000000:20170630000000	3118.26171875	0.0:6236.5234375	0.0856323	1.24798	0.000389159
-73.3344184027778	-73.4592013889:-73.2096354167	-24.7438394529524	-24.8684277583:-24.6192511476	20170629120000	20170629000000:20170630000000	3118.26171875	0.0:6236.5234375	-0.202759	0.0131348	0.000383574
-73.3344184027778	-73.4592013889:-73.2096354167	-11.2883024715118	-11.4128907769:-11.1637141661	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0170898	0.00244141	0.000388146
-73.3344184027778	-73.4592013889:-73.2096354167	-10.7899492499769	-10.9145375554:-10.6653609446	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	-0.0024292	0.0134216	0.000400068
-73.3344184027778	-73.4592013889:-73.2096354167	-10.0424194176747	-10.1670077231:-9.91783111229	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.00760905	0.0139974	0.000401042
-73.3344184027778	-73.4592013889:-73.2096354167	-5.0588872023263	-5.18347550771:-4.93429889694	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0203247	0.00987549	0.000401199
-73.3344184027778	-73.4592013889:-73.2096354167	-4.80971059155888	-4.93429889694:-4.68512228618	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0174886	0.00409749	0.000401926
-73.3344184027778	-73.4592013889:-73.2096354167	-4.56053398079147	-4.68512228618:-4.43594567541	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0189819	0.0108032	0.000402859
-73.3344184027778	-73.4592013889:-73.2096354167	-3.06547431618695	-3.19006262157:-2.9408860108	20170617120000	20170617000000:20170618000000	3118.26171875	0.0:6236.5234375	0.0143433	0.0114746	0.00040199
-73.3344184027778	-73.4592013889:-73.2096354167	2.91476434223109	2.79017603685:3.03935264761	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0228882	0.0129395	0.000401317
-73.3344184027778	-73.4592013889:-73.2096354167	3.16394095299851	3.03935264761:3.28852925838	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0209351	0.00585938	0.000405739
-73.3344184027778	-73.4592013889:-73.2096354167	4.16064739606819	4.03605909068:4.28523570145	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0178955	0.0122314	0.000402872
-73.3344184027778	-73.4592013889:-73.2096354167	4.40982400683561	4.28523570145:4.53441231222	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0171661	0.0131149	0.000402559
-73.0848524305556	-73.2096354167:-72.9600694444	-28.4814886144637	-28.6060769198:-28.3569003091	20170606120000	20170606000000:20170607000000	3118.26171875	0.0:6236.5234375	0.0364532	-0.0131022	0.000394555
-73.0848524305556	-73.2096354167:-72.9600694444	-28.2323120036962	-28.3569003091:-28.1077236983	20170606120000	20170606000000:20170607000000	3118.26171875	0.0:6236.5234375	0.00818041	0.31382	0.00039712
-73.0848524305556	-73.2096354167:-72.9600694444	-27.9831353929288	-28.1077236983:-27.8585470875	20170606120000	20170606000000:20170607000000	3118.26171875	0.0:6236.5234375	0.00942993	0.0489413	0.000398348
-73.0848524305556	-73.2096354167:-72.9600694444	-27.7339587821614	-27.8585470875:-27.6093704768	20170606120000	20170606000000:20170607000000	3118.26171875	0.0:6236.5234375	-0.0180141	0.0117013	0.000394321
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20170629120000	20170629000000:20170630000000	3118.26171875	0.0:6236.5234375	-0.101562	-999999	0.00037672
-73.0848524305556	-73.2096354167:-72.9600694444	-25.740545896022	-25.8651342014:-25.6159575906	20170629120000	20170629000000:20170630000000	3118.26171875	0.0:6236.5234375	0.0215149	-0.000549316	0.000389085
-73.0848524305556	-73.2096354167:-72.9600694444	-25.4913692852546	-25.6159575906:-25.3667809799	20170629120000	20170629000000:20170630000000	3118.26171875	0.0:6236.5234375	0.0438232	0.0378418	0.000388116
-73.0848524305556	-73.2096354167:-72.9600694444	-13.5308919684185	-13.6554802738:-13.406303663	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.00893362	0.004568	0.000403604
-73.0848524305556	-73.2096354167:-72.9600694444	-13.2817153576511	-13.406303663:-13.1571270523	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.00441966	0.0155496	0.000403195
-73.0848524305556	-73.2096354167:-72.9600694444	-13.0325387468837	-13.1571270523:-12.9079504415	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.00708008	0.00799561	0.00038541
-73.0848524305556	-73.2096354167:-72.9600694444	-12.7833621361163	-12.9079504415:-12.6587738307	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0212936	0.0105591	0.000400019
-73.0848524305556	-73.2096354167:-72.9600694444	-12.7833621361163	-12.9079504415:-12.6587738307	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	-0.0647854	0.00878228	0.000403593
-73.0848524305556	-73.2096354167:-72.9600694444	-12.5341855253489	-12.6587738307:-12.40959722	20170615120000	20170615000000:20170616000000	3118.26171875	0.0:6236.5234375	0.0204246	0.0103815	0.000400016
-73.0848524305556	-73.2096354167:-72.9600694444	-12.5341855253489	-12.6587738307:-12.40959722	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.00466342	0.0346086	0.000404262
-73.0848524305556	-73.2096354167:-72.9600694444	-12.2850089145814	-12.40959722:-12.1604206092	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.102142	-0.0242004	0.000385559
-73.0848524305556	-73.2096354167:-72.9600694444	-12.035832303814	-12.1604206092:-11.9112439984	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0292969	0.0111206	0.000396321
-73.0848524305556	-73.2096354167:-72.9600694444	-11.7866556930466	-11.9112439984:-11.6620673877	20170624120000	20170624000000:20170625000000	3118.26171875	0.0:6236.5234375	0.0193691	-0.00488281	0.0004033
-73.0848524305556	-73.2096354167:-72.9600694444	-6.3047702561634	-6.42935856155:-6.18018195078	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0126343	0.014801	0.000402204
-73.0848524305556	-73.2096354167:-72.9600694444	-6.05559364539598	-6.18018195078:-5.93100534001	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0152283	0.010376	0.000401772
-73.0848524305556	-73.2096354167:-72.9600694444	-5.80641703462856	-5.93100534001:-5.68182872924	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.0125732	0.0108643	0.000404076
-73.0848524305556	-73.2096354167:-72.9600694444	-5.0588872023263	-5.18347550771:-4.93429889694	20170608120000	20170608000000:20170609000000	3118.26171875	0.0:6236.5234375	0.015423	0.00985402	0.000403151
-73.0848524305556	-73.2096354167:-72.9600694444	1.17052806685916	1.04593976148:1.29511637224	20170601120000	20170601000000:20170602000000	3118.26171875	0.0:6236.5234375	0.0199768	0.0113434	0.000400802
-73.0848524305556	-73.2096354167:-72.9600694444	2.16723450992884	2.04264620455:2.29182281531	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0224304	0.0130615	0.000397657
-73.0848524305556	-73.2096354167:-72.9600694444	2.41641112069626	2.29182281531:2.54099942608	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0182037	0.0132446	0.000400791
-73.0848524305556	-73.2096354167:-72.9600694444	2.66558773146367	2.54099942608:2.79017603685	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0172852	0.00906372	0.000401743
-73.0848524305556	-73.2096354167:-72.9600694444	2.91476434223109	2.79017603685:3.03935264761	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0180325	0.0120782	0.000402131
-73.0848524305556	-73.2096354167:-72.9600694444	3.16394095299851	3.03935264761:3.28852925838	20170610120000	20170610000000:20170611000000	3118.26171875	0.0:6236.5234375	0.0177477	0.0125258	0.000402465
