longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.0831163194444	-74.2078993056:-73.9583333333	-11.7866556930466	-11.9112439984:-11.6620673877	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.0210205	0.00230713	0.000410124
-73.8335503472222	-73.9583333333:-73.7087673611	-25.9897225067895	-26.1143108122:-25.8651342014	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0175273	0.0108765	0.000404386
-73.8335503472222	-73.9583333333:-73.7087673611	-25.740545896022	-25.8651342014:-25.6159575906	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0134752	-0.00218855	0.000400159
-73.8335503472222	-73.9583333333:-73.7087673611	-25.4913692852546	-25.6159575906:-25.3667809799	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0304199	-0.00841064	0.000401237
-73.8335503472222	-73.9583333333:-73.7087673611	-25.2421926744872	-25.3667809799:-25.1176043691	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.00231934	0.0157471	0.000401069
-73.8335503472222	-73.9583333333:-73.7087673611	-24.9930160637198	-25.1176043691:-24.8684277583	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.00869751	0.00546265	0.000399625
-73.8335503472222	-73.9583333333:-73.7087673611	-24.7438394529524	-24.8684277583:-24.6192511476	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.00778198	0.00201416	0.000394022
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20191212120000	20191212000000:20191213000000	3034.82348632812	0.0:6069.64697266	-0.0599637	0.0485168	0.000396938
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20191212120000	20191212000000:20191213000000	3034.82348632812	0.0:6069.64697266	-0.0197525	0.0147781	0.000403275
-73.8335503472222	-73.9583333333:-73.7087673611	-19.5111306268366	-19.6357189322:-19.3865423215	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.00341438	0.00814999	0.000407796
-73.8335503472222	-73.9583333333:-73.7087673611	-19.2619540160692	-19.3865423215:-19.1373657107	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.0137787	-0.000895996	0.000406043
-73.8335503472222	-73.9583333333:-73.7087673611	-19.0127774053017	-19.1373657107:-18.8881890999	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.020752	0.0733032	0.000404752
-73.8335503472222	-73.9583333333:-73.7087673611	-18.7636007945343	-18.8881890999:-18.6390124892	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.134827	-0.0250854	0.000402112
-73.8335503472222	-73.9583333333:-73.7087673611	-18.5144241837669	-18.6390124892:-18.3898358784	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.000834147	0.0280675	0.000406157
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	0.00974528	0.00673421	0.000392302
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.000915527	0.0153198	0.000407764
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	0.00395428	-0.000179168	0.000407795
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	0.0105296	0.0125033	0.00040661
-73.8335503472222	-73.9583333333:-73.7087673611	-12.7833621361163	-12.9079504415:-12.6587738307	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.015035	0.00921922	0.000410293
-73.8335503472222	-73.9583333333:-73.7087673611	-12.5341855253489	-12.6587738307:-12.40959722	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.0133711	0.0409502	0.000410311
-73.8335503472222	-73.9583333333:-73.7087673611	-12.035832303814	-12.1604206092:-11.9112439984	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.019473	0.0178278	0.00040906
-73.8335503472222	-73.9583333333:-73.7087673611	-11.7866556930466	-11.9112439984:-11.6620673877	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.0131066	0.0199983	0.000410007
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20191230120000	20191230000000:20191231000000	3034.82348632812	0.0:6069.64697266	0.0174866	0.0443802	0.000407528
-73.8335503472222	-73.9583333333:-73.7087673611	2.41641112069626	2.29182281531:2.54099942608	20191225120000	20191225000000:20191226000000	3034.82348632812	0.0:6069.64697266	0.0177917	0.00483398	0.000404165
-73.8335503472222	-73.9583333333:-73.7087673611	2.66558773146367	2.54099942608:2.79017603685	20191225120000	20191225000000:20191226000000	3034.82348632812	0.0:6069.64697266	0.0197415	0.0136176	0.000410897
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20191228120000	20191228000000:20191229000000	3034.82348632812	0.0:6069.64697266	0.044873	-0.00914307	0.00039197
-73.583984375	-73.7087673611:-73.4592013889	-26.9864289498591	-27.1110172552:-26.8618406445	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0333496	-0.348755	0.000400596
-73.583984375	-73.7087673611:-73.4592013889	-26.7372523390917	-26.8618406445:-26.6126640337	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.00646973	-0.0166931	0.00039708
-73.583984375	-73.7087673611:-73.4592013889	-26.4880757283243	-26.6126640337:-26.3634874229	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.0698242	-0.0228882	0.000392864
-73.583984375	-73.7087673611:-73.4592013889	-25.9897225067895	-26.1143108122:-25.8651342014	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0200195	1.30707	0.000400652
-73.583984375	-73.7087673611:-73.4592013889	-25.740545896022	-25.8651342014:-25.6159575906	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.0145874	0.00860596	0.000395447
-73.583984375	-73.7087673611:-73.4592013889	-20.7570136806737	-20.8816019861:-20.6324253753	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.0280151	1.21855	0.000405451
-73.583984375	-73.7087673611:-73.4592013889	-20.5078370699063	-20.6324253753:-20.3832487645	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.0072707	-0.00978628	0.000407604
-73.583984375	-73.7087673611:-73.4592013889	-20.2586604591388	-20.3832487645:-20.1340721538	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.00256212	0.0151478	0.000407031
-73.583984375	-73.7087673611:-73.4592013889	-20.0094838483714	-20.1340721538:-19.884895543	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.0101351	-0.0139821	0.000405409
-73.583984375	-73.7087673611:-73.4592013889	-19.760307237604	-19.884895543:-19.6357189322	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.00197734	0.0184481	0.000407898
-73.583984375	-73.7087673611:-73.4592013889	-19.5111306268366	-19.6357189322:-19.3865423215	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.00403995	-0.00235712	0.000406707
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.000250922	-0.106879	0.000407119
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.00495324	-0.0193346	0.000403354
-73.583984375	-73.7087673611:-73.4592013889	-13.780068579186	-13.9046568846:-13.6554802738	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.0171738	0.0331268	0.000401639
-73.583984375	-73.7087673611:-73.4592013889	1.41970467762658	1.29511637224:1.54429298301	20191225120000	20191225000000:20191226000000	3034.82348632812	0.0:6069.64697266	0.0192261	0.0134277	0.000404599
-73.583984375	-73.7087673611:-73.4592013889	1.668881288394	1.54429298301:1.79346959378	20191225120000	20191225000000:20191226000000	3034.82348632812	0.0:6069.64697266	0.0109253	0.00308228	0.00040682
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20191228120000	20191228000000:20191229000000	3034.82348632812	0.0:6069.64697266	-0.0229492	-0.0100098	0.00039481
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20191228120000	20191228000000:20191229000000	3034.82348632812	0.0:6069.64697266	-0.0349365	0.00105794	0.000392194
-73.3344184027778	-73.4592013889:-73.2096354167	-27.9831353929288	-28.1077236983:-27.8585470875	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0141754	-0.04021	0.00039641
-73.3344184027778	-73.4592013889:-73.2096354167	-27.7339587821614	-27.8585470875:-27.6093704768	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.0259094	0.0118612	0.000399875
-73.3344184027778	-73.4592013889:-73.2096354167	-21.7537201237434	-21.8783084291:-21.6291318184	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.00575256	-0.0604167	0.000407454
-73.3344184027778	-73.4592013889:-73.2096354167	-21.5045435129759	-21.6291318184:-21.3799552076	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.00198568	0.363266	0.000407421
-73.3344184027778	-73.4592013889:-73.2096354167	-21.2553669022085	-21.3799552076:-21.1307785968	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.0169024	-0.000309871	0.000405848
-73.3344184027778	-73.4592013889:-73.2096354167	-21.0061902914411	-21.1307785968:-20.8816019861	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.0122158	0.000226702	0.000406463
-73.3344184027778	-73.4592013889:-73.2096354167	-20.7570136806737	-20.8816019861:-20.6324253753	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.01604	-0.0135447	0.000404824
-73.3344184027778	-73.4592013889:-73.2096354167	-20.5078370699063	-20.6324253753:-20.3832487645	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.00529785	-0.00373622	0.000406667
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.00408645	-0.0516139	0.000408003
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.00778348	0.215859	0.000408466
-73.3344184027778	-73.4592013889:-73.2096354167	-18.5144241837669	-18.6390124892:-18.3898358784	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	0.0139799	0.251396	0.000408304
-73.3344184027778	-73.4592013889:-73.2096354167	-18.2652475729995	-18.3898358784:-18.1406592676	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	0.00793743	0.0412633	0.000408368
-73.3344184027778	-73.4592013889:-73.2096354167	-18.0160709622321	-18.1406592676:-17.8914826568	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.000318399	-0.112254	0.000408291
-73.3344184027778	-73.4592013889:-73.2096354167	-17.7668943514647	-17.8914826568:-17.6423060461	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.0143331	0.00715855	0.000405069
-73.3344184027778	-73.4592013889:-73.2096354167	-15.0259516330231	-15.1505399384:-14.9013633276	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.00408936	0.00012207	0.000382184
-73.3344184027778	-73.4592013889:-73.2096354167	-14.7767750222556	-14.9013633276:-14.6521867169	20191207120000	20191207000000:20191208000000	3034.82348632812	0.0:6069.64697266	0.00914417	0.000475013	0.000402582
-73.0848524305556	-73.2096354167:-72.9600694444	-31.7207845544401	-31.8453728598:-31.5961962491	20191219120000	20191219000000:20191220000000	3034.82348632812	0.0:6069.64697266	0.0198975	-0.261902	0.000403324
-73.0848524305556	-73.2096354167:-72.9600694444	-29.2290184467659	-29.3536067521:-29.1044301414	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0272408	-0.00474167	0.000400876
-73.0848524305556	-73.2096354167:-72.9600694444	-28.9798418359985	-29.1044301414:-28.8552535306	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.0025793	0.198285	0.000400653
-73.0848524305556	-73.2096354167:-72.9600694444	-28.7306652252311	-28.8552535306:-28.6060769198	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.00574191	0.12123	0.000402005
-73.0848524305556	-73.2096354167:-72.9600694444	-28.4814886144637	-28.6060769198:-28.3569003091	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.0159166	-0.0365654	0.000401785
-73.0848524305556	-73.2096354167:-72.9600694444	-28.2323120036962	-28.3569003091:-28.1077236983	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	0.00714111	-0.0861206	0.000400011
-73.0848524305556	-73.2096354167:-72.9600694444	-27.9831353929288	-28.1077236983:-27.8585470875	20191221120000	20191221000000:20191222000000	3034.82348632812	0.0:6069.64697266	-0.0121948	0.0322723	0.00040055
-73.0848524305556	-73.2096354167:-72.9600694444	-22.2520733452782	-22.3766616507:-22.1274850399	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.00884784	0.00133825	0.000407308
-73.0848524305556	-73.2096354167:-72.9600694444	-22.0028967345108	-22.1274850399:-21.8783084291	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.008119	-0.0103851	0.000407238
-73.0848524305556	-73.2096354167:-72.9600694444	-21.7537201237434	-21.8783084291:-21.6291318184	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	0.00880503	-0.00498149	0.000407406
-73.0848524305556	-73.2096354167:-72.9600694444	-21.5045435129759	-21.6291318184:-21.3799552076	20191214120000	20191214000000:20191215000000	3034.82348632812	0.0:6069.64697266	-0.0552063	-0.00323486	0.000407032
-73.0848524305556	-73.2096354167:-72.9600694444	-20.2586604591388	-20.3832487645:-20.1340721538	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	0.0108643	-0.564697	0.000407075
-73.0848524305556	-73.2096354167:-72.9600694444	-20.0094838483714	-20.1340721538:-19.884895543	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	0.013682	-0.0115521	0.000407253
-73.0848524305556	-73.2096354167:-72.9600694444	-19.760307237604	-19.884895543:-19.6357189322	20191205120000	20191205000000:20191206000000	3034.82348632812	0.0:6069.64697266	-0.00806327	-0.0485746	0.00040607
