longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	5.6557070606727	5.53111875529:5.78029536606	20141211120000	20141211000000:20141212000000	3304.9296875	0.0:6609.859375	0.0172679	0.0127614	0.000396727
-74.3326822916667	-74.4574652778:-74.2078993056	-33.465020829812	-33.5896091352:-33.3404325244	20141228120000	20141228000000:20141229000000	3304.9296875	0.0:6609.859375	-0.00766846	0.0370825	0.000386734
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20141228120000	20141228000000:20141229000000	3304.9296875	0.0:6609.859375	0.0158798	-0.00633792	0.000392587
-74.3326822916667	-74.4574652778:-74.2078993056	-32.9666676082772	-33.0912559137:-32.8420793029	20141228120000	20141228000000:20141229000000	3304.9296875	0.0:6609.859375	-0.00223732	0.0652473	0.000394651
-74.3326822916667	-74.4574652778:-74.2078993056	-32.7174909975098	-32.8420793029:-32.5929026921	20141228120000	20141228000000:20141229000000	3304.9296875	0.0:6609.859375	0.00611697	0.000130519	0.000394611
-74.3326822916667	-74.4574652778:-74.2078993056	-32.4683143867424	-32.5929026921:-32.3437260814	20141228120000	20141228000000:20141229000000	3304.9296875	0.0:6609.859375	-0.0159098	0.000610352	0.000391559
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	-0.0225045	0.0121366	0.000393498
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	-0.00404965	0.0110991	0.000393264
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00414191	0.0126929	0.000393425
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0111994	0.017233	0.00039278
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	-0.00205538	3.09348e-05	0.000393587
-74.3326822916667	-74.4574652778:-74.2078993056	-24.2454862314175	-24.3700745368:-24.120897926	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.0244751	0.019165	0.000394789
-74.3326822916667	-74.4574652778:-74.2078993056	-23.9963096206501	-24.120897926:-23.8717213153	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	-0.00669221	-0.0458256	0.00039119
-74.3326822916667	-74.4574652778:-74.2078993056	-23.7471330098827	-23.8717213153:-23.6225447045	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.006028	0.00983429	0.000391154
-74.3326822916667	-74.4574652778:-74.2078993056	-23.4979563991153	-23.6225447045:-23.3733680937	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.00768556	-0.0116868	0.000392552
-74.3326822916667	-74.4574652778:-74.2078993056	-23.2487797883479	-23.3733680937:-23.124191483	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.0137021	-0.00971724	0.00039193
-74.3326822916667	-74.4574652778:-74.2078993056	-22.9996031775804	-23.124191483:-22.8750148722	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.0136854	0.00266266	0.00038888
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20141214120000	20141214000000:20141215000000	3304.9296875	0.0:6609.859375	-0.00576782	0.00508626	0.000384604
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.0326221	0.00214844	0.000393807
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.0032959	0.0119629	0.000381629
-74.0831163194444	-74.2078993056:-73.9583333333	-33.7141974405794	-33.838785746:-33.5896091352	20141228120000	20141228000000:20141229000000	3304.9296875	0.0:6609.859375	-0.0115285	0.0466003	0.000392485
-74.0831163194444	-74.2078993056:-73.9583333333	-33.465020829812	-33.5896091352:-33.3404325244	20141228120000	20141228000000:20141229000000	3304.9296875	0.0:6609.859375	0.0228749	-0.0624756	0.000391222
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0159316	0.0536484	0.000393858
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00538349	0.00102174	0.000394233
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0083856	-0.000795855	0.000394064
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0053455	0.0217003	0.000394223
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00138903	0.00980922	0.000393852
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00570297	-0.00236629	0.000392245
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	0.0108643	0.313538	0.000378433
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.00213509	0.0181254	0.000385624
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	0.005174	-0.137609	0.000377458
-74.0831163194444	-74.2078993056:-73.9583333333	-27.7339587821614	-27.8585470875:-27.6093704768	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.03479	0.0335922	0.000376685
-74.0831163194444	-74.2078993056:-73.9583333333	-24.7438394529524	-24.8684277583:-24.6192511476	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	-0.00163008	0.108524	0.000390276
-74.0831163194444	-74.2078993056:-73.9583333333	-24.494662842185	-24.6192511476:-24.3700745368	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.0154969	0.00424267	0.000391353
-74.0831163194444	-74.2078993056:-73.9583333333	-24.2454862314175	-24.3700745368:-24.120897926	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.00231549	0.0461456	0.000391182
-74.0831163194444	-74.2078993056:-73.9583333333	-23.9963096206501	-24.120897926:-23.8717213153	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	-0.056783	0.0977417	0.000388086
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.00356038	-0.00104796	0.000393997
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.0120994	0.006436	0.000395713
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.0123263	0.000779585	0.000396599
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.00653076	-0.0118408	0.000397295
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0165231	0.0167062	0.000389327
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0164992	0.0146403	0.000391095
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0103624	-0.0272895	0.000393303
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0461914	-0.0165914	0.000394975
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0115356	0.0659029	0.000394045
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00538146	0.00599573	0.000393109
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	-0.00624765	0.0185885	0.000392993
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	-0.0161133	0.00898961	0.000393613
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	0.00985163	-0.0187861	0.000385934
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.00763648	0.180718	0.000388505
-73.8335503472222	-73.9583333333:-73.7087673611	-28.9798418359985	-29.1044301414:-28.8552535306	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.00356378	-0.0330124	0.000384127
-73.8335503472222	-73.9583333333:-73.7087673611	-28.7306652252311	-28.8552535306:-28.6060769198	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.00761677	-0.101165	0.000382725
-73.8335503472222	-73.9583333333:-73.7087673611	-28.4814886144637	-28.6060769198:-28.3569003091	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.0250537	0.0448334	0.000389351
-73.8335503472222	-73.9583333333:-73.7087673611	-26.4880757283243	-26.6126640337:-26.3634874229	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.0012207	0.00201416	0.000384914
-73.8335503472222	-73.9583333333:-73.7087673611	-26.2388991175569	-26.3634874229:-26.1143108122	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	-0.00357621	-0.0534813	0.000390177
-73.8335503472222	-73.9583333333:-73.7087673611	-25.9897225067895	-26.1143108122:-25.8651342014	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.0103867	0.106041	0.000389585
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	-0.0233154	-0.00213623	0.000389107
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	-0.0377197	0.0331421	0.000399382
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.0113734	0.00600388	0.000395931
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.0111428	0.00587015	0.000394883
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.00309937	0.00252319	0.000393932
-73.8335503472222	-73.9583333333:-73.7087673611	-5.0588872023263	-5.18347550771:-4.93429889694	20141202120000	20141202000000:20141203000000	3304.9296875	0.0:6609.859375	0.0183309	0.0131226	0.000391014
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0179138	0.0150696	0.00039445
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0186971	0.0180393	0.000396343
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0210826	0.0184682	0.000395821
-73.8335503472222	-73.9583333333:-73.7087673611	-1.81959126234986	-1.94417956773:-1.69500295697	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.019726	0.0158691	0.000397101
-73.8335503472222	-73.9583333333:-73.7087673611	-1.57041465158244	-1.69500295697:-1.4458263462	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.019388	0.0176418	0.000396395
-73.8335503472222	-73.9583333333:-73.7087673611	1.91805789916142	1.79346959378:2.04264620455	20141211120000	20141211000000:20141212000000	3304.9296875	0.0:6609.859375	0.0221994	0.019165	0.000392848
-73.8335503472222	-73.9583333333:-73.7087673611	2.16723450992884	2.04264620455:2.29182281531	20141211120000	20141211000000:20141212000000	3304.9296875	0.0:6609.859375	0.0176826	0.0130709	0.000391474
-73.8335503472222	-73.9583333333:-73.7087673611	2.41641112069626	2.29182281531:2.54099942608	20141211120000	20141211000000:20141212000000	3304.9296875	0.0:6609.859375	0.0167542	0.0114746	0.000389871
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0150401	0.0125275	0.000389224
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0146782	0.013047	0.000395759
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0158012	0.0147782	0.000394535
-73.8335503472222	-73.9583333333:-73.7087673611	5.6557070606727	5.53111875529:5.78029536606	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0142388	0.0123862	0.0003895
-73.8335503472222	-73.9583333333:-73.7087673611	5.90488367144012	5.78029536606:6.02947197682	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0111031	0.00960306	0.000382368
-73.8335503472222	-73.9583333333:-73.7087673611	6.15406028220753	6.02947197682:6.27864858759	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0185394	0.0166321	0.000391271
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00887044	0.00195312	0.000394552
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00485877	0.0608476	0.000393939
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0075999	-0.00415463	0.000393866
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0124564	-4.48939e-05	0.000393984
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00193263	0.0112533	0.000393955
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0653454	0.00599976	0.000393178
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.00152397	0.00231934	0.000393711
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	0.00475013	-0.0393842	0.000384409
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.0093915	-0.0725833	0.000383502
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.0156305	0.240511	0.000386746
-73.583984375	-73.7087673611:-73.4592013889	-29.4781950575333	-29.6027833629:-29.3536067521	20141221120000	20141221000000:20141222000000	3304.9296875	0.0:6609.859375	-0.00611608	0.12662	0.000384518
-73.583984375	-73.7087673611:-73.4592013889	-27.484782171394	-27.6093704768:-27.360193866	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	-0.00382915	0.0399017	0.000393363
-73.583984375	-73.7087673611:-73.4592013889	-27.2356055606266	-27.360193866:-27.1110172552	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	-0.0133387	0.203676	0.000392355
-73.583984375	-73.7087673611:-73.4592013889	-26.9864289498591	-27.1110172552:-26.8618406445	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	-0.0167084	-0.11366	0.000391134
-73.583984375	-73.7087673611:-73.4592013889	-26.4880757283243	-26.6126640337:-26.3634874229	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.00763872	0.0196274	0.00038908
-73.583984375	-73.7087673611:-73.4592013889	-26.2388991175569	-26.3634874229:-26.1143108122	20141207120000	20141207000000:20141208000000	3304.9296875	0.0:6609.859375	0.0155701	0.0376948	0.000389617
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	-0.0235528	0.247518	0.000395402
-73.583984375	-73.7087673611:-73.4592013889	-16.770187908395	-16.8947762138:-16.645599603	20141223120000	20141223000000:20141224000000	3304.9296875	0.0:6609.859375	0.0209503	0.129791	0.000389302
-73.583984375	-73.7087673611:-73.4592013889	-6.80312347769823	-6.92771178308:-6.67853517231	20141202120000	20141202000000:20141203000000	3304.9296875	0.0:6609.859375	0.0200602	0.018453	0.000394397
-73.583984375	-73.7087673611:-73.4592013889	-6.55394686693081	-6.67853517231:-6.42935856155	20141202120000	20141202000000:20141203000000	3304.9296875	0.0:6609.859375	0.0214111	0.0163859	0.000394064
-73.583984375	-73.7087673611:-73.4592013889	-6.3047702561634	-6.42935856155:-6.18018195078	20141202120000	20141202000000:20141203000000	3304.9296875	0.0:6609.859375	0.0184021	0.0203857	0.000392826
-73.583984375	-73.7087673611:-73.4592013889	-3.81300414848921	-3.93759245387:-3.68841584311	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0159912	0.0224609	0.000389781
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0199788	0.0147095	0.00037236
-73.583984375	-73.7087673611:-73.4592013889	-3.06547431618695	-3.19006262157:-2.9408860108	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0168355	0.0110016	0.000385884
-73.583984375	-73.7087673611:-73.4592013889	-2.81629770541953	-2.9408860108:-2.69170940004	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0169271	0.015686	0.000393525
-73.583984375	-73.7087673611:-73.4592013889	-2.56712109465212	-2.69170940004:-2.44253278927	20141225120000	20141225000000:20141226000000	3304.9296875	0.0:6609.859375	0.0199153	0.0162837	0.000392867
-73.583984375	-73.7087673611:-73.4592013889	1.41970467762658	1.29511637224:1.54429298301	20141211120000	20141211000000:20141212000000	3304.9296875	0.0:6609.859375	0.0200195	0.0196533	0.000396806
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0178324	0.0155945	0.000391858
-73.583984375	-73.7087673611:-73.4592013889	4.40982400683561	4.28523570145:4.53441231222	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.010437	0.00994873	0.000376216
-73.583984375	-73.7087673611:-73.4592013889	4.65900061760302	4.53441231222:4.78358892299	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.014562	0.011823	0.000396415
-73.583984375	-73.7087673611:-73.4592013889	4.90817722837044	4.78358892299:5.03276553375	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0140843	0.0122418	0.000393909
-73.583984375	-73.7087673611:-73.4592013889	5.15735383913786	5.03276553375:5.28194214452	20141218120000	20141218000000:20141219000000	3304.9296875	0.0:6609.859375	0.0123413	0.0111084	0.000397038
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.0316488	0.00586809	0.000389616
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20141230120000	20141230000000:20141231000000	3304.9296875	0.0:6609.859375	0.00572027	0.00178019	0.000393924
