longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-73.0848524305556	-73.2096354167:-72.9600694444	-12.7833621361163	-12.9079504415:-12.6587738307	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0188005	0.0103997	0.000402522
-73.0848524305556	-73.2096354167:-72.9600694444	-12.5341855253489	-12.6587738307:-12.40959722	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.019464	0.0113114	0.000401133
-73.0848524305556	-73.2096354167:-72.9600694444	-12.2850089145814	-12.40959722:-12.1604206092	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0159109	0.0150211	0.000400077
-72.8352864583333	-72.9600694444:-72.7105034722	-14.0292451899534	-14.1538334953:-13.9046568846	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0157471	0.00558472	0.000399543
-72.8352864583333	-72.9600694444:-72.7105034722	-13.780068579186	-13.9046568846:-13.6554802738	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00130483	0.0045298	0.000407853
-72.8352864583333	-72.9600694444:-72.7105034722	-13.5308919684185	-13.6554802738:-13.406303663	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0100751	-0.0114596	0.000401029
-72.8352864583333	-72.9600694444:-72.7105034722	-13.2817153576511	-13.406303663:-13.1571270523	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00838216	-0.00184123	0.000407039
-72.5857204861111	-72.7105034722:-72.4609375	-15.7734814653253	-15.8980697707:-15.6488931599	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0107015	-0.000838216	0.000405853
-72.5857204861111	-72.7105034722:-72.4609375	-15.5243048545579	-15.6488931599:-15.3997165492	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00118886	0.00122833	0.000401499
-72.5857204861111	-72.7105034722:-72.4609375	-15.0259516330231	-15.1505399384:-14.9013633276	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0191854	-0.012146	0.000397199
-72.5857204861111	-72.7105034722:-72.4609375	-14.7767750222556	-14.9013633276:-14.6521867169	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0127075	-0.0147949	0.000394465
-72.3361545138889	-72.4609375:-72.2113715278	-16.770187908395	-16.8947762138:-16.645599603	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00978145	0.00305326	0.000403508
-72.3361545138889	-72.4609375:-72.2113715278	-16.5210112976276	-16.645599603:-16.3964229922	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0127732	-0.103029	0.000403252
-72.3361545138889	-72.4609375:-72.2113715278	-16.2718346868601	-16.3964229922:-16.1472463815	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00794159	0.00144216	0.000403955
-72.3361545138889	-72.4609375:-72.2113715278	-16.0226580760927	-16.1472463815:-15.8980697707	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00957454	-0.000783285	0.000405405
-72.3361545138889	-72.4609375:-72.2113715278	-15.7734814653253	-15.8980697707:-15.6488931599	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0118494	-0.000219513	0.000406911
-72.3361545138889	-72.4609375:-72.2113715278	-15.5243048545579	-15.6488931599:-15.3997165492	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0105659	0.00340441	0.000401884
-72.0865885416667	-72.2113715278:-71.9618055556	-17.0193645191624	-17.1439528245:-16.8947762138	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0255534	0.0059611	0.000401314
-72.0865885416667	-72.2113715278:-71.9618055556	-16.770187908395	-16.8947762138:-16.645599603	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00809655	0.00413396	0.000402784
-72.0865885416667	-72.2113715278:-71.9618055556	3.91147078530077	3.78688247992:4.03605909068	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0163981	0.00354004	0.000399315
-72.0865885416667	-72.2113715278:-71.9618055556	4.16064739606819	4.03605909068:4.28523570145	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0127428	0.00564236	0.000400354
-71.5874565972222	-71.7122395833:-71.4626736111	1.668881288394	1.54429298301:1.79346959378	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0154317	0.0141602	0.000402173
-71.5874565972222	-71.7122395833:-71.4626736111	1.91805789916142	1.79346959378:2.04264620455	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0208537	0.00754802	0.000402193
-71.0883246527778	-71.2131076389:-70.9635416667	-22.2520733452782	-22.3766616507:-22.1274850399	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.0621948	0.0549927	0.000392659
-70.8387586805556	-70.9635416667:-70.7139756944	-22.5012499560456	-22.6258382614:-22.3766616507	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0348816	0.0350647	0.000396766
-70.5891927083333	-70.7139756944:-70.4644097222	-24.494662842185	-24.6192511476:-24.3700745368	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.000447591	0.0074056	0.000401862
-70.5891927083333	-70.7139756944:-70.4644097222	-24.2454862314175	-24.3700745368:-24.120897926	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0217926	-0.00497714	0.000400374
-70.5891927083333	-70.7139756944:-70.4644097222	-23.9963096206501	-24.120897926:-23.8717213153	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0112406	0.00603231	0.00039873
-70.5891927083333	-70.7139756944:-70.4644097222	-23.4979563991153	-23.6225447045:-23.3733680937	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.048584	0.0180664	0.000374024
-70.3396267361111	-70.4644097222:-70.21484375	-25.4913692852546	-25.6159575906:-25.3667809799	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00209867	-0.0623873	0.000403477
-70.3396267361111	-70.4644097222:-70.21484375	-25.2421926744872	-25.3667809799:-25.1176043691	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00566989	0.012529	0.000401832
-70.3396267361111	-70.4644097222:-70.21484375	-24.9930160637198	-25.1176043691:-24.8684277583	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0121296	0.0173596	0.000400696
-70.3396267361111	-70.4644097222:-70.21484375	-24.7438394529524	-24.8684277583:-24.6192511476	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.0012509	0.0138671	0.000401847
-70.3396267361111	-70.4644097222:-70.21484375	-24.494662842185	-24.6192511476:-24.3700745368	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00512618	0.00498276	0.000401446
-70.3396267361111	-70.4644097222:-70.21484375	-24.2454862314175	-24.3700745368:-24.120897926	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00244141	-0.0028656	0.00039983
-70.3396267361111	-70.4644097222:-70.21484375	-4.31135737002405	-4.43594567541:-4.18676906464	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0179967	0.0150626	0.000404127
-70.3396267361111	-70.4644097222:-70.21484375	-4.06218075925663	-4.18676906464:-3.93759245387	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0188762	0.0143567	0.000404595
-70.0900607638889	-70.21484375:-69.9652777778	-26.4880757283243	-26.6126640337:-26.3634874229	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00109863	0.0348755	0.000403763
-70.0900607638889	-70.21484375:-69.9652777778	-26.2388991175569	-26.3634874229:-26.1143108122	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.0127347	-0.0236003	0.000404207
-70.0900607638889	-70.21484375:-69.9652777778	-25.9897225067895	-26.1143108122:-25.8651342014	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.000276354	0.0522084	0.000402925
-70.0900607638889	-70.21484375:-69.9652777778	-25.740545896022	-25.8651342014:-25.6159575906	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00341012	-0.0311408	0.000403025
-70.0900607638889	-70.21484375:-69.9652777778	-25.4913692852546	-25.6159575906:-25.3667809799	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00664616	-0.0297709	0.000403753
-70.0900607638889	-70.21484375:-69.9652777778	-25.2421926744872	-25.3667809799:-25.1176043691	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00267029	0.00301107	0.000401172
-70.0900607638889	-70.21484375:-69.9652777778	1.41970467762658	1.29511637224:1.54429298301	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.0168457	0.0124715	0.000393154
-69.8404947916667	-69.9652777778:-69.7157118056	-27.484782171394	-27.6093704768:-27.360193866	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0352655	0.0780518	0.000400539
-69.8404947916667	-69.9652777778:-69.7157118056	-27.2356055606266	-27.360193866:-27.1110172552	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00787127	0.0196886	0.000403343
-69.8404947916667	-69.9652777778:-69.7157118056	-26.9864289498591	-27.1110172552:-26.8618406445	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00478086	0.0248509	0.000402195
-69.8404947916667	-69.9652777778:-69.7157118056	-26.7372523390917	-26.8618406445:-26.6126640337	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0112281	0.0015251	0.000403123
-69.8404947916667	-69.9652777778:-69.7157118056	-26.4880757283243	-26.6126640337:-26.3634874229	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00105896	-0.0128194	0.000403891
-69.8404947916667	-69.9652777778:-69.7157118056	-26.2388991175569	-26.3634874229:-26.1143108122	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0126163	-0.0162138	0.000403823
-69.8404947916667	-69.9652777778:-69.7157118056	1.41970467762658	1.29511637224:1.54429298301	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.0216064	0.00744629	0.000399471
-69.8404947916667	-69.9652777778:-69.7157118056	6.15406028220753	6.02947197682:6.27864858759	20170925120000	20170925000000:20170926000000	2555.69653320312	0.0:5111.39306641	0.0131022	0.0107829	0.000400195
-69.5909288194444	-69.7157118056:-69.4661458333	-28.4814886144637	-28.6060769198:-28.3569003091	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0223694	-0.0178935	0.000392769
-69.5909288194444	-69.7157118056:-69.4661458333	-28.2323120036962	-28.3569003091:-28.1077236983	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00926455	-0.0310295	0.000391354
-69.5909288194444	-69.7157118056:-69.4661458333	-27.9831353929288	-28.1077236983:-27.8585470875	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0121939	-0.0729744	0.000400511
-69.5909288194444	-69.7157118056:-69.4661458333	-27.7339587821614	-27.8585470875:-27.6093704768	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.0011382	0.0220509	0.0004033
-69.5909288194444	-69.7157118056:-69.4661458333	-27.484782171394	-27.6093704768:-27.360193866	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00494545	0.0097584	0.000403097
-69.5909288194444	-69.7157118056:-69.4661458333	-27.2356055606266	-27.360193866:-27.1110172552	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.0108289	-0.00538716	0.000402724
-69.5909288194444	-69.7157118056:-69.4661458333	4.40982400683561	4.28523570145:4.53441231222	20170925120000	20170925000000:20170926000000	2555.69653320312	0.0:5111.39306641	0.0148112	0.00807699	0.000398758
-69.5909288194444	-69.7157118056:-69.4661458333	4.65900061760302	4.53441231222:4.78358892299	20170925120000	20170925000000:20170926000000	2555.69653320312	0.0:5111.39306641	0.0121155	-0.000610351	0.000397784
-69.3413628472222	-69.4661458333:-69.2165798611	-29.4781950575333	-29.6027833629:-29.3536067521	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0171712	0.743717	0.000404214
-69.3413628472222	-69.4661458333:-69.2165798611	-29.2290184467659	-29.3536067521:-29.1044301414	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00274058	0.0275229	0.000404226
-69.3413628472222	-69.4661458333:-69.2165798611	-28.9798418359985	-29.1044301414:-28.8552535306	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.000837326	-0.05028	0.000403109
-69.3413628472222	-69.4661458333:-69.2165798611	-28.7306652252311	-28.8552535306:-28.6060769198	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00854298	-0.00143094	0.000403054
-69.3413628472222	-69.4661458333:-69.2165798611	-28.4814886144637	-28.6060769198:-28.3569003091	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00642351	0.00233036	0.000402783
-69.3413628472222	-69.4661458333:-69.2165798611	-28.2323120036962	-28.3569003091:-28.1077236983	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0104874	-0.00202212	0.000395488
-69.3413628472222	-69.4661458333:-69.2165798611	-1.57041465158244	-1.69500295697:-1.4458263462	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.0190715	0.00808106	0.000403602
-69.3413628472222	-69.4661458333:-69.2165798611	3.66229417453335	3.53770586915:3.78688247992	20170925120000	20170925000000:20170926000000	2555.69653320312	0.0:5111.39306641	0.02005	0.00637817	0.000400387
-69.091796875	-69.2165798611:-68.9670138889	-30.474901500603	-30.599489806:-30.3503131952	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00634766	0.124529	0.000404122
-69.091796875	-69.2165798611:-68.9670138889	-30.2257248898356	-30.3503131952:-30.1011365845	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00032959	0.0304553	0.000403911
-69.091796875	-69.2165798611:-68.9670138889	-29.9765482790682	-30.1011365845:-29.8519599737	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00193569	-0.00337857	0.000405058
-69.091796875	-69.2165798611:-68.9670138889	-29.7273716683007	-29.8519599737:-29.6027833629	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0112	0.00351321	0.000403476
-69.091796875	-69.2165798611:-68.9670138889	-29.4781950575333	-29.6027833629:-29.3536067521	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00809366	-0.00443522	0.000402929
-69.091796875	-69.2165798611:-68.9670138889	-29.2290184467659	-29.3536067521:-29.1044301414	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0106277	0.00811386	0.000402341
-69.091796875	-69.2165798611:-68.9670138889	-3.31465092695437	-3.43923923234:-3.19006262157	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.0191589	0.0136291	0.000407483
-68.8422309027778	-68.9670138889:-68.7174479167	-31.4716079436727	-31.5961962491:-31.3470196383	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.0351562	-0.010376	0.000403751
-68.8422309027778	-68.9670138889:-68.7174479167	-31.2224313329053	-31.3470196383:-31.0978430275	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00146266	-0.00765465	0.000402029
-68.8422309027778	-68.9670138889:-68.7174479167	-30.9732547221378	-31.0978430275:-30.8486664168	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00276962	0.0104092	0.000403242
-68.8422309027778	-68.9670138889:-68.7174479167	-30.7240781113704	-30.8486664168:-30.599489806	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00545487	0.00899405	0.000402177
-68.8422309027778	-68.9670138889:-68.7174479167	-30.474901500603	-30.599489806:-30.3503131952	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.0187399	-0.0119668	0.000402455
-68.8422309027778	-68.9670138889:-68.7174479167	-30.2257248898356	-30.3503131952:-30.1011365845	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00745646	-0.00541441	0.000403415
-68.8422309027778	-68.9670138889:-68.7174479167	-4.06218075925663	-4.18676906464:-3.93759245387	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.0184444	0.0162659	0.000405997
-68.8422309027778	-68.9670138889:-68.7174479167	-3.31465092695437	-3.43923923234:-3.19006262157	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.00975206	0.0125529	0.000407812
-68.5926649305556	-68.7174479167:-68.4678819444	-32.2191377759749	-32.3437260814:-32.0945494706	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00841864	0.0727223	0.000402122
-68.5926649305556	-68.7174479167:-68.4678819444	-31.9699611652075	-32.0945494706:-31.8453728598	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00702369	0.0251286	0.000401511
-68.5926649305556	-68.7174479167:-68.4678819444	-31.7207845544401	-31.8453728598:-31.5961962491	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00380902	0.0580528	0.000401963
-68.5926649305556	-68.7174479167:-68.4678819444	-31.4716079436727	-31.5961962491:-31.3470196383	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00117775	-0.0031094	0.000402285
-68.5926649305556	-68.7174479167:-68.4678819444	-31.2224313329053	-31.3470196383:-31.0978430275	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0167762	-0.0124037	0.000402507
-68.5926649305556	-68.7174479167:-68.4678819444	-30.9732547221378	-31.0978430275:-30.8486664168	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00686646	-0.0199127	0.000403455
-68.5926649305556	-68.7174479167:-68.4678819444	-13.0325387468837	-13.1571270523:-12.9079504415	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0213623	-0.108093	0.00040401
-68.5926649305556	-68.7174479167:-68.4678819444	-12.2850089145814	-12.40959722:-12.1604206092	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0192749	0.0148437	0.000400195
-68.5926649305556	-68.7174479167:-68.4678819444	-12.035832303814	-12.1604206092:-11.9112439984	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0263672	0.0115967	0.00039108
-68.5926649305556	-68.7174479167:-68.4678819444	-11.5374790822792	-11.6620673877:-11.4128907769	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0192871	0.0172729	0.000404372
-68.5926649305556	-68.7174479167:-68.4678819444	-5.30806381309372	-5.43265211848:-5.18347550771	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.0170288	0.0176392	0.000404014
-68.5926649305556	-68.7174479167:-68.4678819444	-5.0588872023263	-5.18347550771:-4.93429889694	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.01875	0.0127808	0.000403254
-68.5926649305556	-68.7174479167:-68.4678819444	-4.80971059155888	-4.93429889694:-4.68512228618	20170923120000	20170923000000:20170924000000	2555.69653320312	0.0:5111.39306641	0.0176093	0.0129619	0.000404733
-68.3430989583333	-68.4678819444:-68.2183159722	-33.2158442190446	-33.3404325244:-33.0912559137	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.0113932	-0.0387878	0.000400822
-68.3430989583333	-68.4678819444:-68.2183159722	-32.9666676082772	-33.0912559137:-32.8420793029	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.00580576	0.0605906	0.000400449
-68.3430989583333	-68.4678819444:-68.2183159722	-32.7174909975098	-32.8420793029:-32.5929026921	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.014644	0.019743	0.000400907
-68.3430989583333	-68.4678819444:-68.2183159722	-32.4683143867424	-32.5929026921:-32.3437260814	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.000561031	-0.0150177	0.000401422
-68.3430989583333	-68.4678819444:-68.2183159722	-32.2191377759749	-32.3437260814:-32.0945494706	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	0.005443	0.0070274	0.000401176
-68.3430989583333	-68.4678819444:-68.2183159722	-31.9699611652075	-32.0945494706:-31.8453728598	20170919120000	20170919000000:20170920000000	2555.69653320312	0.0:5111.39306641	-0.00785174	0.00293405	0.000401657
-68.3430989583333	-68.4678819444:-68.2183159722	-14.0292451899534	-14.1538334953:-13.9046568846	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0134796	0.00657959	0.000403633
-68.3430989583333	-68.4678819444:-68.2183159722	-13.780068579186	-13.9046568846:-13.6554802738	20170930120000	20170930000000:20171001000000	2555.69653320312	0.0:5111.39306641	0.0267741	0.0162964	0.000403559
