longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.0124666	0.078037	0.000397394
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.00817918	0.00794421	0.000393645
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00297431	0.00328336	0.000397287
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.00176572	-0.00241132	0.000393007
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00166355	0.0223497	0.00039662
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.0108918	0.0363261	0.000396199
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00591183	0.00463867	0.000396006
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	-0.0039579	0.0107422	0.000394909
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0184762	0.0161046	0.000396491
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0179814	0.0481153	0.00039592
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0245361	0.0105591	0.000397914
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0199644	0.014957	0.000397648
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.01545	0.0125285	0.000397628
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.0110352	-0.0766794	0.000396864
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.0240338	0.000966718	0.000396411
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.00664121	0.0290746	0.00039613
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.00994873	0.0136108	0.000397226
-74.0831163194444	-74.2078993056:-73.9583333333	-23.7471330098827	-23.8717213153:-23.6225447045	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.00553894	-0.0807079	0.000395139
-74.0831163194444	-74.2078993056:-73.9583333333	-23.4979563991153	-23.6225447045:-23.3733680937	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	-0.00832391	-0.0183663	0.000394199
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.00940564	-0.01648	0.000394665
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	-0.00444794	-0.00883534	0.000393529
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.0525152	-0.0394036	0.000392242
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	-0.00656865	-0.00415537	0.00039138
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	-0.00168483	0.000397781	0.000392473
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.00841816	0.0145874	0.000392764
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.00964355	0.0013916	0.000396582
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00909424	-0.00132243	0.000396888
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.00717515	-0.00175388	0.000397872
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00389004	-0.0472698	0.000397202
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.013522	0.00019594	0.000397535
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.000152588	-0.00991877	0.000398241
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.00771044	0.00986394	0.000397916
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00845202	0.00129879	0.000398208
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.00847606	0.00378266	0.000398128
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00840503	-0.00329027	0.000397383
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	0.00594221	0.00289917	0.000397436
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00576505	-0.00573682	0.000397604
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00926926	0.00243552	0.000396618
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.0168786	0.000417856	0.000396934
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0225708	0.00682373	0.000398516
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0202691	0.0136746	0.000397603
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0199819	0.0157855	0.000397525
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0164113	0.0144079	0.000396086
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0310782	0.0112983	0.000396378
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0203442	0.0169238	0.000397825
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0211182	0.0098877	0.000390489
-74.0831163194444	-74.2078993056:-73.9583333333	-2.06876787311728	-2.1933561785:-1.94417956773	20150619120000	20150619000000:20150620000000	3126.30908203125	0.0:6252.61816406	0.0163574	0.00750732	0.000399198
-74.0831163194444	-74.2078993056:-73.9583333333	-1.81959126234986	-1.94417956773:-1.69500295697	20150619120000	20150619000000:20150620000000	3126.30908203125	0.0:6252.61816406	0.0262451	0.0186157	0.000397909
-74.0831163194444	-74.2078993056:-73.9583333333	-1.57041465158244	-1.69500295697:-1.4458263462	20150619120000	20150619000000:20150620000000	3126.30908203125	0.0:6252.61816406	0.0164185	0.0143198	0.000396927
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20150619120000	20150619000000:20150620000000	3126.30908203125	0.0:6252.61816406	0.0174561	0.0116391	0.000399025
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20150612120000	20150612000000:20150613000000	3126.30908203125	0.0:6252.61816406	0.0187988	0.0115662	0.000396584
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.000344016	-0.00151478	0.000395336
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.0114827	-0.014631	0.000391543
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.0219338	-0.00226385	0.000394707
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	-0.0132621	0.00200907	0.000396952
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.00867246	0.0270509	0.000397459
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.00777832	0.00260746	0.000397301
-73.8335503472222	-73.9583333333:-73.7087673611	-30.2257248898356	-30.3503131952:-30.1011365845	20150624120000	20150624000000:20150625000000	3126.30908203125	0.0:6252.61816406	0.0147095	-999999	0.000396163
-73.8335503472222	-73.9583333333:-73.7087673611	-24.9930160637198	-25.1176043691:-24.8684277583	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.0198364	0.0132446	0.000388567
-73.8335503472222	-73.9583333333:-73.7087673611	-24.7438394529524	-24.8684277583:-24.6192511476	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.0734212	0.0637004	0.000391106
-73.8335503472222	-73.9583333333:-73.7087673611	-24.494662842185	-24.6192511476:-24.3700745368	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.113396	0.00157064	0.000392798
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.0112	-0.0056408	0.000392501
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.016826	0.00576533	0.000393425
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	0.00596651	0.0874355	0.000394
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	-0.0176042	0.0283482	0.000393127
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20150601120000	20150601000000:20150602000000	3126.30908203125	0.0:6252.61816406	-0.00756004	0.00398763	0.00039415
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	-0.000111171	0.0101885	0.000395796
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.0101347	-0.00373535	0.000395777
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20150617120000	20150617000000:20150618000000	3126.30908203125	0.0:6252.61816406	-0.067749	0.00158691	0.000400617
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	0.00203543	0.0134481	0.000396007
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20150626120000	20150626000000:20150627000000	3126.30908203125	0.0:6252.61816406	-0.000434028	-0.00302463	0.000397476
-73.8335503472222	-73.9583333333:-73.7087673611	-10.2915960284421	-10.4161843338:-10.1670077231	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0248413	0.010437	0.000397822
-73.8335503472222	-73.9583333333:-73.7087673611	-10.0424194176747	-10.1670077231:-9.91783111229	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0173802	0.0138938	0.000397882
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0183105	0.0143044	0.000397203
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0197754	0.0136719	0.000396645
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0176392	0.015564	0.000396077
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.022644	0.0184186	0.000397404
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20150610120000	20150610000000:20150611000000	3126.30908203125	0.0:6252.61816406	0.0148248	0.0169384	0.000397831
-73.8335503472222	-73.9583333333:-73.7087673611	-3.06547431618695	-3.19006262157:-2.9408860108	20150619120000	20150619000000:20150620000000	3126.30908203125	0.0:6252.61816406	0.0169067	0.00231934	0.00039691
