longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	2.5662e-05	0.0314373	0.000396535
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.000118112	-0.0100427	0.000396351
-74.0831163194444	-74.2078993056:-73.9583333333	-29.4781950575333	-29.6027833629:-29.3536067521	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00245847	-0.00537587	0.000393603
-74.0831163194444	-74.2078993056:-73.9583333333	-29.2290184467659	-29.3536067521:-29.1044301414	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00157233	0.040579	0.000395713
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00367822	-0.0031515	0.00039399
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.00389773	0.0156268	0.000395991
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20160210120000	20160210000000:20160211000000	3068.38891601562	0.0:6136.77783203	0.0874634	-0.0283813	0.00039074
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.0131989	-0.208723	0.000397412
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.0132478	0.0256995	0.000394337
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.00936628	-0.028435	0.000395814
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.00261434	0.000392369	0.000393691
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.0136828	0.0099076	0.000398692
-74.0831163194444	-74.2078993056:-73.9583333333	-21.2553669022085	-21.3799552076:-21.1307785968	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.004776	0.00950445	0.000398334
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.00214495	0.00242397	0.000403042
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	-0.000251322	0.0118803	0.000400795
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.0134659	0.00473022	0.000391714
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.00506592	0.00445557	0.000405333
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.00507392	0.00358256	0.000396164
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.00721587	0.00692238	0.000394243
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.0087359	0.00108932	0.000393928
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.00850964	0.00478268	0.000395601
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.0150032	0.00267792	0.000395124
-74.0831163194444	-74.2078993056:-73.9583333333	-1.57041465158244	-1.69500295697:-1.4458263462	20160223120000	20160223000000:20160224000000	3068.38891601562	0.0:6136.77783203	0.0177002	0.0169067	0.000401254
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20160207120000	20160207000000:20160208000000	3068.38891601562	0.0:6136.77783203	0.0163574	0.0134277	0.000400812
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20160207120000	20160207000000:20160208000000	3068.38891601562	0.0:6136.77783203	0.0169951	0.011686	0.000397073
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.0189463	0.000994873	0.000398277
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00013599	-0.000929526	0.000397971
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.000841825	0.015136	0.000397725
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00244947	-0.00875155	0.000397476
-73.8335503472222	-73.9583333333:-73.7087673611	-30.2257248898356	-30.3503131952:-30.1011365845	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00277388	0.0182992	0.000396795
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00411835	0.00132474	0.000395146
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.0509033	0.00111171	0.000396296
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.0917494	0.0203323	0.000397616
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20160212120000	20160212000000:20160213000000	3068.38891601562	0.0:6136.77783203	0.00761196	0.0352958	0.000392849
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.00555821	0.3335	0.000396958
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.000694126	-0.313853	0.000397112
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.00702921	-0.0184237	0.000395228
-73.8335503472222	-73.9583333333:-73.7087673611	-22.5012499560456	-22.6258382614:-22.3766616507	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.0408597	-0.000406118	0.000396478
-73.8335503472222	-73.9583333333:-73.7087673611	-22.2520733452782	-22.3766616507:-22.1274850399	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.0315897	0.00205006	0.000396199
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.00806885	-0.0279907	0.000396727
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.0195845	0.0146911	0.000396977
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	-0.00639125	0.355028	0.000393239
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.00140381	-999999	0.000395047
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.0126582	0.00807408	0.000391929
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.00470649	-0.00579262	0.000400321
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.00501222	-0.000862122	0.000400171
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.0125296	0.0002594	0.000393999
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20160228120000	20160228000000:20160229000000	3068.38891601562	0.0:6136.77783203	0.0121728	0.00183799	0.00039331
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20160223120000	20160223000000:20160224000000	3068.38891601562	0.0:6136.77783203	0.0157776	0.00973511	0.000386135
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20160223120000	20160223000000:20160224000000	3068.38891601562	0.0:6136.77783203	0.0160156	0.0142212	0.000394084
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20160207120000	20160207000000:20160208000000	3068.38891601562	0.0:6136.77783203	0.0135609	0.0149037	0.00038341
-73.8335503472222	-73.9583333333:-73.7087673611	5.6557070606727	5.53111875529:5.78029536606	20160207120000	20160207000000:20160208000000	3068.38891601562	0.0:6136.77783203	0.00939941	0.0131226	0.000391568
-73.8335503472222	-73.9583333333:-73.7087673611	5.90488367144012	5.78029536606:6.02947197682	20160207120000	20160207000000:20160208000000	3068.38891601562	0.0:6136.77783203	0.0176799	0.015035	0.000376607
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.0112996	-0.00159431	0.000397773
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.00552925	-0.00246011	0.000397899
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.00172586	0.00416469	0.000397676
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00149891	0.0138449	0.000397819
-73.583984375	-73.7087673611:-73.4592013889	-31.2224313329053	-31.3470196383:-31.0978430275	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.00574737	0.0273448	0.00039766
-73.583984375	-73.7087673611:-73.4592013889	-30.9732547221378	-31.0978430275:-30.8486664168	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	-0.00968961	-0.00226711	0.000397284
-73.583984375	-73.7087673611:-73.4592013889	-30.7240781113704	-30.8486664168:-30.599489806	20160219120000	20160219000000:20160220000000	3068.38891601562	0.0:6136.77783203	0.028083	0.0436053	0.000397259
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.00958252	-0.0183289	0.000397873
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	0.135798	-0.0100218	0.000397477
-73.583984375	-73.7087673611:-73.4592013889	-23.9963096206501	-24.120897926:-23.8717213153	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.00860901	-0.0571062	0.000397079
-73.583984375	-73.7087673611:-73.4592013889	-23.7471330098827	-23.8717213153:-23.6225447045	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.000856505	0.146208	0.000393954
-73.583984375	-73.7087673611:-73.4592013889	-23.4979563991153	-23.6225447045:-23.3733680937	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.00363159	-0.000633023	0.000397306
-73.583984375	-73.7087673611:-73.4592013889	-23.2487797883479	-23.3733680937:-23.124191483	20160203120000	20160203000000:20160204000000	3068.38891601562	0.0:6136.77783203	-0.0105019	0.0647489	0.000397694
-73.583984375	-73.7087673611:-73.4592013889	-18.7636007945343	-18.8881890999:-18.6390124892	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.00123437	0.01138	0.000398459
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.0013699	0.00812381	0.000398218
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20160205120000	20160205000000:20160206000000	3068.38891601562	0.0:6136.77783203	0.00926933	0.0532703	0.000398492
