longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.00283079	-0.0145847	0.000402853
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.0093543	-0.00250726	0.000401193
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	-999999	-999999	0.000397948
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.0250854	-0.00772095	0.000404815
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.00703199	0.00980816	0.000405684
-73.8335503472222	-73.9583333333:-73.7087673611	-10.7899492499769	-10.9145375554:-10.6653609446	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.0119934	0.00854492	0.000394688
-73.8335503472222	-73.9583333333:-73.7087673611	-2.81629770541953	-2.9408860108:-2.69170940004	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0165609	0.0138448	0.00040425
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0190485	0.0136404	0.000406938
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0213786	0.014384	0.00040627
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0191402	0.0105433	0.000404591
-73.8335503472222	-73.9583333333:-73.7087673611	3.41311756376593	3.28852925838:3.53770586915	20190208120000	20190208000000:20190209000000	3261.85620117188	0.0:6523.71240234	0.0145467	0.00695801	0.000403811
-73.8335503472222	-73.9583333333:-73.7087673611	3.91147078530077	3.78688247992:4.03605909068	20190208120000	20190208000000:20190209000000	3261.85620117188	0.0:6523.71240234	0.0125169	0.00469971	0.000388495
-73.8335503472222	-73.9583333333:-73.7087673611	4.16064739606819	4.03605909068:4.28523570145	20190208120000	20190208000000:20190209000000	3261.85620117188	0.0:6523.71240234	0.0123901	0.00832113	0.000396301
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.00712077	-0.0440507	0.000403765
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.00488624	-0.0115372	0.000404109
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.000484143	-0.0249189	0.000403304
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.00441013	0.0148852	0.00040144
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.00199795	0.00773219	0.000398851
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.0047195	-0.0019405	0.000401483
-73.583984375	-73.7087673611:-73.4592013889	-31.2224313329053	-31.3470196383:-31.0978430275	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.0088501	0.00531006	0.000402482
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	-0.0940552	-0.0546265	0.000404685
-73.583984375	-73.7087673611:-73.4592013889	-10.7899492499769	-10.9145375554:-10.6653609446	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.017334	0.00708008	0.000395987
-73.583984375	-73.7087673611:-73.4592013889	-4.31135737002405	-4.43594567541:-4.18676906464	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0198941	0.0124037	0.000405889
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.018158	0.00860596	0.000405529
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.00466105	-0.0392094	0.000404066
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.00811575	0.0129525	0.000404089
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.00436204	-0.0145718	0.000403885
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.00778654	0.0665116	0.000403817
-73.3344184027778	-73.4592013889:-73.2096354167	-32.7174909975098	-32.8420793029:-32.5929026921	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.0075398	0.0069313	0.000403734
-73.3344184027778	-73.4592013889:-73.2096354167	-32.4683143867424	-32.5929026921:-32.3437260814	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	0.010892	0.000693992	0.000402927
-73.3344184027778	-73.4592013889:-73.2096354167	-26.4880757283243	-26.6126640337:-26.3634874229	20190204120000	20190204000000:20190205000000	3261.85620117188	0.0:6523.71240234	0.00601196	0.00588989	0.000396091
-73.3344184027778	-73.4592013889:-73.2096354167	-12.2850089145814	-12.40959722:-12.1604206092	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.00379944	-0.00671387	0.000392551
-73.3344184027778	-73.4592013889:-73.2096354167	-5.30806381309372	-5.43265211848:-5.18347550771	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0186971	0.00398763	0.000403749
-73.3344184027778	-73.4592013889:-73.2096354167	-4.56053398079147	-4.68512228618:-4.43594567541	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0167847	0.011423	0.000405647
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0166759	0.00836754	0.000407084
-73.0848524305556	-73.2096354167:-72.9600694444	-33.7141974405794	-33.838785746:-33.5896091352	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.00308139	0.328838	0.000403957
-73.0848524305556	-73.2096354167:-72.9600694444	-33.465020829812	-33.5896091352:-33.3404325244	20190211120000	20190211000000:20190212000000	3261.85620117188	0.0:6523.71240234	-0.00489129	0.0118673	0.000403702
-73.0848524305556	-73.2096354167:-72.9600694444	-26.9864289498591	-27.1110172552:-26.8618406445	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	-0.0324707	0.00665283	0.00039401
-73.0848524305556	-73.2096354167:-72.9600694444	-26.4880757283243	-26.6126640337:-26.3634874229	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	0.0194092	0.0410156	0.000391922
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	-0.0266724	0.0969238	0.000396025
-73.0848524305556	-73.2096354167:-72.9600694444	-20.2586604591388	-20.3832487645:-20.1340721538	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	-0.00431594	0.191139	0.000406685
-73.0848524305556	-73.2096354167:-72.9600694444	-20.0094838483714	-20.1340721538:-19.884895543	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.000297006	0.0238202	0.000407032
-73.0848524305556	-73.2096354167:-72.9600694444	-19.760307237604	-19.884895543:-19.6357189322	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	-0.0187446	0.00324843	0.000403372
-73.0848524305556	-73.2096354167:-72.9600694444	-14.0292451899534	-14.1538334953:-13.9046568846	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.000701904	0.00860596	0.000398818
-73.0848524305556	-73.2096354167:-72.9600694444	-13.780068579186	-13.9046568846:-13.6554802738	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.00850982	0.00171967	0.000399572
-73.0848524305556	-73.2096354167:-72.9600694444	-13.5308919684185	-13.6554802738:-13.406303663	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.0552572	0.00897217	0.000400024
-73.0848524305556	-73.2096354167:-72.9600694444	-6.55394686693081	-6.67853517231:-6.42935856155	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0186501	0.00901795	0.000403854
-73.0848524305556	-73.2096354167:-72.9600694444	-6.3047702561634	-6.42935856155:-6.18018195078	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0171509	0.0140991	0.000403409
-73.0848524305556	-73.2096354167:-72.9600694444	6.40323689297495	6.27864858759:6.52782519836	20190201120000	20190201000000:20190202000000	3261.85620117188	0.0:6523.71240234	0.0141718	0.00597563	0.000403538
-72.8352864583333	-72.9600694444:-72.7105034722	-33.7141974405794	-33.838785746:-33.5896091352	20190202120000	20190202000000:20190203000000	3261.85620117188	0.0:6523.71240234	0.0106812	-0.0256144	0.000397727
-72.8352864583333	-72.9600694444:-72.7105034722	-27.484782171394	-27.6093704768:-27.360193866	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	-0.0513672	-0.0450317	0.000394629
-72.8352864583333	-72.9600694444:-72.7105034722	-27.2356055606266	-27.360193866:-27.1110172552	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	0.0133057	-0.0656128	0.000390867
-72.8352864583333	-72.9600694444:-72.7105034722	-26.9864289498591	-27.1110172552:-26.8618406445	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	0.00963174	-0.00825064	0.000397853
-72.8352864583333	-72.9600694444:-72.7105034722	-26.7372523390917	-26.8618406445:-26.6126640337	20190227120000	20190227000000:20190228000000	3261.85620117188	0.0:6523.71240234	0.0314331	0.010498	0.000395722
-72.8352864583333	-72.9600694444:-72.7105034722	-21.7537201237434	-21.8783084291:-21.6291318184	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.0220337	-0.0237427	0.000406314
-72.8352864583333	-72.9600694444:-72.7105034722	-21.5045435129759	-21.6291318184:-21.3799552076	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	-0.00466357	-0.0697332	0.000407038
-72.8352864583333	-72.9600694444:-72.7105034722	-21.2553669022085	-21.3799552076:-21.1307785968	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.00291767	-0.0192199	0.000407414
-72.8352864583333	-72.9600694444:-72.7105034722	-21.0061902914411	-21.1307785968:-20.8816019861	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	-0.0105099	-0.0022656	0.000407411
-72.8352864583333	-72.9600694444:-72.7105034722	-20.7570136806737	-20.8816019861:-20.6324253753	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.00483823	-0.00482127	0.000407569
-72.8352864583333	-72.9600694444:-72.7105034722	-20.5078370699063	-20.6324253753:-20.3832487645	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.000425975	-0.221403	0.000406367
-72.8352864583333	-72.9600694444:-72.7105034722	-15.2751282437905	-15.3997165492:-15.1505399384	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.0679932	0.00994873	0.000392784
-72.8352864583333	-72.9600694444:-72.7105034722	-15.0259516330231	-15.1505399384:-14.9013633276	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.00985718	0.00393677	0.000402889
-72.8352864583333	-72.9600694444:-72.7105034722	-14.7767750222556	-14.9013633276:-14.6521867169	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.0332642	-0.00360107	0.00040672
-72.8352864583333	-72.9600694444:-72.7105034722	-14.5275984114882	-14.6521867169:-14.4030101061	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.0184631	0.00808716	0.000403187
-72.8352864583333	-72.9600694444:-72.7105034722	-14.2784218007208	-14.4030101061:-14.1538334953	20190222120000	20190222000000:20190223000000	3261.85620117188	0.0:6523.71240234	0.0142018	0.00986828	0.000401818
-72.8352864583333	-72.9600694444:-72.7105034722	-6.55394686693081	-6.67853517231:-6.42935856155	20190206120000	20190206000000:20190207000000	3261.85620117188	0.0:6523.71240234	0.0215454	0.0148926	0.000404311
-72.8352864583333	-72.9600694444:-72.7105034722	5.90488367144012	5.78029536606:6.02947197682	20190201120000	20190201000000:20190202000000	3261.85620117188	0.0:6523.71240234	0.013916	0.00290934	0.000403008
-72.5857204861111	-72.7105034722:-72.4609375	-33.7141974405794	-33.838785746:-33.5896091352	20190202120000	20190202000000:20190203000000	3261.85620117188	0.0:6523.71240234	0.0134583	0.0890416	0.00039756
-72.5857204861111	-72.7105034722:-72.4609375	-22.5012499560456	-22.6258382614:-22.3766616507	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.107463	0.0039978	0.000406341
-72.5857204861111	-72.7105034722:-72.4609375	-22.2520733452782	-22.3766616507:-22.1274850399	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.0175947	-0.031259	0.000406698
-72.5857204861111	-72.7105034722:-72.4609375	-22.0028967345108	-22.1274850399:-21.8783084291	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	-0.0102023	0.218086	0.000406797
-72.5857204861111	-72.7105034722:-72.4609375	-21.7537201237434	-21.8783084291:-21.6291318184	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.0031049	0.0591695	0.000407221
-72.5857204861111	-72.7105034722:-72.4609375	-21.5045435129759	-21.6291318184:-21.3799552076	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	-0.000611896	0.0826351	0.00040726
-72.5857204861111	-72.7105034722:-72.4609375	-21.2553669022085	-21.3799552076:-21.1307785968	20190220120000	20190220000000:20190221000000	3261.85620117188	0.0:6523.71240234	0.0224202	-0.00592041	0.000407064
