longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-15.7734814653253	-15.8980697707:-15.6488931599	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00906252	0.0115356	0.000407786
-74.5822482638889	-74.70703125:-74.4574652778	-15.5243048545579	-15.6488931599:-15.3997165492	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.0109364	-0.002889	0.000409556
-74.5822482638889	-74.70703125:-74.4574652778	-13.780068579186	-13.9046568846:-13.6554802738	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00319047	-0.000316273	0.000398955
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.0145073	0.014431	0.000398634
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00919495	0.00872498	0.000395958
-74.5822482638889	-74.70703125:-74.4574652778	-13.0325387468837	-13.1571270523:-12.9079504415	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00738525	0.0318481	0.000400611
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00390625	-0.00238037	0.000396318
-74.5822482638889	-74.70703125:-74.4574652778	-9.045712974605	-9.17030127999:-8.92112466922	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0178833	0.000610352	0.000411671
-74.5822482638889	-74.70703125:-74.4574652778	4.40982400683561	4.28523570145:4.53441231222	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0183716	0.00848389	0.000408075
-74.5822482638889	-74.70703125:-74.4574652778	4.90817722837044	4.78358892299:5.03276553375	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0194815	0.00910102	0.000400991
-74.3326822916667	-74.4574652778:-74.2078993056	-32.7174909975098	-32.8420793029:-32.5929026921	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.000622559	0.0846191	0.000404445
-74.3326822916667	-74.4574652778:-74.2078993056	-32.4683143867424	-32.5929026921:-32.3437260814	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	-0.00750556	-0.0101964	0.000403487
-74.3326822916667	-74.4574652778:-74.2078993056	-32.2191377759749	-32.3437260814:-32.0945494706	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.0051973	-0.0111694	0.000403002
-74.3326822916667	-74.4574652778:-74.2078993056	-31.9699611652075	-32.0945494706:-31.8453728598	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.02806	0.0120769	0.000403688
-74.3326822916667	-74.4574652778:-74.2078993056	-31.7207845544401	-31.8453728598:-31.5961962491	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.00926979	-0.00890318	0.000404736
-74.3326822916667	-74.4574652778:-74.2078993056	-31.4716079436727	-31.5961962491:-31.3470196383	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.0196149	0.00350109	0.000405517
-74.3326822916667	-74.4574652778:-74.2078993056	-31.2224313329053	-31.3470196383:-31.0978430275	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	-0.0257381	-0.0152156	0.000402698
-74.3326822916667	-74.4574652778:-74.2078993056	-25.4913692852546	-25.6159575906:-25.3667809799	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.0524801	0.0598057	0.000399409
-74.3326822916667	-74.4574652778:-74.2078993056	-25.2421926744872	-25.3667809799:-25.1176043691	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.0037028	-0.00494385	0.000403633
-74.3326822916667	-74.4574652778:-74.2078993056	-24.7438394529524	-24.8684277583:-24.6192511476	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.0120239	0.0045166	0.000399786
-74.3326822916667	-74.4574652778:-74.2078993056	-17.7668943514647	-17.8914826568:-17.6423060461	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00733361	0.00726648	0.000406
-74.3326822916667	-74.4574652778:-74.2078993056	-17.5177177406972	-17.6423060461:-17.3931294353	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00939941	0.00903321	0.00040606
-74.3326822916667	-74.4574652778:-74.2078993056	-17.2685411299298	-17.3931294353:-17.1439528245	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00960432	-0.00196977	0.000403757
-74.3326822916667	-74.4574652778:-74.2078993056	-17.0193645191624	-17.1439528245:-16.8947762138	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00678423	0.00474981	0.000406884
-74.3326822916667	-74.4574652778:-74.2078993056	-16.770187908395	-16.8947762138:-16.645599603	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00455475	0.00998433	0.000407301
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00158691	-0.00653076	0.00040747
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00780572	0.00135634	0.000403651
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00134772	0.00565812	0.000403013
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00764648	-0.00480225	0.000404287
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00399225	0.0285402	0.000402691
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00801014	-0.021464	0.00040105
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00921631	-0.00115967	0.000395823
-74.3326822916667	-74.4574652778:-74.2078993056	-9.045712974605	-9.17030127999:-8.92112466922	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0168457	0.0152588	0.000407244
-74.0831163194444	-74.2078993056:-73.9583333333	-33.7141974405794	-33.838785746:-33.5896091352	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.0119095	0.00138855	0.000407361
-74.0831163194444	-74.2078993056:-73.9583333333	-33.465020829812	-33.5896091352:-33.3404325244	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.0015778	-0.00817677	0.000407061
-74.0831163194444	-74.2078993056:-73.9583333333	-33.2158442190446	-33.3404325244:-33.0912559137	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.00543569	0.00949395	0.000404833
-74.0831163194444	-74.2078993056:-73.9583333333	-32.9666676082772	-33.0912559137:-32.8420793029	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.0124436	0.00539165	0.000403338
-74.0831163194444	-74.2078993056:-73.9583333333	-32.7174909975098	-32.8420793029:-32.5929026921	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	-0.00438573	0.0016447	0.000402205
-74.0831163194444	-74.2078993056:-73.9583333333	-32.4683143867424	-32.5929026921:-32.3437260814	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	-0.00293682	0.0138496	0.000401723
-74.0831163194444	-74.2078993056:-73.9583333333	-32.2191377759749	-32.3437260814:-32.0945494706	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	-0.0147827	0.053057	0.000402093
-74.0831163194444	-74.2078993056:-73.9583333333	-25.740545896022	-25.8651342014:-25.6159575906	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	-0.0085798	1.51886	0.000396707
-74.0831163194444	-74.2078993056:-73.9583333333	-17.7668943514647	-17.8914826568:-17.6423060461	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00323486	-0.000701904	0.00040457
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	-0.000749177	0.00260536	0.000407388
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.0102524	0.00705728	0.000406512
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00906685	0.00780773	0.000406037
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.000906301	-0.0255595	0.000406354
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.0268991	-0.00332642	0.000403173
-73.8335503472222	-73.9583333333:-73.7087673611	-33.7141974405794	-33.838785746:-33.5896091352	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.0135467	-0.000342596	0.000406889
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	-0.00143222	-0.0020441	0.000406393
-73.8335503472222	-73.9583333333:-73.7087673611	-33.2158442190446	-33.3404325244:-33.0912559137	20191025120000	20191025000000:20191026000000	3161.61303710938	0.0:6323.22607422	0.00153996	-0.00252686	0.000405945
-73.8335503472222	-73.9583333333:-73.7087673611	-27.2356055606266	-27.360193866:-27.1110172552	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.00152588	0.0230103	0.00040231
-73.8335503472222	-73.9583333333:-73.7087673611	-26.9864289498591	-27.1110172552:-26.8618406445	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	-0.0408325	0.297154	0.000397699
-73.8335503472222	-73.9583333333:-73.7087673611	-26.7372523390917	-26.8618406445:-26.6126640337	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	-0.00915527	0.000610352	0.00040072
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.0107727	0.016154	0.000403838
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20191002120000	20191002000000:20191003000000	3161.61303710938	0.0:6323.22607422	0.00894165	0.00283813	0.000405603
-73.8335503472222	-73.9583333333:-73.7087673611	-12.2850089145814	-12.40959722:-12.1604206092	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0133667	0.00415039	0.000408098
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20191027120000	20191027000000:20191028000000	3161.61303710938	0.0:6323.22607422	0.0151062	0.0118408	0.000407499
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20191027120000	20191027000000:20191028000000	3161.61303710938	0.0:6323.22607422	0.0168457	0.00726318	0.000409365
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.0193888	0.0080363	0.000407367
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.015625	0.0187988	0.000408151
-73.8335503472222	-73.9583333333:-73.7087673611	-1.81959126234986	-1.94417956773:-1.69500295697	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.0238037	0.0122681	0.000407357
-73.8335503472222	-73.9583333333:-73.7087673611	0.921351456091742	0.796763150708:1.04593976148	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0182495	0.00744629	0.000408984
-73.583984375	-73.7087673611:-73.4592013889	-28.9798418359985	-29.1044301414:-28.8552535306	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.03479	-0.0211182	0.000392833
-73.583984375	-73.7087673611:-73.4592013889	-28.7306652252311	-28.8552535306:-28.6060769198	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	-999999	0.00762939	0.000393912
-73.583984375	-73.7087673611:-73.4592013889	-13.780068579186	-13.9046568846:-13.6554802738	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	-0.0147539	0.126076	0.000406178
-73.583984375	-73.7087673611:-73.4592013889	-10.2915960284421	-10.4161843338:-10.1670077231	20191027120000	20191027000000:20191028000000	3161.61303710938	0.0:6323.22607422	0.0231567	0.0057373	0.000408919
-73.583984375	-73.7087673611:-73.4592013889	-3.56382753772179	-3.68841584311:-3.43923923234	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.0171875	0.00936279	0.000408113
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.0202141	0.0134544	0.000408012
-73.583984375	-73.7087673611:-73.4592013889	0.422998234556907	0.298409929173:0.547586539941	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0166829	0.00683594	0.00041016
-73.583984375	-73.7087673611:-73.4592013889	0.672174845324324	0.547586539941:0.796763150708	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0213013	0.0142822	0.000398132
-73.3344184027778	-73.4592013889:-73.2096354167	-29.2290184467659	-29.3536067521:-29.1044301414	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.0071106	0.0132243	0.000395169
-73.3344184027778	-73.4592013889:-73.2096354167	-28.9798418359985	-29.1044301414:-28.8552535306	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.0186076	0.0091204	0.000397493
-73.3344184027778	-73.4592013889:-73.2096354167	-28.7306652252311	-28.8552535306:-28.6060769198	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.0126953	0.00012207	0.000393486
-73.3344184027778	-73.4592013889:-73.2096354167	-15.2751282437905	-15.3997165492:-15.1505399384	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00733643	0.851544	0.000408728
-73.3344184027778	-73.4592013889:-73.2096354167	-15.0259516330231	-15.1505399384:-14.9013633276	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00929027	0.00226404	0.000404242
-73.3344184027778	-73.4592013889:-73.2096354167	-14.7767750222556	-14.9013633276:-14.6521867169	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00551101	0.0461719	0.000408214
-73.3344184027778	-73.4592013889:-73.2096354167	-14.5275984114882	-14.6521867169:-14.4030101061	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00961596	-0.000153005	0.000402075
-73.3344184027778	-73.4592013889:-73.2096354167	-14.2784218007208	-14.4030101061:-14.1538334953	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00712707	-0.012853	0.000405645
-73.3344184027778	-73.4592013889:-73.2096354167	-14.0292451899534	-14.1538334953:-13.9046568846	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0120544	0.0186674	0.000406416
-73.3344184027778	-73.4592013889:-73.2096354167	-5.30806381309372	-5.43265211848:-5.18347550771	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.00012207	0.0155029	0.000408179
-73.3344184027778	-73.4592013889:-73.2096354167	-0.822884819280187	-0.947473124664:-0.698296513896	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0140991	0.00170898	0.000409142
-73.3344184027778	-73.4592013889:-73.2096354167	6.15406028220753	6.02947197682:6.27864858759	20191015120000	20191015000000:20191016000000	3161.61303710938	0.0:6323.22607422	0.0184326	0.0140228	0.000407635
-73.3344184027778	-73.4592013889:-73.2096354167	6.40323689297495	6.27864858759:6.52782519836	20191015120000	20191015000000:20191016000000	3161.61303710938	0.0:6323.22607422	0.017707	0.0113661	0.000409053
-73.0848524305556	-73.2096354167:-72.9600694444	-23.9963096206501	-24.120897926:-23.8717213153	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	-0.00169373	0.0238495	0.000404604
-73.0848524305556	-73.2096354167:-72.9600694444	-23.7471330098827	-23.8717213153:-23.6225447045	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.00796509	-0.00341797	0.000402904
-73.0848524305556	-73.2096354167:-72.9600694444	-23.4979563991153	-23.6225447045:-23.3733680937	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.0055978	0.000769043	0.000404312
-73.0848524305556	-73.2096354167:-72.9600694444	-16.2718346868601	-16.3964229922:-16.1472463815	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00521531	-0.0122036	0.000406726
-73.0848524305556	-73.2096354167:-72.9600694444	-16.0226580760927	-16.1472463815:-15.8980697707	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00653167	-0.0234806	0.000407815
-73.0848524305556	-73.2096354167:-72.9600694444	-15.7734814653253	-15.8980697707:-15.6488931599	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00785455	-0.00342595	0.000408353
-73.0848524305556	-73.2096354167:-72.9600694444	-15.5243048545579	-15.6488931599:-15.3997165492	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00982637	-0.0177412	0.000406963
-73.0848524305556	-73.2096354167:-72.9600694444	-15.2751282437905	-15.3997165492:-15.1505399384	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00401835	0.21612	0.000407056
-73.0848524305556	-73.2096354167:-72.9600694444	-15.0259516330231	-15.1505399384:-14.9013633276	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00544614	0.0221728	0.000403087
-73.0848524305556	-73.2096354167:-72.9600694444	-14.7767750222556	-14.9013633276:-14.6521867169	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	-0.0247314	0.00290527	0.000406577
-73.0848524305556	-73.2096354167:-72.9600694444	-13.5308919684185	-13.6554802738:-13.406303663	20191027120000	20191027000000:20191028000000	3161.61303710938	0.0:6323.22607422	0.00802307	0.0534943	0.000405194
-73.0848524305556	-73.2096354167:-72.9600694444	-12.7833621361163	-12.9079504415:-12.6587738307	20191027120000	20191027000000:20191028000000	3161.61303710938	0.0:6323.22607422	0.0359275	0.0168513	0.000408239
-73.0848524305556	-73.2096354167:-72.9600694444	-12.5341855253489	-12.6587738307:-12.40959722	20191027120000	20191027000000:20191028000000	3161.61303710938	0.0:6323.22607422	0.0149251	0.0310018	0.000408026
-73.0848524305556	-73.2096354167:-72.9600694444	-6.3047702561634	-6.42935856155:-6.18018195078	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.0233154	0.013916	0.000409898
-73.0848524305556	-73.2096354167:-72.9600694444	-5.80641703462856	-5.93100534001:-5.68182872924	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.0213013	0.0057373	0.000408574
-73.0848524305556	-73.2096354167:-72.9600694444	-5.55724042386114	-5.68182872924:-5.43265211848	20191020120000	20191020000000:20191021000000	3161.61303710938	0.0:6323.22607422	0.0128784	0.012085	0.000407761
-73.0848524305556	-73.2096354167:-72.9600694444	-2.56712109465212	-2.69170940004:-2.44253278927	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0209503	0.0065155	0.000408018
-73.0848524305556	-73.2096354167:-72.9600694444	-2.3179444838847	-2.44253278927:-2.1933561785	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.0175018	0.0165304	0.000405944
-73.0848524305556	-73.2096354167:-72.9600694444	-1.57041465158244	-1.69500295697:-1.4458263462	20191022120000	20191022000000:20191023000000	3161.61303710938	0.0:6323.22607422	0.023407	0.0119629	0.0004076
-73.0848524305556	-73.2096354167:-72.9600694444	5.6557070606727	5.53111875529:5.78029536606	20191015120000	20191015000000:20191016000000	3161.61303710938	0.0:6323.22607422	0.014731	0.00585578	0.0004037
-72.8352864583333	-72.9600694444:-72.7105034722	-32.4683143867424	-32.5929026921:-32.3437260814	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.0128784	-0.00750732	0.000407562
-72.8352864583333	-72.9600694444:-72.7105034722	-32.2191377759749	-32.3437260814:-32.0945494706	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	-0.00819351	0.0579891	0.000406878
-72.8352864583333	-72.9600694444:-72.7105034722	-31.9699611652075	-32.0945494706:-31.8453728598	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.00537646	0.00280836	0.000406342
-72.8352864583333	-72.9600694444:-72.7105034722	-31.7207845544401	-31.8453728598:-31.5961962491	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	-0.00207519	0.0272272	0.000405086
-72.8352864583333	-72.9600694444:-72.7105034722	-31.4716079436727	-31.5961962491:-31.3470196383	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	-0.00290088	0.264052	0.000401337
-72.8352864583333	-72.9600694444:-72.7105034722	-31.2224313329053	-31.3470196383:-31.0978430275	20191018120000	20191018000000:20191019000000	3161.61303710938	0.0:6323.22607422	0.00835419	0.00590006	0.000396691
-72.8352864583333	-72.9600694444:-72.7105034722	-24.2454862314175	-24.3700745368:-24.120897926	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	0.0745239	0.0162557	0.000400883
-72.8352864583333	-72.9600694444:-72.7105034722	-23.9963096206501	-24.120897926:-23.8717213153	20191011120000	20191011000000:20191012000000	3161.61303710938	0.0:6323.22607422	-0.0140776	0.0636258	0.00040101
-72.8352864583333	-72.9600694444:-72.7105034722	-17.0193645191624	-17.1439528245:-16.8947762138	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0118408	0.00732422	0.000400675
-72.8352864583333	-72.9600694444:-72.7105034722	-16.770187908395	-16.8947762138:-16.645599603	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0115549	0.0174838	0.000403273
-72.8352864583333	-72.9600694444:-72.7105034722	-16.5210112976276	-16.645599603:-16.3964229922	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0031674	0.00642534	0.000402934
-72.8352864583333	-72.9600694444:-72.7105034722	-16.2718346868601	-16.3964229922:-16.1472463815	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.00934009	0.00641893	0.000405351
-72.8352864583333	-72.9600694444:-72.7105034722	-16.0226580760927	-16.1472463815:-15.8980697707	20191004120000	20191004000000:20191005000000	3161.61303710938	0.0:6323.22607422	0.0124308	0.0109108	0.000405247
