longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-20.7570136806737	-20.8816019861:-20.6324253753	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.0154588	0.112923	0.000399014
-74.5822482638889	-74.70703125:-74.4574652778	-20.5078370699063	-20.6324253753:-20.3832487645	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00371636	-0.0171463	0.000401208
-74.5822482638889	-74.70703125:-74.4574652778	-20.2586604591388	-20.3832487645:-20.1340721538	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00800272	0.000854494	0.000402228
-74.5822482638889	-74.70703125:-74.4574652778	-20.0094838483714	-20.1340721538:-19.884895543	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.015654	0.0345445	0.000400327
-74.5822482638889	-74.70703125:-74.4574652778	-19.760307237604	-19.884895543:-19.6357189322	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00982028	-0.00787974	0.000401414
-74.5822482638889	-74.70703125:-74.4574652778	-19.5111306268366	-19.6357189322:-19.3865423215	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00239762	0.262155	0.000401497
-74.5822482638889	-74.70703125:-74.4574652778	-19.2619540160692	-19.3865423215:-19.1373657107	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00450643	0.0138114	0.000396487
-74.5822482638889	-74.70703125:-74.4574652778	-13.0325387468837	-13.1571270523:-12.9079504415	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	-0.0086263	0.0158691	0.000400934
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.0275491	0.00791277	0.000399391
-74.5822482638889	-74.70703125:-74.4574652778	-12.2850089145814	-12.40959722:-12.1604206092	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.0136789	0.00620454	0.000399343
-74.5822482638889	-74.70703125:-74.4574652778	-12.035832303814	-12.1604206092:-11.9112439984	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.00898961	0.0102277	0.000398566
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.00415039	0.00158691	0.000406648
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0191942	0.00905045	0.000405587
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0154194	0.0101334	0.000404313
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0210571	0.00286865	0.00040537
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20180729120000	20180729000000:20180730000000	3068.0009765625	0.0:6136.00195312	0.0166992	0.0115316	0.000402312
-74.5822482638889	-74.70703125:-74.4574652778	1.41970467762658	1.29511637224:1.54429298301	20180729120000	20180729000000:20180730000000	3068.0009765625	0.0:6136.00195312	0.0154419	0.0114746	0.00040478
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.00952802	-0.0139521	0.000405018
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	-0.0010723	0.0143875	0.000404792
-74.3326822916667	-74.4574652778:-74.2078993056	-28.2323120036962	-28.3569003091:-28.1077236983	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.00915553	-0.00360495	0.000404537
-74.3326822916667	-74.4574652778:-74.2078993056	-27.9831353929288	-28.1077236983:-27.8585470875	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.00371448	0.0176215	0.000404738
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00184936	-0.0284538	0.000403832
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00252219	0.132375	0.000403788
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.000620967	0.0424162	0.0004031
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20180718120000	20180718000000:20180719000000	3068.0009765625	0.0:6136.00195312	-999999	-999999	0.000403555
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0226587	0.00283367	0.000403696
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0190093	-0.00259938	0.00040012
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00804873	0.00986938	0.000401269
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0116685	-0.0153888	0.00039983
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.012207	0.00256348	0.000398192
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180711120000	20180711000000:20180712000000	3068.0009765625	0.0:6136.00195312	0.0106812	0.00274658	0.000401332
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20180711120000	20180711000000:20180712000000	3068.0009765625	0.0:6136.00195312	-0.00286865	0.000793457	0.000400967
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20180711120000	20180711000000:20180712000000	3068.0009765625	0.0:6136.00195312	0.0106201	0.0101318	0.00038685
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.0098005	0.00232806	0.000390322
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	-0.017128	0.0102768	0.000396493
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.0144043	0.0194702	0.000393852
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.017334	0.00933725	0.00040716
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0167955	0.0112171	0.000407862
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0145656	0.0151955	0.000407687
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.0169067	0.000217014	0.000403169
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0402666	0.0452881	0.000404513
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.0206996	0.0470391	0.000404272
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00806953	-0.00454674	0.000404266
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00171779	0.0304445	0.000404273
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00746637	0.014643	0.000403208
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00816146	-0.012715	0.000402555
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00565214	0.0895367	0.000402601
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.0047404	0.00551351	0.000400916
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.015686	-0.00665283	0.000404448
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.00757101	0.011416	0.000404094
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	-0.0075175	0.000473022	0.000401151
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0276245	0.00635986	0.000405583
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0152588	-0.00341797	0.000405297
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.018158	0.0150452	0.000404428
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0169403	0.0134065	0.000405827
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.018125	0.012616	0.000406377
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20180722120000	20180722000000:20180723000000	3068.0009765625	0.0:6136.00195312	0.0182672	0.00980106	0.000404424
-73.8335503472222	-73.9583333333:-73.7087673611	-24.494662842185	-24.6192511476:-24.3700745368	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.0166626	0.00100708	0.000402912
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0132091	-0.10437	0.00040444
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00465621	0.00876559	0.00040432
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00286271	0.00852024	0.000404167
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00121725	0.0362132	0.000404051
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00179037	-0.0140871	0.000404134
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00439235	0.00205724	0.000404
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0252963	0.134003	0.000403922
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.015625	0.00323486	0.000400708
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.000306517	0.00517224	0.00040406
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	-0.00420081	0.0166588	0.000405641
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0178737	0.0115827	0.00040666
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0148926	0.003479	0.000403711
-73.8335503472222	-73.9583333333:-73.7087673611	-1.32123804081503	-1.4458263462:-1.19664973543	20180706120000	20180706000000:20180707000000	3068.0009765625	0.0:6136.00195312	0.0178722	0.011003	0.000401334
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20180722120000	20180722000000:20180723000000	3068.0009765625	0.0:6136.00195312	0.0195312	0.0175781	0.000401773
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.0104004	0.00148926	0.000407197
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.0075887	0.00180054	0.000402301
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.00294736	-0.00535132	0.000406553
-73.583984375	-73.7087673611:-73.4592013889	-25.4913692852546	-25.6159575906:-25.3667809799	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	4.00539e-05	0.136092	0.000404268
-73.583984375	-73.7087673611:-73.4592013889	-25.2421926744872	-25.3667809799:-25.1176043691	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00408249	0.0252852	0.000404353
-73.583984375	-73.7087673611:-73.4592013889	-24.9930160637198	-25.1176043691:-24.8684277583	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0126087	0.0041705	0.000404237
-73.583984375	-73.7087673611:-73.4592013889	-24.7438394529524	-24.8684277583:-24.6192511476	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0204339	0.370055	0.00040314
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00048958	-0.00556359	0.000403925
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00896701	0.00258947	0.000404104
-73.583984375	-73.7087673611:-73.4592013889	-23.9963096206501	-24.120897926:-23.8717213153	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0136283	-0.00600586	0.00040469
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0183716	0.00494385	0.000404506
-73.583984375	-73.7087673611:-73.4592013889	-3.81300414848921	-3.93759245387:-3.68841584311	20180729120000	20180729000000:20180730000000	3068.0009765625	0.0:6136.00195312	0.0195618	0.013092	0.000405716
-73.583984375	-73.7087673611:-73.4592013889	-3.56382753772179	-3.68841584311:-3.43923923234	20180729120000	20180729000000:20180730000000	3068.0009765625	0.0:6136.00195312	0.0188807	0.0415511	0.000406013
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20180729120000	20180729000000:20180730000000	3068.0009765625	0.0:6136.00195312	0.0189661	0.0122911	0.00040554
-73.583984375	-73.7087673611:-73.4592013889	-1.81959126234986	-1.94417956773:-1.69500295697	20180706120000	20180706000000:20180707000000	3068.0009765625	0.0:6136.00195312	0.0178833	0.0214844	0.000403104
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20180722120000	20180722000000:20180723000000	3068.0009765625	0.0:6136.00195312	0.0213013	0.0106201	0.00040376
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.012207	0.0177734	0.000403992
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.0310669	-0.0102615	0.000403883
-73.3344184027778	-73.4592013889:-73.2096354167	-32.4683143867424	-32.5929026921:-32.3437260814	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.00406982	0.00485409	0.000406328
-73.3344184027778	-73.4592013889:-73.2096354167	-32.2191377759749	-32.3437260814:-32.0945494706	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.0145961	0.0222656	0.000402384
-73.3344184027778	-73.4592013889:-73.2096354167	-26.7372523390917	-26.8618406445:-26.6126640337	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0166748	0.103338	0.000411596
-73.3344184027778	-73.4592013889:-73.2096354167	-26.4880757283243	-26.6126640337:-26.3634874229	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.004819	-0.00611339	0.000405029
-73.3344184027778	-73.4592013889:-73.2096354167	-26.2388991175569	-26.3634874229:-26.1143108122	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00457021	-0.0129811	0.000404548
-73.3344184027778	-73.4592013889:-73.2096354167	-25.9897225067895	-26.1143108122:-25.8651342014	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00826504	0.00578588	0.000404213
-73.3344184027778	-73.4592013889:-73.2096354167	-25.740545896022	-25.8651342014:-25.6159575906	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00238755	-0.0018508	0.000404321
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0105203	-0.00138831	0.000403991
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.00738525	-0.0150193	0.000403769
-73.3344184027778	-73.4592013889:-73.2096354167	-24.9930160637198	-25.1176043691:-24.8684277583	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00802612	-999999	0.000404227
-73.3344184027778	-73.4592013889:-73.2096354167	-3.81300414848921	-3.93759245387:-3.68841584311	20180706120000	20180706000000:20180707000000	3068.0009765625	0.0:6136.00195312	0.0179138	0.00692749	0.000400454
-73.3344184027778	-73.4592013889:-73.2096354167	3.16394095299851	3.03935264761:3.28852925838	20180722120000	20180722000000:20180723000000	3068.0009765625	0.0:6136.00195312	0.0163574	0.0145874	0.000400201
-73.0848524305556	-73.2096354167:-72.9600694444	-33.465020829812	-33.5896091352:-33.3404325244	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.0471573	-0.00168283	0.000402014
-73.0848524305556	-73.2096354167:-72.9600694444	-33.2158442190446	-33.3404325244:-33.0912559137	20180702120000	20180702000000:20180703000000	3068.0009765625	0.0:6136.00195312	0.00643921	2.03451e-05	0.000403922
-73.0848524305556	-73.2096354167:-72.9600694444	-27.9831353929288	-28.1077236983:-27.8585470875	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.0285238	-0.0999756	0.000404823
-73.0848524305556	-73.2096354167:-72.9600694444	-27.7339587821614	-27.8585470875:-27.6093704768	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00406016	0.000810895	0.000404604
-73.0848524305556	-73.2096354167:-72.9600694444	-27.2356055606266	-27.360193866:-27.1110172552	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00152588	0.026591	0.000404338
-73.0848524305556	-73.2096354167:-72.9600694444	-26.9864289498591	-27.1110172552:-26.8618406445	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00474993	0.0342461	0.000404913
-73.0848524305556	-73.2096354167:-72.9600694444	-26.7372523390917	-26.8618406445:-26.6126640337	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.0114777	0.0132918	0.000411385
-73.0848524305556	-73.2096354167:-72.9600694444	-26.4880757283243	-26.6126640337:-26.3634874229	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	-0.00105794	0.0315145	0.000404894
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20180718120000	20180718000000:20180719000000	3068.0009765625	0.0:6136.00195312	-999999	-999999	0.000393494
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20180727120000	20180727000000:20180728000000	3068.0009765625	0.0:6136.00195312	0.014266	-0.0150146	0.000403036
-73.0848524305556	-73.2096354167:-72.9600694444	-20.5078370699063	-20.6324253753:-20.3832487645	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.00360107	0.0102539	0.000403863
-73.0848524305556	-73.2096354167:-72.9600694444	-20.2586604591388	-20.3832487645:-20.1340721538	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	-0.00380221	0.676873	0.000400745
-73.0848524305556	-73.2096354167:-72.9600694444	-20.0094838483714	-20.1340721538:-19.884895543	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.00814819	-0.0456355	0.000399154
-73.0848524305556	-73.2096354167:-72.9600694444	-19.760307237604	-19.884895543:-19.6357189322	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	-0.0205601	-0.000620524	0.00039907
-73.0848524305556	-73.2096354167:-72.9600694444	-19.5111306268366	-19.6357189322:-19.3865423215	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	-0.00642904	0.0042572	0.000399891
-73.0848524305556	-73.2096354167:-72.9600694444	-19.2619540160692	-19.3865423215:-19.1373657107	20180720120000	20180720000000:20180721000000	3068.0009765625	0.0:6136.00195312	0.0143026	-0.00044081	0.000400044
-73.0848524305556	-73.2096354167:-72.9600694444	-13.0325387468837	-13.1571270523:-12.9079504415	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.0115356	0.00457764	0.000391918
-73.0848524305556	-73.2096354167:-72.9600694444	-12.7833621361163	-12.9079504415:-12.6587738307	20180704120000	20180704000000:20180705000000	3068.0009765625	0.0:6136.00195312	0.017334	0.00939941	0.000405235
-73.0848524305556	-73.2096354167:-72.9600694444	-5.30806381309372	-5.43265211848:-5.18347550771	20180706120000	20180706000000:20180707000000	3068.0009765625	0.0:6136.00195312	0.0189209	0.00891113	0.000405167
