longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.00315348	0.0594533	0.000403622
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.0317688	-0.0723674	0.00040132
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.0114668	0.00164247	0.000403067
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00975545	0.0430976	0.000400137
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	-0.00060512	0.00544957	0.00040278
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.0107613	-0.0215683	0.000404562
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.01105	0.0108567	0.000403999
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00601083	0.0269481	0.000401307
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.00482178	0.00817871	0.000375805
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0177612	0.00933838	0.000401443
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0426229	-0.0108744	0.000397629
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	-0.000471328	0.0109592	0.000402747
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.0986084	-0.00267334	0.000402005
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	-0.00209857	-0.0347926	0.000406268
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00632908	0.00255291	0.000405114
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.0119601	-0.0131448	0.000404251
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00199405	-0.374711	0.000406608
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.011014	0.000829215	0.00040257
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	-0.000347178	-0.000549314	0.000404513
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.01415	-0.0105794	0.000405822
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.0155735	0.0498549	0.000407909
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.0207253	0.000770569	0.000399661
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.0126038	-0.00271606	0.000400074
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00915527	0.0102539	0.000394888
-74.0831163194444	-74.2078993056:-73.9583333333	0.173821623789486	0.0492333184058:0.298409929173	20180604120000	20180604000000:20180605000000	3264.751953125	0.0:6529.50390625	0.0202026	0.0164185	0.000406201
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20180620120000	20180620000000:20180621000000	3264.751953125	0.0:6529.50390625	0.0193787	0.00872803	0.00040253
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20180620120000	20180620000000:20180621000000	3264.751953125	0.0:6529.50390625	0.0169785	0.0117834	0.000402233
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20180623120000	20180623000000:20180624000000	3264.751953125	0.0:6529.50390625	0.0529785	0.0661621	0.000395998
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0266418	-0.00304413	0.000398384
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0164108	0.00846209	0.000397901
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.00294079	-0.00901964	0.000398011
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0572565	0.00600824	0.000399955
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	-0.00968018	-0.0131836	0.000398388
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.0131352	0.00278364	0.000406018
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.0052991	-0.000418638	0.000403829
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00477136	0.00530528	0.000405212
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.027496	0.17625	0.000403873
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00761088	-0.56328	0.000404626
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20180609120000	20180609000000:20180610000000	3264.751953125	0.0:6529.50390625	0.00251007	0.028987	0.000405381
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	-0.0152807	0.0103008	0.00040542
-73.8335503472222	-73.9583333333:-73.7087673611	-15.2751282437905	-15.3997165492:-15.1505399384	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	-0.00278473	0.783653	0.000405179
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.0150146	0.0144043	0.000400536
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0183163	0.0119171	0.000403548
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0356649	0.0104574	0.000403472
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.00823975	0.0130005	0.000402582
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20180620120000	20180620000000:20180621000000	3264.751953125	0.0:6529.50390625	0.00948079	0.00657145	0.000393213
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20180620120000	20180620000000:20180621000000	3264.751953125	0.0:6529.50390625	0.0134583	0.0096639	0.000396319
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20180620120000	20180620000000:20180621000000	3264.751953125	0.0:6529.50390625	0.0166667	0.0111857	0.000394689
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20180623120000	20180623000000:20180624000000	3264.751953125	0.0:6529.50390625	1.32642	-999999	0.000382363
-73.583984375	-73.7087673611:-73.4592013889	-24.9930160637198	-25.1176043691:-24.8684277583	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0536499	0.00701904	0.000394566
-73.583984375	-73.7087673611:-73.4592013889	-23.9963096206501	-24.120897926:-23.8717213153	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.207642	0.00354004	0.000394515
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0233154	-0.0429382	0.000402977
-73.583984375	-73.7087673611:-73.4592013889	-3.06547431618695	-3.19006262157:-2.9408860108	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0221252	0.0135803	0.000402082
-73.583984375	-73.7087673611:-73.4592013889	-2.81629770541953	-2.9408860108:-2.69170940004	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0280151	0.00720215	0.000392785
-73.583984375	-73.7087673611:-73.4592013889	4.40982400683561	4.28523570145:4.53441231222	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0119019	0.0154419	0.000398552
-73.583984375	-73.7087673611:-73.4592013889	4.65900061760302	4.53441231222:4.78358892299	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.012104	0.0042572	0.000397082
-73.583984375	-73.7087673611:-73.4592013889	4.90817722837044	4.78358892299:5.03276553375	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0126587	0.00284424	0.000392539
-73.583984375	-73.7087673611:-73.4592013889	5.15735383913786	5.03276553375:5.28194214452	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0110168	0.00558472	0.000381037
-73.583984375	-73.7087673611:-73.4592013889	5.40653044990528	5.28194214452:5.53111875529	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0148499	0.00895386	0.000399115
-73.3344184027778	-73.4592013889:-73.2096354167	-30.9732547221378	-31.0978430275:-30.8486664168	20180623120000	20180623000000:20180624000000	3264.751953125	0.0:6529.50390625	-0.244843	-0.0107422	0.000391104
-73.3344184027778	-73.4592013889:-73.2096354167	-26.7372523390917	-26.8618406445:-26.6126640337	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.000610352	-999999	0.000392295
-73.3344184027778	-73.4592013889:-73.2096354167	-26.4880757283243	-26.6126640337:-26.3634874229	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	-0.000401088	0.0012085	0.000396338
-73.3344184027778	-73.4592013889:-73.2096354167	-25.740545896022	-25.8651342014:-25.6159575906	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	0.00610352	0.0307007	0.000384679
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	0.0320841	0.00646973	0.000386654
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	0.012085	-0.020874	0.000388382
-73.3344184027778	-73.4592013889:-73.2096354167	-5.30806381309372	-5.43265211848:-5.18347550771	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0205078	0.00695801	0.000406801
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0165405	0.0148926	0.000397812
-73.3344184027778	-73.4592013889:-73.2096354167	4.40982400683561	4.28523570145:4.53441231222	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0185922	0.0121167	0.000404545
-73.3344184027778	-73.4592013889:-73.2096354167	4.65900061760302	4.53441231222:4.78358892299	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0157606	0.0095147	0.000395153
-73.3344184027778	-73.4592013889:-73.2096354167	4.90817722837044	4.78358892299:5.03276553375	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0224609	0.00488281	0.000391319
-73.0848524305556	-73.2096354167:-72.9600694444	-26.9864289498591	-27.1110172552:-26.8618406445	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	-0.0114136	0.0153198	0.000389424
-73.0848524305556	-73.2096354167:-72.9600694444	-26.7372523390917	-26.8618406445:-26.6126640337	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	-0.0185303	-0.197306	0.000398914
-73.0848524305556	-73.2096354167:-72.9600694444	-26.4880757283243	-26.6126640337:-26.3634874229	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	-0.0492554	-999999	0.00038381
-73.0848524305556	-73.2096354167:-72.9600694444	-26.4880757283243	-26.6126640337:-26.3634874229	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.00976562	-0.195679	0.000398368
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	-0.00131226	-999999	0.000384307
-73.0848524305556	-73.2096354167:-72.9600694444	-25.9897225067895	-26.1143108122:-25.8651342014	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	0.00970459	0.0189209	0.000387343
-73.0848524305556	-73.2096354167:-72.9600694444	-25.740545896022	-25.8651342014:-25.6159575906	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	0.0164795	-999999	0.000391546
-73.0848524305556	-73.2096354167:-72.9600694444	-25.4913692852546	-25.6159575906:-25.3667809799	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	0.0390625	-999999	0.000386785
-73.0848524305556	-73.2096354167:-72.9600694444	-13.2817153576511	-13.406303663:-13.1571270523	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.0114746	0.000488281	0.000387725
-73.0848524305556	-73.2096354167:-72.9600694444	-13.0325387468837	-13.1571270523:-12.9079504415	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.00779506	0.00161307	0.000399683
-73.0848524305556	-73.2096354167:-72.9600694444	-6.3047702561634	-6.42935856155:-6.18018195078	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0222371	0.00942993	0.000403939
-73.0848524305556	-73.2096354167:-72.9600694444	-6.05559364539598	-6.18018195078:-5.93100534001	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0180845	0.012146	0.00040386
-73.0848524305556	-73.2096354167:-72.9600694444	-5.80641703462856	-5.93100534001:-5.68182872924	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.018745	0.0103042	0.000404733
-73.0848524305556	-73.2096354167:-72.9600694444	-5.55724042386114	-5.68182872924:-5.43265211848	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0160498	0.0122729	0.000405694
-73.0848524305556	-73.2096354167:-72.9600694444	-5.30806381309372	-5.43265211848:-5.18347550771	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.018958	0.0113198	0.000404613
-73.0848524305556	-73.2096354167:-72.9600694444	2.41641112069626	2.29182281531:2.54099942608	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0107727	0.0083313	0.000401503
-73.0848524305556	-73.2096354167:-72.9600694444	2.66558773146367	2.54099942608:2.79017603685	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0175077	0.0115216	0.000402169
-73.0848524305556	-73.2096354167:-72.9600694444	2.91476434223109	2.79017603685:3.03935264761	20180629120000	20180629000000:20180630000000	3264.751953125	0.0:6529.50390625	0.0176926	0.00845337	0.000398812
-72.8352864583333	-72.9600694444:-72.7105034722	-28.4814886144637	-28.6060769198:-28.3569003091	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0698395	-0.00425212	0.000394499
-72.8352864583333	-72.9600694444:-72.7105034722	-28.2323120036962	-28.3569003091:-28.1077236983	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.00862122	-0.0124588	0.000395974
-72.8352864583333	-72.9600694444:-72.7105034722	-27.7339587821614	-27.8585470875:-27.6093704768	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	0.00167847	-0.0653687	0.000386849
-72.8352864583333	-72.9600694444:-72.7105034722	-27.484782171394	-27.6093704768:-27.360193866	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	-0.135335	0.0454102	0.000393084
-72.8352864583333	-72.9600694444:-72.7105034722	-26.9864289498591	-27.1110172552:-26.8618406445	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	-0.12677	0.0473022	0.000382412
-72.8352864583333	-72.9600694444:-72.7105034722	-26.7372523390917	-26.8618406445:-26.6126640337	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	-999999	-999999	0.000387521
-72.8352864583333	-72.9600694444:-72.7105034722	-26.4880757283243	-26.6126640337:-26.3634874229	20180616120000	20180616000000:20180617000000	3264.751953125	0.0:6529.50390625	-999999	-999999	0.000391006
-72.8352864583333	-72.9600694444:-72.7105034722	-20.7570136806737	-20.8816019861:-20.6324253753	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	0.00962612	0.0126038	0.000402914
-72.8352864583333	-72.9600694444:-72.7105034722	-20.5078370699063	-20.6324253753:-20.3832487645	20180618120000	20180618000000:20180619000000	3264.751953125	0.0:6529.50390625	-0.125916	0.0128174	0.000396254
-72.8352864583333	-72.9600694444:-72.7105034722	-14.5275984114882	-14.6521867169:-14.4030101061	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.0100752	0.000143869	0.000393059
-72.8352864583333	-72.9600694444:-72.7105034722	-14.2784218007208	-14.4030101061:-14.1538334953	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.00671048	0.00466919	0.000395275
-72.8352864583333	-72.9600694444:-72.7105034722	-14.0292451899534	-14.1538334953:-13.9046568846	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.00989914	0.00922165	0.000397186
-72.8352864583333	-72.9600694444:-72.7105034722	-14.0292451899534	-14.1538334953:-13.9046568846	20180611120000	20180611000000:20180612000000	3264.751953125	0.0:6529.50390625	0.00697545	0.00217765	0.000389714
-72.8352864583333	-72.9600694444:-72.7105034722	-13.780068579186	-13.9046568846:-13.6554802738	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.00834064	0.0107304	0.000401899
-72.8352864583333	-72.9600694444:-72.7105034722	-13.780068579186	-13.9046568846:-13.6554802738	20180611120000	20180611000000:20180612000000	3264.751953125	0.0:6529.50390625	-0.0197144	0.00368652	0.000383745
-72.8352864583333	-72.9600694444:-72.7105034722	-13.5308919684185	-13.6554802738:-13.406303663	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.00940755	-0.000557454	0.000399874
-72.8352864583333	-72.9600694444:-72.7105034722	-13.2817153576511	-13.406303663:-13.1571270523	20180602120000	20180602000000:20180603000000	3264.751953125	0.0:6529.50390625	0.00924683	-0.00482178	0.000399227
-72.8352864583333	-72.9600694444:-72.7105034722	-13.2817153576511	-13.406303663:-13.1571270523	20180611120000	20180611000000:20180612000000	3264.751953125	0.0:6529.50390625	-0.00842285	0.00463867	0.000395729
-72.8352864583333	-72.9600694444:-72.7105034722	-13.0325387468837	-13.1571270523:-12.9079504415	20180611120000	20180611000000:20180612000000	3264.751953125	0.0:6529.50390625	0.00354004	-0.0797729	0.000385447
-72.8352864583333	-72.9600694444:-72.7105034722	-7.30147669923307	-7.42606500462:-7.17688839385	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0192237	0.0230783	0.000404591
-72.8352864583333	-72.9600694444:-72.7105034722	-7.05230008846565	-7.17688839385:-6.92771178308	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0183424	0.0104742	0.000403937
-72.8352864583333	-72.9600694444:-72.7105034722	-6.80312347769823	-6.92771178308:-6.67853517231	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0152453	0.016256	0.00040502
-72.8352864583333	-72.9600694444:-72.7105034722	-6.55394686693081	-6.67853517231:-6.42935856155	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0185502	0.012892	0.000403407
-72.8352864583333	-72.9600694444:-72.7105034722	-6.3047702561634	-6.42935856155:-6.18018195078	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0110901	0.00944214	0.00039997
-72.8352864583333	-72.9600694444:-72.7105034722	-6.05559364539598	-6.18018195078:-5.93100534001	20180627120000	20180627000000:20180628000000	3264.751953125	0.0:6529.50390625	0.0180054	0.0104719	0.000404254
-72.5857204861111	-72.7105034722:-72.4609375	-30.2257248898356	-30.3503131952:-30.1011365845	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.0106524	0.00350443	0.000402503
-72.5857204861111	-72.7105034722:-72.4609375	-29.9765482790682	-30.1011365845:-29.8519599737	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	-4.23858e-05	0.0237715	0.000401035
-72.5857204861111	-72.7105034722:-72.4609375	-29.7273716683007	-29.8519599737:-29.6027833629	20180625120000	20180625000000:20180626000000	3264.751953125	0.0:6529.50390625	0.010376	-0.00545247	0.00039905
