longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.0831163194444	-74.2078993056:-73.9583333333	-32.7174909975098	-32.8420793029:-32.5929026921	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.0156943	0.00846769	0.000404565
-74.0831163194444	-74.2078993056:-73.9583333333	-32.4683143867424	-32.5929026921:-32.3437260814	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.00277335	0.0164517	0.000404452
-74.0831163194444	-74.2078993056:-73.9583333333	-32.2191377759749	-32.3437260814:-32.0945494706	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.00802112	0.0097816	0.000404437
-74.0831163194444	-74.2078993056:-73.9583333333	-31.9699611652075	-32.0945494706:-31.8453728598	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	-0.000496937	0.0300143	0.000404716
-74.0831163194444	-74.2078993056:-73.9583333333	-31.7207845544401	-31.8453728598:-31.5961962491	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.0182758	0.00438721	0.000404353
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	-0.0108223	-0.0300127	0.000404131
-74.0831163194444	-74.2078993056:-73.9583333333	-26.2388991175569	-26.3634874229:-26.1143108122	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.0520414	0.0262493	0.000402346
-74.0831163194444	-74.2078993056:-73.9583333333	-25.9897225067895	-26.1143108122:-25.8651342014	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	-0.00208728	0.00671451	0.000404382
-74.0831163194444	-74.2078993056:-73.9583333333	-25.740545896022	-25.8651342014:-25.6159575906	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.017395	-0.0101057	0.00040391
-74.0831163194444	-74.2078993056:-73.9583333333	-25.2421926744872	-25.3667809799:-25.1176043691	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.0440165	-0.00202942	0.000402116
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20181225120000	20181225000000:20181226000000	3130.234375	0.0:6260.46875	0.0198975	-0.158569	0.000394635
-74.0831163194444	-74.2078993056:-73.9583333333	-18.5144241837669	-18.6390124892:-18.3898358784	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.00228903	-0.00394252	0.000405215
-74.0831163194444	-74.2078993056:-73.9583333333	-18.2652475729995	-18.3898358784:-18.1406592676	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.00754714	0.000420242	0.000403896
-74.0831163194444	-74.2078993056:-73.9583333333	-18.0160709622321	-18.1406592676:-17.8914826568	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.0167243	0.111376	0.000403573
-74.0831163194444	-74.2078993056:-73.9583333333	-17.7668943514647	-17.8914826568:-17.6423060461	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.00358581	0.0100981	0.000403289
-74.0831163194444	-74.2078993056:-73.9583333333	-17.5177177406972	-17.6423060461:-17.3931294353	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	-0.000109756	-0.00374205	0.000403504
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.0231018	-0.0440063	0.000400678
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.00831228	0.00645054	0.000404751
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.00495251	0.00252409	0.000404119
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.00563909	0.00302401	0.000404161
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.0134277	0.00720215	0.00039623
-74.0831163194444	-74.2078993056:-73.9583333333	1.668881288394	1.54429298301:1.79346959378	20181206120000	20181206000000:20181207000000	3130.234375	0.0:6260.46875	0.0146899	0.00797852	0.000405107
-74.0831163194444	-74.2078993056:-73.9583333333	1.91805789916142	1.79346959378:2.04264620455	20181206120000	20181206000000:20181207000000	3130.234375	0.0:6260.46875	0.0119629	0.00482178	0.000401042
-74.0831163194444	-74.2078993056:-73.9583333333	5.15735383913786	5.03276553375:5.28194214452	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.00921631	0.000732422	0.000391111
-74.0831163194444	-74.2078993056:-73.9583333333	5.40653044990528	5.28194214452:5.53111875529	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0152893	0.00501709	0.000393924
-74.0831163194444	-74.2078993056:-73.9583333333	5.90488367144012	5.78029536606:6.02947197682	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0190837	0.00796509	0.000405609
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0185791	0.0134644	0.000405354
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0207672	0.0115509	0.000406187
-73.8335503472222	-73.9583333333:-73.7087673611	-33.7141974405794	-33.838785746:-33.5896091352	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	-0.000403404	0.0140544	0.000403104
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.00412306	-0.00294209	0.000404103
-73.8335503472222	-73.9583333333:-73.7087673611	-33.2158442190446	-33.3404325244:-33.0912559137	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.00421787	0.00491095	0.000404069
-73.8335503472222	-73.9583333333:-73.7087673611	-32.9666676082772	-33.0912559137:-32.8420793029	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.00441415	0.00304682	0.000404294
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.00584897	0.00574112	0.000404204
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	-0.00188599	0.00675746	0.000404016
-73.8335503472222	-73.9583333333:-73.7087673611	-26.7372523390917	-26.8618406445:-26.6126640337	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.00286865	-0.0134345	0.000400466
-73.8335503472222	-73.9583333333:-73.7087673611	-26.2388991175569	-26.3634874229:-26.1143108122	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.112366	0.0308838	0.000400595
-73.8335503472222	-73.9583333333:-73.7087673611	-19.760307237604	-19.884895543:-19.6357189322	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.00717163	-0.0947622	0.000399962
-73.8335503472222	-73.9583333333:-73.7087673611	-19.5111306268366	-19.6357189322:-19.3865423215	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.0136329	-0.00676836	0.000403785
-73.8335503472222	-73.9583333333:-73.7087673611	-19.2619540160692	-19.3865423215:-19.1373657107	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.00395619	-0.0917725	0.000404417
-73.8335503472222	-73.9583333333:-73.7087673611	-19.0127774053017	-19.1373657107:-18.8881890999	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.0113525	-0.0110474	0.00040369
-73.8335503472222	-73.9583333333:-73.7087673611	-18.7636007945343	-18.8881890999:-18.6390124892	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	-0.0100505	-0.225308	0.000401223
-73.8335503472222	-73.9583333333:-73.7087673611	-18.5144241837669	-18.6390124892:-18.3898358784	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.0118713	0.00442646	0.000404476
-73.8335503472222	-73.9583333333:-73.7087673611	0.672174845324324	0.547586539941:0.796763150708	20181206120000	20181206000000:20181207000000	3130.234375	0.0:6260.46875	0.0195516	0.0082194	0.000408895
-73.8335503472222	-73.9583333333:-73.7087673611	4.16064739606819	4.03605909068:4.28523570145	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0140279	0.00401815	0.000392591
-73.8335503472222	-73.9583333333:-73.7087673611	4.40982400683561	4.28523570145:4.53441231222	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.013543	0.00176324	0.000392099
-73.8335503472222	-73.9583333333:-73.7087673611	4.65900061760302	4.53441231222:4.78358892299	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0137329	0.000773112	0.000392755
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.00921631	0.00976562	0.000393248
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	0.00311977	0.0012146	0.000403077
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20181209120000	20181209000000:20181210000000	3130.234375	0.0:6260.46875	-0.0167618	-0.00532227	0.000402179
-73.583984375	-73.7087673611:-73.4592013889	-28.2323120036962	-28.3569003091:-28.1077236983	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	-0.00518545	-0.00795491	0.000397882
-73.583984375	-73.7087673611:-73.4592013889	-27.9831353929288	-28.1077236983:-27.8585470875	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.00317383	0.098877	0.000402604
-73.583984375	-73.7087673611:-73.4592013889	-27.7339587821614	-27.8585470875:-27.6093704768	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	-0.00239829	0.032777	0.000403298
-73.583984375	-73.7087673611:-73.4592013889	-27.484782171394	-27.6093704768:-27.360193866	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	-0.00762939	-0.0517883	0.000401315
-73.583984375	-73.7087673611:-73.4592013889	-24.7438394529524	-24.8684277583:-24.6192511476	20181225120000	20181225000000:20181226000000	3130.234375	0.0:6260.46875	-0.0532486	0.040826	0.000399328
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20181225120000	20181225000000:20181226000000	3130.234375	0.0:6260.46875	-0.0593262	0.190247	0.000395236
-73.583984375	-73.7087673611:-73.4592013889	-19.760307237604	-19.884895543:-19.6357189322	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.00478183	-0.000399502	0.000402682
-73.583984375	-73.7087673611:-73.4592013889	-19.5111306268366	-19.6357189322:-19.3865423215	20181227120000	20181227000000:20181228000000	3130.234375	0.0:6260.46875	0.00138346	-0.0318909	0.000402745
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.0190558	-0.0244344	0.000407972
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.00541581	-0.00596743	0.000408092
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	0.00217714	0.686514	0.000407058
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	-0.0001688	0.904316	0.000405239
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	-0.00795637	-0.0373441	0.000402317
-73.583984375	-73.7087673611:-73.4592013889	-14.0292451899534	-14.1538334953:-13.9046568846	20181220120000	20181220000000:20181221000000	3130.234375	0.0:6260.46875	0.0377066	0.000143869	0.000400115
-73.583984375	-73.7087673611:-73.4592013889	-13.780068579186	-13.9046568846:-13.6554802738	20181220120000	20181220000000:20181221000000	3130.234375	0.0:6260.46875	0.005597	0.00434673	0.000398791
-73.583984375	-73.7087673611:-73.4592013889	-0.324531597745349	-0.449119903129:-0.199943292362	20181206120000	20181206000000:20181207000000	3130.234375	0.0:6260.46875	0.0203857	0.0180664	0.000404286
-73.583984375	-73.7087673611:-73.4592013889	2.91476434223109	2.79017603685:3.03935264761	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.015922	0.00906169	0.000403301
-73.583984375	-73.7087673611:-73.4592013889	3.16394095299851	3.03935264761:3.28852925838	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0138494	0.0081038	0.000405569
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0143662	0.00727166	0.000403639
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0154202	0.00832246	0.000405764
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20181229120000	20181229000000:20181230000000	3130.234375	0.0:6260.46875	0.0162549	0.00820557	0.000406868
-73.3344184027778	-73.4592013889:-73.2096354167	-29.7273716683007	-29.8519599737:-29.6027833629	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	6.10352e-05	0.00653076	0.000397065
-73.3344184027778	-73.4592013889:-73.2096354167	-29.4781950575333	-29.6027833629:-29.3536067521	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	-0.0181274	-0.0256958	0.000397319
-73.3344184027778	-73.4592013889:-73.2096354167	-29.2290184467659	-29.3536067521:-29.1044301414	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.0429688	-0.00405884	0.000399002
-73.3344184027778	-73.4592013889:-73.2096354167	-28.9798418359985	-29.1044301414:-28.8552535306	20181202120000	20181202000000:20181203000000	3130.234375	0.0:6260.46875	0.00390625	0.000305176	0.000402037
-73.3344184027778	-73.4592013889:-73.2096354167	-25.740545896022	-25.8651342014:-25.6159575906	20181225120000	20181225000000:20181226000000	3130.234375	0.0:6260.46875	0.0111341	-0.476367	0.000397057
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20181225120000	20181225000000:20181226000000	3130.234375	0.0:6260.46875	0.0159546	-0.00642395	0.000400847
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20181225120000	20181225000000:20181226000000	3130.234375	0.0:6260.46875	-0.00182524	-0.051287	0.00039006
-73.3344184027778	-73.4592013889:-73.2096354167	-24.9930160637198	-25.1176043691:-24.8684277583	20181225120000	20181225000000:20181226000000	3130.234375	0.0:6260.46875	0.0114136	0.0230713	0.000391317
-73.3344184027778	-73.4592013889:-73.2096354167	-19.2619540160692	-19.3865423215:-19.1373657107	20181218120000	20181218000000:20181219000000	3130.234375	0.0:6260.46875	-0.0196106	0.0557897	0.000406871
