longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-14.0292451899534	-14.1538334953:-13.9046568846	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00146623	-0.00250383	0.000401526
-74.5822482638889	-74.70703125:-74.4574652778	-13.780068579186	-13.9046568846:-13.6554802738	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00744235	0.0140932	0.000398587
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00598144	0.000549317	0.000396117
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.0113618	0.00365471	0.000397155
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00323486	0.00640869	0.000402241
-74.5822482638889	-74.70703125:-74.4574652778	-1.57041465158244	-1.69500295697:-1.4458263462	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.0199203	0.011734	0.000406849
-74.5822482638889	-74.70703125:-74.4574652778	-1.32123804081503	-1.4458263462:-1.19664973543	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.0211792	0.0137765	0.000407066
-74.5822482638889	-74.70703125:-74.4574652778	-1.0720614300476	-1.19664973543:-0.947473124664	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.0196533	0.0088501	0.00040564
-74.5822482638889	-74.70703125:-74.4574652778	-0.822884819280187	-0.947473124664:-0.698296513896	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.0155029	0.00479126	0.000394348
-74.3326822916667	-74.4574652778:-74.2078993056	-33.7141974405794	-33.838785746:-33.5896091352	20190108120000	20190108000000:20190109000000	3175.85571289062	0.0:6351.71142578	-0.010753	0.066035	0.000405516
-74.3326822916667	-74.4574652778:-74.2078993056	-33.465020829812	-33.5896091352:-33.3404325244	20190108120000	20190108000000:20190109000000	3175.85571289062	0.0:6351.71142578	-0.00170429	0.00985995	0.000403901
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20190108120000	20190108000000:20190109000000	3175.85571289062	0.0:6351.71142578	0.0848999	-0.0406036	0.000400944
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.0519562	0.036967	0.000399884
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.011199	0.0367421	0.000403718
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00544575	-0.00296052	0.000403511
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.000447855	0.0150719	0.000402837
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.0409241	-0.0277405	0.00039793
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	-999999	0.000244141	0.000395466
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.0275879	0.0950012	0.000400079
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.012384	-0.00154114	0.000406195
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	-0.0194912	0.0310435	0.000407834
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.000934979	0.200325	0.000408585
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.00341797	-0.277161	0.000402753
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.0114485	0.00624302	0.000394227
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.0169271	0.00759888	0.000399214
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	-0.000471751	-0.00514094	0.000401897
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00600179	0.0234807	0.000403291
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00955843	0.0234516	0.000400487
-74.3326822916667	-74.4574652778:-74.2078993056	-1.81959126234986	-1.94417956773:-1.69500295697	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.020705	0.0132634	0.000409066
-74.3326822916667	-74.4574652778:-74.2078993056	-1.57041465158244	-1.69500295697:-1.4458263462	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.0184091	0.012639	0.00040838
-74.3326822916667	-74.4574652778:-74.2078993056	-0.57370820851277	-0.698296513896:-0.449119903129	20190105120000	20190105000000:20190106000000	3175.85571289062	0.0:6351.71142578	0.0177765	0.00544128	0.000393396
-74.3326822916667	-74.4574652778:-74.2078993056	-0.324531597745349	-0.449119903129:-0.199943292362	20190105120000	20190105000000:20190106000000	3175.85571289062	0.0:6351.71142578	0.0170252	0.00926657	0.000394633
-74.3326822916667	-74.4574652778:-74.2078993056	4.40982400683561	4.28523570145:4.53441231222	20190107120000	20190107000000:20190108000000	3175.85571289062	0.0:6351.71142578	0.0057373	0.00604248	0.000401613
-74.3326822916667	-74.4574652778:-74.2078993056	6.40323689297495	6.27864858759:6.52782519836	20190130120000	20190130000000:20190131000000	3175.85571289062	0.0:6351.71142578	0.0147705	0.0129191	0.000405078
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00701497	-0.0490629	0.00040117
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00502306	-0.0179498	0.000401879
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	9.96485e-06	0.00131073	0.000400658
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00477965	0.111137	0.000402025
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00211939	0.524521	0.000400485
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00708234	0.00605358	0.000403109
-74.0831163194444	-74.2078993056:-73.9583333333	-24.9930160637198	-25.1176043691:-24.8684277583	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.0160706	0.0659088	0.000401345
-74.0831163194444	-74.2078993056:-73.9583333333	-24.7438394529524	-24.8684277583:-24.6192511476	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.000826983	0.0278705	0.000402712
-74.0831163194444	-74.2078993056:-73.9583333333	-24.494662842185	-24.6192511476:-24.3700745368	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.00276126	0.00314424	0.000402441
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.0267882	0.0764666	0.000404158
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.00940845	-0.0302389	0.00040479
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.00169076	-0.027416	0.000402868
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.0297038	-0.0288696	0.000402356
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20190128120000	20190128000000:20190129000000	3175.85571289062	0.0:6351.71142578	0.0112915	0.78302	0.000404143
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.02126	-0.00304458	0.000408871
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00313895	0.00224086	0.000402123
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.00721377	-0.0178639	0.000396204
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20190119120000	20190119000000:20190120000000	3175.85571289062	0.0:6351.71142578	0.0174764	0.00772095	0.000398335
-74.0831163194444	-74.2078993056:-73.9583333333	2.91476434223109	2.79017603685:3.03935264761	20190107120000	20190107000000:20190108000000	3175.85571289062	0.0:6351.71142578	0.01828	0.0123037	0.000410298
-74.0831163194444	-74.2078993056:-73.9583333333	3.16394095299851	3.03935264761:3.28852925838	20190107120000	20190107000000:20190108000000	3175.85571289062	0.0:6351.71142578	0.0183689	0.0108563	0.000410744
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00337437	0.0085083	0.000403966
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.171688	-0.0060495	0.00040374
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00186979	-0.00445557	0.000401413
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00196579	-0.0018696	0.000401365
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00348461	0.0307156	0.000401573
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.0119189	-0.0130121	0.000401514
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.00502366	-0.00224086	0.000394869
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.0102078	0.626277	0.000402339
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.0412373	0.0437099	0.000404946
-73.8335503472222	-73.9583333333:-73.7087673611	-26.2388991175569	-26.3634874229:-26.1143108122	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.0253296	0.0134277	0.000396919
-73.8335503472222	-73.9583333333:-73.7087673611	-25.9897225067895	-26.1143108122:-25.8651342014	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.0628296	-0.00573731	0.000397231
-73.8335503472222	-73.9583333333:-73.7087673611	-25.740545896022	-25.8651342014:-25.6159575906	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.0267944	-0.109888	0.000393999
-73.8335503472222	-73.9583333333:-73.7087673611	-24.9930160637198	-25.1176043691:-24.8684277583	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.00372314	0.0355835	0.00040416
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	-0.0357625	0.0108643	0.000401037
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.0484572	0.000305176	0.000401578
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.0218048	0.0111389	0.00040613
-73.8335503472222	-73.9583333333:-73.7087673611	-4.80971059155888	-4.93429889694:-4.68512228618	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.0195618	0.0215454	0.00040081
-73.8335503472222	-73.9583333333:-73.7087673611	-4.56053398079147	-4.68512228618:-4.43594567541	20190114120000	20190114000000:20190115000000	3175.85571289062	0.0:6351.71142578	0.0133667	0.00439453	0.000402713
-73.8335503472222	-73.9583333333:-73.7087673611	2.66558773146367	2.54099942608:2.79017603685	20190107120000	20190107000000:20190108000000	3175.85571289062	0.0:6351.71142578	0.0204773	0.0111389	0.000411121
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20190130120000	20190130000000:20190131000000	3175.85571289062	0.0:6351.71142578	0.0137573	0.00603638	0.00040334
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00899251	0.00819179	0.00040428
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00184867	-0.00471497	0.00040411
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00164694	-0.020636	0.000404129
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.000554122	0.0676391	0.000404117
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00223775	-0.00096559	0.000403933
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00438182	-0.000488281	0.000403573
-73.583984375	-73.7087673611:-73.4592013889	-30.7240781113704	-30.8486664168:-30.599489806	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.0557251	-0.00250244	0.000393788
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.0222168	-999999	0.000375208
-73.583984375	-73.7087673611:-73.4592013889	-25.9897225067895	-26.1143108122:-25.8651342014	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.019043	-0.0175781	0.000393995
-73.583984375	-73.7087673611:-73.4592013889	2.91476434223109	2.79017603685:3.03935264761	20190130120000	20190130000000:20190131000000	3175.85571289062	0.0:6351.71142578	0.0191243	0.0111389	0.000405866
-73.583984375	-73.7087673611:-73.4592013889	3.16394095299851	3.03935264761:3.28852925838	20190130120000	20190130000000:20190131000000	3175.85571289062	0.0:6351.71142578	0.0215454	0.00671387	0.00040796
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20190130120000	20190130000000:20190131000000	3175.85571289062	0.0:6351.71142578	0.0138522	0.00485507	0.000411747
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00567412	-0.00585356	0.000404058
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	-0.00271996	-0.0233375	0.000404001
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20190110120000	20190110000000:20190111000000	3175.85571289062	0.0:6351.71142578	0.00132685	-0.0106957	0.000404118
-73.3344184027778	-73.4592013889:-73.2096354167	-31.7207845544401	-31.8453728598:-31.5961962491	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	-999999	-0.0415039	0.000393035
-73.3344184027778	-73.4592013889:-73.2096354167	-31.4716079436727	-31.5961962491:-31.3470196383	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.126038	0.0235291	0.000408531
-73.3344184027778	-73.4592013889:-73.2096354167	-28.2323120036962	-28.3569003091:-28.1077236983	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.028951	0.0473197	0.000396422
-73.3344184027778	-73.4592013889:-73.2096354167	-27.9831353929288	-28.1077236983:-27.8585470875	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.00490883	-0.0206909	0.000399123
-73.3344184027778	-73.4592013889:-73.2096354167	-27.7339587821614	-27.8585470875:-27.6093704768	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.0342339	0.00382487	0.000402369
-73.3344184027778	-73.4592013889:-73.2096354167	-25.9897225067895	-26.1143108122:-25.8651342014	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.0906677	0.161133	0.000399189
-73.3344184027778	-73.4592013889:-73.2096354167	-25.740545896022	-25.8651342014:-25.6159575906	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.000874837	-0.0561768	0.000403407
-73.3344184027778	-73.4592013889:-73.2096354167	-13.5308919684185	-13.6554802738:-13.406303663	20190121120000	20190121000000:20190122000000	3175.85571289062	0.0:6351.71142578	0.0125089	-0.00123225	0.000401733
-73.3344184027778	-73.4592013889:-73.2096354167	-13.2817153576511	-13.406303663:-13.1571270523	20190121120000	20190121000000:20190122000000	3175.85571289062	0.0:6351.71142578	0.00720215	0.00456238	0.000393859
-73.3344184027778	-73.4592013889:-73.2096354167	2.91476434223109	2.79017603685:3.03935264761	20190130120000	20190130000000:20190131000000	3175.85571289062	0.0:6351.71142578	0.0166219	0.00657823	0.000403904
-73.0848524305556	-73.2096354167:-72.9600694444	-33.2158442190446	-33.3404325244:-33.0912559137	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.0181274	-999999	0.000395447
-73.0848524305556	-73.2096354167:-72.9600694444	-32.9666676082772	-33.0912559137:-32.8420793029	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	0.0180464	-0.0353357	0.000398643
-73.0848524305556	-73.2096354167:-72.9600694444	-32.7174909975098	-32.8420793029:-32.5929026921	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	-0.00385293	-0.0292607	0.000401336
-73.0848524305556	-73.2096354167:-72.9600694444	-32.4683143867424	-32.5929026921:-32.3437260814	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	-0.00337524	0.186468	0.000398186
-73.0848524305556	-73.2096354167:-72.9600694444	-32.2191377759749	-32.3437260814:-32.0945494706	20190101120000	20190101000000:20190102000000	3175.85571289062	0.0:6351.71142578	-0.0361565	0.0297648	0.000395795
-73.0848524305556	-73.2096354167:-72.9600694444	-29.4781950575333	-29.6027833629:-29.3536067521	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.00288243	-0.0793432	0.00040369
-73.0848524305556	-73.2096354167:-72.9600694444	-29.2290184467659	-29.3536067521:-29.1044301414	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.0106131	-0.0118172	0.000402696
-73.0848524305556	-73.2096354167:-72.9600694444	-28.9798418359985	-29.1044301414:-28.8552535306	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.00168124	-0.013963	0.000401561
-73.0848524305556	-73.2096354167:-72.9600694444	-28.7306652252311	-28.8552535306:-28.6060769198	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	0.0191158	0.0366522	0.000400063
-73.0848524305556	-73.2096354167:-72.9600694444	-28.4814886144637	-28.6060769198:-28.3569003091	20190103120000	20190103000000:20190104000000	3175.85571289062	0.0:6351.71142578	-0.00195312	-0.0381088	0.000399192
-73.0848524305556	-73.2096354167:-72.9600694444	-26.9864289498591	-27.1110172552:-26.8618406445	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	-0.108337	0.0128174	0.00040246
-73.0848524305556	-73.2096354167:-72.9600694444	-26.7372523390917	-26.8618406445:-26.6126640337	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.0196533	0.0098877	0.000395198
-73.0848524305556	-73.2096354167:-72.9600694444	-26.4880757283243	-26.6126640337:-26.3634874229	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	0.00967407	0.0350647	0.000399827
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20190126120000	20190126000000:20190127000000	3175.85571289062	0.0:6351.71142578	-0.0910906	-0.0160645	0.000398479
-73.0848524305556	-73.2096354167:-72.9600694444	-22.0028967345108	-22.1274850399:-21.8783084291	20190128120000	20190128000000:20190129000000	3175.85571289062	0.0:6351.71142578	0.0124512	0.00317383	0.000403679
-73.0848524305556	-73.2096354167:-72.9600694444	-21.7537201237434	-21.8783084291:-21.6291318184	20190128120000	20190128000000:20190129000000	3175.85571289062	0.0:6351.71142578	0.0055954	-0.00387421	0.000402738
-73.0848524305556	-73.2096354167:-72.9600694444	-21.5045435129759	-21.6291318184:-21.3799552076	20190128120000	20190128000000:20190129000000	3175.85571289062	0.0:6351.71142578	0.00711348	-0.016483	0.000401016
-73.0848524305556	-73.2096354167:-72.9600694444	-21.0061902914411	-21.1307785968:-20.8816019861	20190128120000	20190128000000:20190129000000	3175.85571289062	0.0:6351.71142578	0.0159627	-0.0154419	0.000399221
-73.0848524305556	-73.2096354167:-72.9600694444	-20.7570136806737	-20.8816019861:-20.6324253753	20190128120000	20190128000000:20190129000000	3175.85571289062	0.0:6351.71142578	0.0159403	-0.0142008	0.000398906
