longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.018103	0.0139771	0.000400736
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.000837915	0.01542	0.000402581
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.00949406	-0.012346	0.000401279
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.00687787	-0.0131482	0.000400964
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.00583812	-0.0126139	0.000400888
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.00868542	-0.00158186	0.00040089
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0136719	-0.00402832	0.000393705
-74.0831163194444	-74.2078993056:-73.9583333333	-1.57041465158244	-1.69500295697:-1.4458263462	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0141602	0.0115967	0.000389741
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0194702	0.00646973	0.000387989
-74.0831163194444	-74.2078993056:-73.9583333333	-1.0720614300476	-1.19664973543:-0.947473124664	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0259399	0.0177612	0.000375442
-74.0831163194444	-74.2078993056:-73.9583333333	3.16394095299851	3.03935264761:3.28852925838	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0184326	0.00012207	0.000388015
-74.0831163194444	-74.2078993056:-73.9583333333	3.41311756376593	3.28852925838:3.53770586915	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0182329	0.0100014	0.000399127
-74.0831163194444	-74.2078993056:-73.9583333333	3.66229417453335	3.53770586915:3.78688247992	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0136261	0.00518799	0.000387006
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20171007120000	20171007000000:20171008000000	3050.5595703125	0.0:6101.11914062	0.0197754	0.0123291	0.000398358
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0463867	-0.0274658	0.000408041
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.011085	-0.00318194	0.000403336
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.00640686	-0.00923223	0.000401731
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0124512	-0.00323486	0.000400717
-73.8335503472222	-73.9583333333:-73.7087673611	-1.57041465158244	-1.69500295697:-1.4458263462	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0208537	0.00930583	0.000388548
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20171007120000	20171007000000:20171008000000	3050.5595703125	0.0:6101.11914062	0.0160668	0.00398763	0.000389576
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0129961	-0.0405622	0.000397824
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.00127738	-0.0552035	0.000397507
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.0870972	0.0183716	0.000400504
-73.583984375	-73.7087673611:-73.4592013889	-3.81300414848921	-3.93759245387:-3.68841584311	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0183716	0.0133057	0.000399481
-73.583984375	-73.7087673611:-73.4592013889	0.173821623789486	0.0492333184058:0.298409929173	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0185547	0.0135803	0.00040268
-73.583984375	-73.7087673611:-73.4592013889	0.921351456091742	0.796763150708:1.04593976148	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0227661	0.0148926	0.000388597
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20171007120000	20171007000000:20171008000000	3050.5595703125	0.0:6101.11914062	0.0202026	0.00769043	0.000396347
-73.3344184027778	-73.4592013889:-73.2096354167	-19.2619540160692	-19.3865423215:-19.1373657107	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.0896606	0.0227661	0.000387452
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.0303028	0.0102831	0.000392961
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0319214	-0.000915527	0.000394089
-73.3344184027778	-73.4592013889:-73.2096354167	-18.0160709622321	-18.1406592676:-17.8914826568	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.00676473	0.0864563	0.000392716
-73.3344184027778	-73.4592013889:-73.2096354167	-17.7668943514647	-17.8914826568:-17.6423060461	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0107727	0.0443115	0.000397662
-73.3344184027778	-73.4592013889:-73.2096354167	-5.0588872023263	-5.18347550771:-4.93429889694	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0175258	0.0075422	0.000402327
-73.3344184027778	-73.4592013889:-73.2096354167	-4.80971059155888	-4.93429889694:-4.68512228618	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0221367	0.0126648	0.00040229
-73.3344184027778	-73.4592013889:-73.2096354167	-4.56053398079147	-4.68512228618:-4.43594567541	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0208188	0.013637	0.000401993
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0183186	0.0126738	0.000402564
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0191179	0.011003	0.000402595
-73.3344184027778	-73.4592013889:-73.2096354167	-0.822884819280187	-0.947473124664:-0.698296513896	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0191916	0.0151805	0.000404095
-73.3344184027778	-73.4592013889:-73.2096354167	0.173821623789486	0.0492333184058:0.298409929173	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0187847	0.0132705	0.000401496
-73.3344184027778	-73.4592013889:-73.2096354167	0.422998234556907	0.298409929173:0.547586539941	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0165202	0.0126343	0.000401416
-73.0848524305556	-73.2096354167:-72.9600694444	-20.0094838483714	-20.1340721538:-19.884895543	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0562322	-0.0163981	0.000392218
-73.0848524305556	-73.2096354167:-72.9600694444	-19.760307237604	-19.884895543:-19.6357189322	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0568848	-999999	0.000386714
-73.0848524305556	-73.2096354167:-72.9600694444	-19.5111306268366	-19.6357189322:-19.3865423215	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.00943247	0.00558853	0.000392112
-73.0848524305556	-73.2096354167:-72.9600694444	-19.2619540160692	-19.3865423215:-19.1373657107	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	3.05171e-05	0.0543416	0.00039284
-73.0848524305556	-73.2096354167:-72.9600694444	-19.0127774053017	-19.1373657107:-18.8881890999	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.00619784	-0.00158691	0.000396043
-73.0848524305556	-73.2096354167:-72.9600694444	-12.7833621361163	-12.9079504415:-12.6587738307	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.010498	0.00832519	0.000404221
-73.0848524305556	-73.2096354167:-72.9600694444	-12.5341855253489	-12.6587738307:-12.40959722	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0214562	0.0112539	0.000400601
-73.0848524305556	-73.2096354167:-72.9600694444	-5.55724042386114	-5.68182872924:-5.43265211848	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0178692	0.0112446	0.000401669
-73.0848524305556	-73.2096354167:-72.9600694444	-5.0588872023263	-5.18347550771:-4.93429889694	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0182427	0.0136956	0.000402149
-73.0848524305556	-73.2096354167:-72.9600694444	-4.80971059155888	-4.93429889694:-4.68512228618	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0192958	0.0144217	0.000402611
-73.0848524305556	-73.2096354167:-72.9600694444	-1.32123804081503	-1.4458263462:-1.19664973543	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0217543	0.0115192	0.000404021
-73.0848524305556	-73.2096354167:-72.9600694444	-0.822884819280187	-0.947473124664:-0.698296513896	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0170593	0.0202942	0.000403855
-72.8352864583333	-72.9600694444:-72.7105034722	-21.0061902914411	-21.1307785968:-20.8816019861	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0163696	-0.134603	0.000393123
-72.8352864583333	-72.9600694444:-72.7105034722	-20.7570136806737	-20.8816019861:-20.6324253753	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.0360949	0.481366	0.000389973
-72.8352864583333	-72.9600694444:-72.7105034722	-20.5078370699063	-20.6324253753:-20.3832487645	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.23114	-0.0127563	0.000388825
-72.8352864583333	-72.9600694444:-72.7105034722	-20.2586604591388	-20.3832487645:-20.1340721538	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.181458	0.0127563	0.000392575
-72.8352864583333	-72.9600694444:-72.7105034722	-20.0094838483714	-20.1340721538:-19.884895543	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	-0.0107788	0.0115204	0.00039192
-72.8352864583333	-72.9600694444:-72.7105034722	-14.2784218007208	-14.4030101061:-14.1538334953	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.00773112	-0.00522868	0.000404627
-72.8352864583333	-72.9600694444:-72.7105034722	-14.0292451899534	-14.1538334953:-13.9046568846	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0146131	0.00638942	0.000405705
-72.8352864583333	-72.9600694444:-72.7105034722	-13.780068579186	-13.9046568846:-13.6554802738	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0103149	0.0030721	0.000405792
-72.8352864583333	-72.9600694444:-72.7105034722	-13.5308919684185	-13.6554802738:-13.406303663	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	-0.00284831	0.000154935	0.000401502
-72.8352864583333	-72.9600694444:-72.7105034722	-13.2817153576511	-13.406303663:-13.1571270523	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0105822	-0.0169025	0.000402776
-72.8352864583333	-72.9600694444:-72.7105034722	-7.30147669923307	-7.42606500462:-7.17688839385	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0204224	0.0136393	0.000401974
-72.8352864583333	-72.9600694444:-72.7105034722	-6.3047702561634	-6.42935856155:-6.18018195078	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0227254	0.0108846	0.000401078
-72.5857204861111	-72.7105034722:-72.4609375	-21.0061902914411	-21.1307785968:-20.8816019861	20171028120000	20171028000000:20171029000000	3050.5595703125	0.0:6101.11914062	0.0632324	-999999	0.000383023
-72.5857204861111	-72.7105034722:-72.4609375	-15.0259516330231	-15.1505399384:-14.9013633276	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0104187	0.0105408	0.000408885
-72.5857204861111	-72.7105034722:-72.4609375	-14.2784218007208	-14.4030101061:-14.1538334953	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.00531006	-0.00269775	0.000404365
-72.5857204861111	-72.7105034722:-72.4609375	-8.54735975307016	-8.67194805845:-8.42277144769	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0234985	0.0101929	0.000403608
-72.5857204861111	-72.7105034722:-72.4609375	-8.29818314230275	-8.42277144769:-8.17359483692	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0184937	0.0111287	0.000402167
-72.5857204861111	-72.7105034722:-72.4609375	-7.79982992076791	-7.92441822615:-7.67524161538	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0172202	0.0175171	0.000401473
-72.5857204861111	-72.7105034722:-72.4609375	-7.55065331000049	-7.67524161538:-7.42606500462	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0174061	0.00396729	0.000402062
-72.5857204861111	-72.7105034722:-72.4609375	-7.30147669923307	-7.42606500462:-7.17688839385	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0169067	0.00977783	0.000401776
-72.5857204861111	-72.7105034722:-72.4609375	-4.06218075925663	-4.18676906464:-3.93759245387	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0191498	0.0123138	0.00039504
-72.5857204861111	-72.7105034722:-72.4609375	-3.56382753772179	-3.68841584311:-3.43923923234	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.00773926	0.00832519	0.000390839
-72.5857204861111	-72.7105034722:-72.4609375	-3.31465092695437	-3.43923923234:-3.19006262157	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0181885	0.00958252	0.000388894
-72.5857204861111	-72.7105034722:-72.4609375	2.91476434223109	2.79017603685:3.03935264761	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0181274	0.0074056	0.000402134
-72.3361545138889	-72.4609375:-72.2113715278	-16.770187908395	-16.8947762138:-16.645599603	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.00657959	0.0310547	0.000400632
-72.3361545138889	-72.4609375:-72.2113715278	-16.5210112976276	-16.645599603:-16.3964229922	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0135034	0.00176239	0.000401379
-72.3361545138889	-72.4609375:-72.2113715278	-16.2718346868601	-16.3964229922:-16.1472463815	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0157695	0.0153177	0.000401436
-72.3361545138889	-72.4609375:-72.2113715278	-16.0226580760927	-16.1472463815:-15.8980697707	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0137113	-0.0114136	0.000403141
-72.3361545138889	-72.4609375:-72.2113715278	-15.7734814653253	-15.8980697707:-15.6488931599	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.00906982	0.0193542	0.000402909
-72.3361545138889	-72.4609375:-72.2113715278	-15.5243048545579	-15.6488931599:-15.3997165492	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.00631278	0.0177525	0.000403622
-72.3361545138889	-72.4609375:-72.2113715278	-9.29488958537242	-9.41947789076:-9.17030127999	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0169678	0.00402832	0.000398493
-72.3361545138889	-72.4609375:-72.2113715278	-8.79653636383758	-8.92112466922:-8.67194805845	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0174357	0.0150146	0.000402089
-72.3361545138889	-72.4609375:-72.2113715278	-8.54735975307016	-8.67194805845:-8.42277144769	20171014120000	20171014000000:20171015000000	3050.5595703125	0.0:6101.11914062	0.0195923	0.0463257	0.000399477
-72.3361545138889	-72.4609375:-72.2113715278	-5.30806381309372	-5.43265211848:-5.18347550771	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0138799	0.0143439	0.000407736
-72.3361545138889	-72.4609375:-72.2113715278	-5.0588872023263	-5.18347550771:-4.93429889694	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0129962	0.0121211	0.000405242
-72.3361545138889	-72.4609375:-72.2113715278	-4.80971059155888	-4.93429889694:-4.68512228618	20171016120000	20171016000000:20171017000000	3050.5595703125	0.0:6101.11914062	0.0183716	0.0839844	0.000400836
-72.3361545138889	-72.4609375:-72.2113715278	1.91805789916142	1.79346959378:2.04264620455	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0176663	0.0141127	0.000402862
-72.3361545138889	-72.4609375:-72.2113715278	2.16723450992884	2.04264620455:2.29182281531	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.018514	0.00864665	0.000403487
-72.3361545138889	-72.4609375:-72.2113715278	2.41641112069626	2.29182281531:2.54099942608	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0188192	0.0103597	0.000403384
-72.3361545138889	-72.4609375:-72.2113715278	2.66558773146367	2.54099942608:2.79017603685	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.01931	0.0106964	0.000402039
-72.3361545138889	-72.4609375:-72.2113715278	2.91476434223109	2.79017603685:3.03935264761	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0181184	0.00926152	0.000399364
-72.0865885416667	-72.2113715278:-71.9618055556	-17.5177177406972	-17.6423060461:-17.3931294353	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0158081	-0.0366211	0.000381035
-72.0865885416667	-72.2113715278:-71.9618055556	-17.2685411299298	-17.3931294353:-17.1439528245	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	-0.023577	-0.048879	0.000387796
-72.0865885416667	-72.2113715278:-71.9618055556	-17.0193645191624	-17.1439528245:-16.8947762138	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.00621033	-0.00198703	0.000404349
-72.0865885416667	-72.2113715278:-71.9618055556	-16.770187908395	-16.8947762138:-16.645599603	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0129687	-0.0227579	0.000401648
-72.0865885416667	-72.2113715278:-71.9618055556	-16.5210112976276	-16.645599603:-16.3964229922	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.00695529	0.0039779	0.00040061
-72.0865885416667	-72.2113715278:-71.9618055556	-14.2784218007208	-14.4030101061:-14.1538334953	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.0169678	-0.00323486	0.000398418
-72.0865885416667	-72.2113715278:-71.9618055556	0.921351456091742	0.796763150708:1.04593976148	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0186533	0.0153527	0.000404199
-72.0865885416667	-72.2113715278:-71.9618055556	1.668881288394	1.54429298301:1.79346959378	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.017445	0.0146651	0.000404841
-72.0865885416667	-72.2113715278:-71.9618055556	1.91805789916142	1.79346959378:2.04264620455	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0183487	0.0116959	0.000403148
-71.8370225694444	-71.9618055556:-71.7122395833	-18.7636007945343	-18.8881890999:-18.6390124892	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0144653	-0.0181274	0.00038745
-71.8370225694444	-71.9618055556:-71.7122395833	-18.0160709622321	-18.1406592676:-17.8914826568	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0298462	-0.000915527	0.000386186
-71.8370225694444	-71.9618055556:-71.7122395833	-15.2751282437905	-15.3997165492:-15.1505399384	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.00623322	0.00401733	0.000402763
-71.8370225694444	-71.9618055556:-71.7122395833	-15.0259516330231	-15.1505399384:-14.9013633276	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.0034998	-0.0158511	0.000404147
-71.8370225694444	-71.9618055556:-71.7122395833	-14.7767750222556	-14.9013633276:-14.6521867169	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	-0.00133633	0.0178085	0.000404551
-71.8370225694444	-71.9618055556:-71.7122395833	-14.5275984114882	-14.6521867169:-14.4030101061	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.00822158	-0.0224442	0.000402455
-71.8370225694444	-71.9618055556:-71.7122395833	-14.2784218007208	-14.4030101061:-14.1538334953	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.0107523	-0.0101108	0.000400332
-71.8370225694444	-71.9618055556:-71.7122395833	-14.0292451899534	-14.1538334953:-13.9046568846	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	-0.00875854	-0.0142212	0.000403133
-71.8370225694444	-71.9618055556:-71.7122395833	-0.324531597745349	-0.449119903129:-0.199943292362	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0146077	0.012146	0.000403674
-71.8370225694444	-71.9618055556:-71.7122395833	-0.0753549869779313	-0.199943292362:0.0492333184058	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0180382	0.0141179	0.000403041
-71.5874565972222	-71.7122395833:-71.4626736111	-18.7636007945343	-18.8881890999:-18.6390124892	20171021120000	20171021000000:20171022000000	3050.5595703125	0.0:6101.11914062	0.0723038	0.0622733	0.000385628
-71.5874565972222	-71.7122395833:-71.4626736111	-16.2718346868601	-16.3964229922:-16.1472463815	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.00686513	0.000793457	0.000402446
-71.5874565972222	-71.7122395833:-71.4626736111	-16.0226580760927	-16.1472463815:-15.8980697707	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	-0.00428459	-0.00880661	0.000403625
-71.5874565972222	-71.7122395833:-71.4626736111	-15.7734814653253	-15.8980697707:-15.6488931599	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	-0.000775782	0.0096934	0.000404407
-71.5874565972222	-71.7122395833:-71.4626736111	-15.5243048545579	-15.6488931599:-15.3997165492	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.0106026	-0.0152084	0.000403562
-71.5874565972222	-71.7122395833:-71.4626736111	-15.2751282437905	-15.3997165492:-15.1505399384	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.00698084	0.00352099	0.000401521
-71.5874565972222	-71.7122395833:-71.4626736111	-15.0259516330231	-15.1505399384:-14.9013633276	20171023120000	20171023000000:20171024000000	3050.5595703125	0.0:6101.11914062	0.00118282	0.00768412	0.000404267
-71.5874565972222	-71.7122395833:-71.4626736111	-1.32123804081503	-1.4458263462:-1.19664973543	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.0195923	0.00738525	0.000403193
-71.5874565972222	-71.7122395833:-71.4626736111	-1.0720614300476	-1.19664973543:-0.947473124664	20171009120000	20171009000000:20171010000000	3050.5595703125	0.0:6101.11914062	0.017997	0.00730507	0.000402805
