longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20170523120000	20170523000000:20170524000000	3099.8349609375	0.0:6199.66992188	0.0120239	0.0128784	0.000396322
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20170523120000	20170523000000:20170524000000	3099.8349609375	0.0:6199.66992188	0.0194528	0.0125296	0.000400122
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20170523120000	20170523000000:20170524000000	3099.8349609375	0.0:6199.66992188	0.0174086	0.00930447	0.000399583
-74.5822482638889	-74.70703125:-74.4574652778	0.921351456091742	0.796763150708:1.04593976148	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0227051	0.00610352	0.000402268
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0220032	0.0116272	0.000399185
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0172119	0.0118637	0.000403435
-74.5822482638889	-74.70703125:-74.4574652778	1.41970467762658	1.29511637224:1.54429298301	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0190876	0.011427	0.000405934
-74.5822482638889	-74.70703125:-74.4574652778	2.16723450992884	2.04264620455:2.29182281531	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0170695	0.0113118	0.00040444
-74.5822482638889	-74.70703125:-74.4574652778	2.41641112069626	2.29182281531:2.54099942608	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0177002	0.0144775	0.000405448
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20170512120000	20170512000000:20170513000000	3099.8349609375	0.0:6199.66992188	-0.0122609	0.0279729	0.000401805
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-999999	0.0342407	0.000381052
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00750732	0.0022583	0.000408134
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00815037	0.0338472	0.000399876
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.0361687	0.00222958	0.000401076
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00153306	0.00491154	0.000401006
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.0665894	0.0135411	0.000401163
-74.3326822916667	-74.4574652778:-74.2078993056	-0.324531597745349	-0.449119903129:-0.199943292362	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0216064	0.00793457	0.000397622
-74.3326822916667	-74.4574652778:-74.2078993056	-0.0753549869779313	-0.199943292362:0.0492333184058	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.018049	0.00754656	0.00040514
-74.3326822916667	-74.4574652778:-74.2078993056	0.173821623789486	0.0492333184058:0.298409929173	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0209961	0.00805664	0.000402095
-74.3326822916667	-74.4574652778:-74.2078993056	0.173821623789486	0.0492333184058:0.298409929173	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0167236	0.00817871	0.000407207
-74.3326822916667	-74.4574652778:-74.2078993056	0.422998234556907	0.298409929173:0.547586539941	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0181362	0.00982666	0.000403441
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0186239	0.0129191	0.000401259
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0183484	0.0118188	0.000404454
-74.3326822916667	-74.4574652778:-74.2078993056	1.17052806685916	1.04593976148:1.29511637224	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0162048	0.0171204	0.000402175
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0276489	-0.00863647	0.000397556
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.000968934	-0.0508694	0.000388305
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.102665	3.63784	0.000391656
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.00778476	-0.0161285	0.000389155
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.0298615	-0.00928955	0.000380353
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.0225347	0.0107234	0.000407425
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.00317925	0.000786823	0.000407758
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.0116272	0.00906372	0.000397623
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00964355	-0.0109253	0.000398568
-74.0831163194444	-74.2078993056:-73.9583333333	-0.822884819280187	-0.947473124664:-0.698296513896	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0187988	0.00952827	0.000399438
-74.0831163194444	-74.2078993056:-73.9583333333	-0.57370820851277	-0.698296513896:-0.449119903129	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0180722	0.0117565	0.000401348
-74.0831163194444	-74.2078993056:-73.9583333333	-0.324531597745349	-0.449119903129:-0.199943292362	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0177002	0.0108032	0.000401595
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0504935	0.0234201	0.000387037
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.000315348	-0.0124207	0.000389306
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0192159	-0.000823975	0.000394401
-73.8335503472222	-73.9583333333:-73.7087673611	-28.9798418359985	-29.1044301414:-28.8552535306	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.0345306	-0.209763	0.000391251
-73.8335503472222	-73.9583333333:-73.7087673611	-28.7306652252311	-28.8552535306:-28.6060769198	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.0482178	-999999	0.000389124
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	-999999	4.15765	0.000385963
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	-999999	-999999	0.000393968
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0314941	0.03125	0.000386313
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0139422	0.0119542	0.000401441
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0181274	0.0110392	0.000400401
-73.8335503472222	-73.9583333333:-73.7087673611	-1.81959126234986	-1.94417956773:-1.69500295697	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0166626	0.00476074	0.000400698
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20170512120000	20170512000000:20170513000000	3099.8349609375	0.0:6199.66992188	0.00286557	0.00514553	0.000401533
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20170512120000	20170512000000:20170513000000	3099.8349609375	0.0:6199.66992188	0.0121266	-0.0208389	0.000402247
-73.583984375	-73.7087673611:-73.4592013889	-30.7240781113704	-30.8486664168:-30.599489806	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0222473	0.132538	0.000392755
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.0437012	-0.00562541	0.00038814
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0106237	0.00813293	0.000391033
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.109692	-0.00268936	0.000391496
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0479736	0.00650024	0.000384431
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	-0.00671387	-999999	0.000381279
-73.583984375	-73.7087673611:-73.4592013889	-3.81300414848921	-3.93759245387:-3.68841584311	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0192261	0.0184021	0.0004049
-73.583984375	-73.7087673611:-73.4592013889	-3.81300414848921	-3.93759245387:-3.68841584311	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0124512	0.0113525	0.000403284
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0211792	0.00543213	0.000395493
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.00836182	0.0216675	0.000402052
-73.583984375	-73.7087673611:-73.4592013889	-3.06547431618695	-3.19006262157:-2.9408860108	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.020284	0.0106608	0.000397579
-73.583984375	-73.7087673611:-73.4592013889	-3.06547431618695	-3.19006262157:-2.9408860108	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.0187174	0.0157674	0.000400013
-73.583984375	-73.7087673611:-73.4592013889	-2.81629770541953	-2.9408860108:-2.69170940004	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0185721	0.00756836	0.000398611
-73.583984375	-73.7087673611:-73.4592013889	-2.81629770541953	-2.9408860108:-2.69170940004	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	0.00958252	0.0181885	0.000400659
-73.583984375	-73.7087673611:-73.4592013889	-2.56712109465212	-2.69170940004:-2.44253278927	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0201416	0.0116577	0.000391556
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.020105	0.00849609	0.000405806
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.0182068	0.00849914	0.00040466
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.0128174	0.00866699	0.000405993
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.017395	0.0122681	0.000407058
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20170512120000	20170512000000:20170513000000	3099.8349609375	0.0:6199.66992188	0.00610352	0.00101483	0.00040127
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20170512120000	20170512000000:20170513000000	3099.8349609375	0.0:6199.66992188	0.010511	-0.00102821	0.000401691
-73.3344184027778	-73.4592013889:-73.2096354167	-31.2224313329053	-31.3470196383:-31.0978430275	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0281982	-0.311523	0.000396229
-73.3344184027778	-73.4592013889:-73.2096354167	-30.9732547221378	-31.0978430275:-30.8486664168	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.00830078	-0.0356522	0.000391494
-73.3344184027778	-73.4592013889:-73.2096354167	-30.7240781113704	-30.8486664168:-30.599489806	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	-0.015831	-0.0175171	0.000391556
-73.3344184027778	-73.4592013889:-73.2096354167	-30.474901500603	-30.599489806:-30.3503131952	20170503120000	20170503000000:20170504000000	3099.8349609375	0.0:6199.66992188	0.0182495	0.0449829	0.000396985
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0493774	-999999	0.000382904
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	-999999	0.0130615	0.000383961
-73.3344184027778	-73.4592013889:-73.2096354167	-24.9930160637198	-25.1176043691:-24.8684277583	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0303345	-0.0489502	0.000385755
-73.3344184027778	-73.4592013889:-73.2096354167	-24.7438394529524	-24.8684277583:-24.6192511476	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	-999999	-0.0169678	0.000392179
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0216878	0.0102132	0.000403567
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20170507120000	20170507000000:20170508000000	3099.8349609375	0.0:6199.66992188	0.0181274	0.0123291	0.000397383
-73.3344184027778	-73.4592013889:-73.2096354167	3.41311756376593	3.28852925838:3.53770586915	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.016276	0.00624593	0.000402441
-73.3344184027778	-73.4592013889:-73.2096354167	3.66229417453335	3.53770586915:3.78688247992	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.012085	0.00482178	0.000400174
-73.0848524305556	-73.2096354167:-72.9600694444	-26.7372523390917	-26.8618406445:-26.6126640337	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0485229	-999999	0.000387949
-73.0848524305556	-73.2096354167:-72.9600694444	-26.4880757283243	-26.6126640337:-26.3634874229	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.00728353	0.0113525	0.00038008
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0343018	0.0174561	0.000393807
-73.0848524305556	-73.2096354167:-72.9600694444	-25.9897225067895	-26.1143108122:-25.8651342014	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.00408936	-999999	0.000400909
-73.0848524305556	-73.2096354167:-72.9600694444	-21.2553669022085	-21.3799552076:-21.1307785968	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00750732	0.00545247	0.000394491
-73.0848524305556	-73.2096354167:-72.9600694444	-21.0061902914411	-21.1307785968:-20.8816019861	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.0045166	0.00140381	0.00039585
-73.0848524305556	-73.2096354167:-72.9600694444	-5.30806381309372	-5.43265211848:-5.18347550771	20170516120000	20170516000000:20170517000000	3099.8349609375	0.0:6199.66992188	-0.0546875	0.0388184	0.00040889
-73.0848524305556	-73.2096354167:-72.9600694444	0.921351456091742	0.796763150708:1.04593976148	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.0148315	0.00909424	0.000405935
-72.8352864583333	-72.9600694444:-72.7105034722	-27.484782171394	-27.6093704768:-27.360193866	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0198364	-0.00646973	0.000383885
-72.8352864583333	-72.9600694444:-72.7105034722	-27.2356055606266	-27.360193866:-27.1110172552	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	-0.069987	0.0101318	0.000380327
-72.8352864583333	-72.9600694444:-72.7105034722	-26.9864289498591	-27.1110172552:-26.8618406445	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0321655	-999999	0.000390399
-72.8352864583333	-72.9600694444:-72.7105034722	-26.7372523390917	-26.8618406445:-26.6126640337	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.048584	0.0204468	0.000390014
-72.8352864583333	-72.9600694444:-72.7105034722	-22.5012499560456	-22.6258382614:-22.3766616507	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.0132113	-0.0617398	0.000401267
-72.8352864583333	-72.9600694444:-72.7105034722	-22.2520733452782	-22.3766616507:-22.1274850399	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.00470581	-0.00948622	0.000401424
-72.8352864583333	-72.9600694444:-72.7105034722	-22.0028967345108	-22.1274850399:-21.8783084291	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.00519089	0.00207754	0.000400928
-72.8352864583333	-72.9600694444:-72.7105034722	-21.7537201237434	-21.8783084291:-21.6291318184	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00901201	0.114672	0.000399488
-72.8352864583333	-72.9600694444:-72.7105034722	-21.5045435129759	-21.6291318184:-21.3799552076	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00762107	-0.0517219	0.00039578
-72.8352864583333	-72.9600694444:-72.7105034722	-21.2553669022085	-21.3799552076:-21.1307785968	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.00689697	0.00567627	0.000395955
-72.8352864583333	-72.9600694444:-72.7105034722	-21.0061902914411	-21.1307785968:-20.8816019861	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-6.10352e-05	-999999	0.000397086
-72.8352864583333	-72.9600694444:-72.7105034722	0.921351456091742	0.796763150708:1.04593976148	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.0145874	0.0133057	0.000404157
-72.5857204861111	-72.7105034722:-72.4609375	-28.7306652252311	-28.8552535306:-28.6060769198	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.0174561	-0.00592041	0.000385676
-72.5857204861111	-72.7105034722:-72.4609375	-28.4814886144637	-28.6060769198:-28.3569003091	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	0.032959	-0.0139771	0.000372289
-72.5857204861111	-72.7105034722:-72.4609375	-27.7339587821614	-27.8585470875:-27.6093704768	20170528120000	20170528000000:20170529000000	3099.8349609375	0.0:6199.66992188	-0.111938	-999999	0.000391203
-72.5857204861111	-72.7105034722:-72.4609375	-23.7471330098827	-23.8717213153:-23.6225447045	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.00100708	0.0868225	0.000396432
-72.5857204861111	-72.7105034722:-72.4609375	-23.4979563991153	-23.6225447045:-23.3733680937	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.0245124	0.00139364	0.000397553
-72.5857204861111	-72.7105034722:-72.4609375	-23.2487797883479	-23.3733680937:-23.124191483	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.00879725	0.0106966	0.000400053
-72.5857204861111	-72.7105034722:-72.4609375	-22.9996031775804	-23.124191483:-22.8750148722	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00336134	-0.00200613	0.000400684
-72.5857204861111	-72.7105034722:-72.4609375	-22.750426566813	-22.8750148722:-22.6258382614	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.0153809	0.0190383	0.000399885
-72.5857204861111	-72.7105034722:-72.4609375	-22.5012499560456	-22.6258382614:-22.3766616507	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.00421644	0.00669995	0.000399373
-72.5857204861111	-72.7105034722:-72.4609375	-22.2520733452782	-22.3766616507:-22.1274850399	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	0.0113725	0.00468486	0.000400596
-72.5857204861111	-72.7105034722:-72.4609375	-22.0028967345108	-22.1274850399:-21.8783084291	20170530120000	20170530000000:20170531000000	3099.8349609375	0.0:6199.66992188	-0.00514221	0.0367126	0.000400129
-72.5857204861111	-72.7105034722:-72.4609375	-16.2718346868601	-16.3964229922:-16.1472463815	20170523120000	20170523000000:20170524000000	3099.8349609375	0.0:6199.66992188	0.0141479	-0.00234375	0.000397055
-72.5857204861111	-72.7105034722:-72.4609375	-16.0226580760927	-16.1472463815:-15.8980697707	20170523120000	20170523000000:20170524000000	3099.8349609375	0.0:6199.66992188	0.010144	-0.0211914	0.000395849
-72.5857204861111	-72.7105034722:-72.4609375	-15.7734814653253	-15.8980697707:-15.6488931599	20170514120000	20170514000000:20170515000000	3099.8349609375	0.0:6199.66992188	0.00432671	0.0815565	0.000401239
-72.5857204861111	-72.7105034722:-72.4609375	-15.7734814653253	-15.8980697707:-15.6488931599	20170523120000	20170523000000:20170524000000	3099.8349609375	0.0:6199.66992188	0.017395	0.000976562	0.000397492
-72.5857204861111	-72.7105034722:-72.4609375	-15.5243048545579	-15.6488931599:-15.3997165492	20170514120000	20170514000000:20170515000000	3099.8349609375	0.0:6199.66992188	0.00092349	-0.0119337	0.000398437
-72.5857204861111	-72.7105034722:-72.4609375	-15.2751282437905	-15.3997165492:-15.1505399384	20170514120000	20170514000000:20170515000000	3099.8349609375	0.0:6199.66992188	0.0136108	0.00383504	0.000386112
-72.5857204861111	-72.7105034722:-72.4609375	-15.2751282437905	-15.3997165492:-15.1505399384	20170523120000	20170523000000:20170524000000	3099.8349609375	0.0:6199.66992188	0.0259399	6.10352e-05	0.000380308
-72.5857204861111	-72.7105034722:-72.4609375	-15.0259516330231	-15.1505399384:-14.9013633276	20170514120000	20170514000000:20170515000000	3099.8349609375	0.0:6199.66992188	0.0134583	-0.000137329	0.00039637
-72.5857204861111	-72.7105034722:-72.4609375	-1.32123804081503	-1.4458263462:-1.19664973543	20170509120000	20170509000000:20170510000000	3099.8349609375	0.0:6199.66992188	0.0195923	0.0146077	0.000406544
