longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-11.7866556930466	-11.9112439984:-11.6620673877	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0177002	0.0131226	0.000397025
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20160628120000	20160628000000:20160629000000	3029.78833007812	0.0:6059.57666016	0.0229492	0.0123901	0.00039731
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0217285	0.0176392	0.000399633
-74.5822482638889	-74.70703125:-74.4574652778	-4.80971059155888	-4.93429889694:-4.68512228618	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0230713	0.020813	0.000398748
-74.3326822916667	-74.4574652778:-74.2078993056	-33.7141974405794	-33.838785746:-33.5896091352	20160624120000	20160624000000:20160625000000	3029.78833007812	0.0:6059.57666016	3.22338	-0.00809733	0.000387304
-74.3326822916667	-74.4574652778:-74.2078993056	-33.465020829812	-33.5896091352:-33.3404325244	20160624120000	20160624000000:20160625000000	3029.78833007812	0.0:6059.57666016	0.0204366	0.0105133	0.000391262
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20160624120000	20160624000000:20160625000000	3029.78833007812	0.0:6059.57666016	-999999	-999999	0.000380265
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20160626120000	20160626000000:20160627000000	3029.78833007812	0.0:6059.57666016	-0.0128601	0.0539638	0.000396822
-74.3326822916667	-74.4574652778:-74.2078993056	-27.484782171394	-27.6093704768:-27.360193866	20160626120000	20160626000000:20160627000000	3029.78833007812	0.0:6059.57666016	0.01297	0.00419108	0.000394938
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.020813	0.0152995	0.000401158
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.0142472	0.0274182	0.000401191
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00482178	0.72998	0.000400339
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.0110474	0.0168579	0.000403592
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00376699	-0.00283513	0.000397406
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	-0.122009	-0.00439453	0.000410145
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00476348	0.0688477	0.000393023
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0120459	0.00976114	0.000395482
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00414682	0.00142681	0.000398479
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00646622	0.00814542	0.000398234
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00722792	-0.000202772	0.000399043
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.00104099	0.000579834	0.0003978
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0157471	0.0168152	0.000402108
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20160628120000	20160628000000:20160629000000	3029.78833007812	0.0:6059.57666016	0.0187378	0.00335693	0.00038608
-74.3326822916667	-74.4574652778:-74.2078993056	-6.05559364539598	-6.18018195078:-5.93100534001	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0227661	0.0151978	0.000399055
-74.0831163194444	-74.2078993056:-73.9583333333	-33.7141974405794	-33.838785746:-33.5896091352	20160624120000	20160624000000:20160625000000	3029.78833007812	0.0:6059.57666016	0.0151367	-0.00193956	0.000391961
-74.0831163194444	-74.2078993056:-73.9583333333	-33.465020829812	-33.5896091352:-33.3404325244	20160624120000	20160624000000:20160625000000	3029.78833007812	0.0:6059.57666016	0.0238647	0.0157471	0.000393371
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20160626120000	20160626000000:20160627000000	3029.78833007812	0.0:6059.57666016	0.00531561	0.00979337	0.0004005
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20160626120000	20160626000000:20160627000000	3029.78833007812	0.0:6059.57666016	0.0115091	0.0138146	0.000398805
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	-0.0158081	0.0136719	0.000376888
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.0109009	0.00186768	0.000399541
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.0464783	0.00221558	0.000406011
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.00596372	-0.00791132	0.000400467
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0166856	0.00163669	0.000401791
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.0105709	0.00478095	0.000400472
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00397261	0.00405139	0.000401464
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.0104668	0.038934	0.000401014
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.0082427	0.0368064	0.000401791
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.00582002	-0.00496512	0.000402092
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00542259	0.187953	0.000401013
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.000710623	0.00321742	0.000400933
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00737018	0.157954	0.000403424
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.00144351	-0.0018999	0.000400761
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0223007	-0.00756836	0.000396148
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.019104	0.00283813	0.000390361
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0165649	0.019165	0.000398727
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0153605	0.0142551	0.000402218
-74.0831163194444	-74.2078993056:-73.9583333333	-7.30147669923307	-7.42606500462:-7.17688839385	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0264103	0.0163215	0.00040286
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20160626120000	20160626000000:20160627000000	3029.78833007812	0.0:6059.57666016	0.0286846	-0.00238037	0.000399605
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	-0.0671997	29.5554	0.000376273
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20160626120000	20160626000000:20160627000000	3029.78833007812	0.0:6059.57666016	0.00779533	0.0234547	0.000400253
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	0.0236816	-999999	0.000374623
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.0200195	0.00817871	0.000386176
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.0081604	-0.0078125	0.000401386
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00280024	-0.00145456	0.000401503
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0094033	0.00587822	0.000400587
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0236206	-999999	0.000380394
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00436319	-0.000108874	0.000398095
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.00444447	0.00974343	0.000398856
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00572197	0.0248656	0.000400444
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	0.00601705	-0.0013682	0.000400467
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00687697	0.00405243	0.000400083
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0163351	0.0153517	0.000400836
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.013916	0.0126343	0.000397592
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0147705	0.00782776	0.000400341
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	0.0161743	0.0932617	0.000381093
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	0.0360718	0.0447998	0.000381412
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.00200195	-0.00666504	0.000401374
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.00564823	0.00355818	0.00040053
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00401072	-0.00389764	0.000401272
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00959645	0.00537275	0.000401252
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00794479	0.00529845	0.000400196
-73.583984375	-73.7087673611:-73.4592013889	-17.2685411299298	-17.3931294353:-17.1439528245	20160603120000	20160603000000:20160604000000	3029.78833007812	0.0:6059.57666016	-0.0557251	0.00512695	0.000383943
-73.583984375	-73.7087673611:-73.4592013889	-17.2685411299298	-17.3931294353:-17.1439528245	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0130659	-0.0255399	0.000401089
-73.583984375	-73.7087673611:-73.4592013889	-17.0193645191624	-17.1439528245:-16.8947762138	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0128484	0.0168457	0.00040081
-73.583984375	-73.7087673611:-73.4592013889	-16.770187908395	-16.8947762138:-16.645599603	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.000255351	-0.00353172	0.000399906
-73.583984375	-73.7087673611:-73.4592013889	-10.7899492499769	-10.9145375554:-10.6653609446	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0181274	0.0244751	0.000399588
-73.583984375	-73.7087673611:-73.4592013889	-10.5407726392095	-10.6653609446:-10.4161843338	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.022644	0.0163574	0.000396187
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20160628120000	20160628000000:20160629000000	3029.78833007812	0.0:6059.57666016	0.0133667	0.00848389	0.000387895
-73.583984375	-73.7087673611:-73.4592013889	-9.54406619613984	-9.66865450152:-9.41947789076	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0192261	0.0180664	0.0003961
-73.583984375	-73.7087673611:-73.4592013889	5.40653044990528	5.28194214452:5.53111875529	20160623120000	20160623000000:20160624000000	3029.78833007812	0.0:6059.57666016	0.0142843	0.00920579	0.000398659
-73.583984375	-73.7087673611:-73.4592013889	5.6557070606727	5.53111875529:5.78029536606	20160623120000	20160623000000:20160624000000	3029.78833007812	0.0:6059.57666016	0.010849	0.00589752	0.000398335
-73.3344184027778	-73.4592013889:-73.2096354167	-31.4716079436727	-31.5961962491:-31.3470196383	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	0.0168304	0.0100911	0.000381111
-73.3344184027778	-73.4592013889:-73.2096354167	-30.9732547221378	-31.0978430275:-30.8486664168	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	0.0264893	0.0108643	0.000385816
-73.3344184027778	-73.4592013889:-73.2096354167	-19.5111306268366	-19.6357189322:-19.3865423215	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.00367432	-0.0563354	0.000397647
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00585896	0.00238542	0.00039999
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.0064222	0.0105885	0.000400247
-73.3344184027778	-73.4592013889:-73.2096354167	-18.5144241837669	-18.6390124892:-18.3898358784	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00298071	0.00670093	0.000400548
-73.3344184027778	-73.4592013889:-73.2096354167	-18.2652475729995	-18.3898358784:-18.1406592676	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	0.00800374	0.0214763	0.000398585
-73.3344184027778	-73.4592013889:-73.2096354167	-18.0160709622321	-18.1406592676:-17.8914826568	20160612120000	20160612000000:20160613000000	3029.78833007812	0.0:6059.57666016	-0.00884664	0.0373354	0.000400901
-73.3344184027778	-73.4592013889:-73.2096354167	-12.2850089145814	-12.40959722:-12.1604206092	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0110626	0.0439758	0.000391269
-73.3344184027778	-73.4592013889:-73.2096354167	-12.035832303814	-12.1604206092:-11.9112439984	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	-0.0038681	0.0121994	0.000402886
-73.3344184027778	-73.4592013889:-73.2096354167	-11.5374790822792	-11.6620673877:-11.4128907769	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0505371	0.0233765	0.000396342
-73.3344184027778	-73.4592013889:-73.2096354167	-11.2883024715118	-11.4128907769:-11.1637141661	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	-0.0192719	0.0104218	0.000397825
-73.3344184027778	-73.4592013889:-73.2096354167	-11.0391258607444	-11.1637141661:-10.9145375554	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0147705	0.0155945	0.000399434
-73.3344184027778	-73.4592013889:-73.2096354167	-10.7899492499769	-10.9145375554:-10.6653609446	20160605120000	20160605000000:20160606000000	3029.78833007812	0.0:6059.57666016	0.0145264	0.00756836	0.000394637
-73.3344184027778	-73.4592013889:-73.2096354167	-5.0588872023263	-5.18347550771:-4.93429889694	20160621120000	20160621000000:20160622000000	3029.78833007812	0.0:6059.57666016	0.0147552	0.0147858	0.000400861
-73.3344184027778	-73.4592013889:-73.2096354167	-4.80971059155888	-4.93429889694:-4.68512228618	20160621120000	20160621000000:20160622000000	3029.78833007812	0.0:6059.57666016	0.01533	0.0128242	0.000400882
-73.3344184027778	-73.4592013889:-73.2096354167	-4.56053398079147	-4.68512228618:-4.43594567541	20160621120000	20160621000000:20160622000000	3029.78833007812	0.0:6059.57666016	0.0173645	0.0116882	0.000400698
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20160621120000	20160621000000:20160622000000	3029.78833007812	0.0:6059.57666016	0.0184422	0.0136387	0.000400676
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20160621120000	20160621000000:20160622000000	3029.78833007812	0.0:6059.57666016	0.0181237	0.0138841	0.000399786
-73.3344184027778	-73.4592013889:-73.2096354167	-3.81300414848921	-3.93759245387:-3.68841584311	20160621120000	20160621000000:20160622000000	3029.78833007812	0.0:6059.57666016	0.0211589	0.012736	0.000401473
-73.3344184027778	-73.4592013889:-73.2096354167	3.66229417453335	3.53770586915:3.78688247992	20160623120000	20160623000000:20160624000000	3029.78833007812	0.0:6059.57666016	0.0169525	0.0155792	0.000398956
-73.3344184027778	-73.4592013889:-73.2096354167	4.16064739606819	4.03605909068:4.28523570145	20160623120000	20160623000000:20160624000000	3029.78833007812	0.0:6059.57666016	0.0251465	0.00738525	0.000397834
-73.0848524305556	-73.2096354167:-72.9600694444	-32.7174909975098	-32.8420793029:-32.5929026921	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	0.00738525	-0.992452	0.000366822
-73.0848524305556	-73.2096354167:-72.9600694444	-32.4683143867424	-32.5929026921:-32.3437260814	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	-0.0172335	0.230501	0.000368723
-73.0848524305556	-73.2096354167:-72.9600694444	-32.2191377759749	-32.3437260814:-32.0945494706	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	-0.00361803	-0.0211995	0.000367569
-73.0848524305556	-73.2096354167:-72.9600694444	-31.9699611652075	-32.0945494706:-31.8453728598	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	-0.0497894	0.0314433	0.000376404
-73.0848524305556	-73.2096354167:-72.9600694444	-31.7207845544401	-31.8453728598:-31.5961962491	20160617120000	20160617000000:20160618000000	3029.78833007812	0.0:6059.57666016	0.0187378	-0.186788	0.000367493
-73.0848524305556	-73.2096354167:-72.9600694444	-26.9864289498591	-27.1110172552:-26.8618406445	20160610120000	20160610000000:20160611000000	3029.78833007812	0.0:6059.57666016	0.0511475	-0.0102539	0.000390884
-73.0848524305556	-73.2096354167:-72.9600694444	-26.7372523390917	-26.8618406445:-26.6126640337	20160610120000	20160610000000:20160611000000	3029.78833007812	0.0:6059.57666016	-0.0128296	-0.23348	0.00037253
-73.0848524305556	-73.2096354167:-72.9600694444	-26.4880757283243	-26.6126640337:-26.3634874229	20160610120000	20160610000000:20160611000000	3029.78833007812	0.0:6059.57666016	-0.0120561	-0.0334195	0.00037957
-73.0848524305556	-73.2096354167:-72.9600694444	-26.2388991175569	-26.3634874229:-26.1143108122	20160610120000	20160610000000:20160611000000	3029.78833007812	0.0:6059.57666016	0.013295	-0.0238609	0.000390805
-73.0848524305556	-73.2096354167:-72.9600694444	-25.9897225067895	-26.1143108122:-25.8651342014	20160610120000	20160610000000:20160611000000	3029.78833007812	0.0:6059.57666016	-0.0389099	0.0441081	0.000396433
