longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-31.2224313329053	-31.3470196383:-31.0978430275	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0118103	0.00493077	0.000397721
-74.3326822916667	-74.4574652778:-74.2078993056	-30.9732547221378	-31.0978430275:-30.8486664168	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0121288	0.135075	0.000397122
-74.3326822916667	-74.4574652778:-74.2078993056	-30.7240781113704	-30.8486664168:-30.599489806	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00746617	-0.00512695	0.000394665
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00665906	0.0135676	0.000394916
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0113584	-0.0003848	0.00039524
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00691274	0.00551431	0.000396927
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0207128	0.00205271	0.000396668
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0055542	-6.10352e-05	0.000401196
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00975499	0.0010376	0.000394403
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00591538	0.000580193	0.000396408
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0172363	0.00670776	0.000396453
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0134797	0.00338161	0.000389607
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00596809	-0.0116777	0.000393687
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0085144	0.00372314	0.000385996
-74.3326822916667	-74.4574652778:-74.2078993056	-8.79653636383758	-8.92112466922:-8.67194805845	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.0106116	0.00912842	0.000397859
-74.3326822916667	-74.4574652778:-74.2078993056	-8.54735975307016	-8.67194805845:-8.42277144769	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.0188573	0.017113	0.000397398
-74.3326822916667	-74.4574652778:-74.2078993056	-8.29818314230275	-8.42277144769:-8.17359483692	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.0125615	0.0225619	0.000395306
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0192642	0.00583649	0.000383876
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.00325012	0.0160446	0.000369201
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0159286	0.011219	0.000386319
-74.3326822916667	-74.4574652778:-74.2078993056	-2.06876787311728	-2.1933561785:-1.94417956773	20150916120000	20150916000000:20150917000000	3100.96826171875	0.0:6201.93652344	0.0111084	0.00360107	0.000396763
-74.3326822916667	-74.4574652778:-74.2078993056	-0.57370820851277	-0.698296513896:-0.449119903129	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0212097	0.0209961	0.000393545
-74.3326822916667	-74.4574652778:-74.2078993056	-0.0753549869779313	-0.199943292362:0.0492333184058	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0192261	0.0201416	0.000395675
-74.3326822916667	-74.4574652778:-74.2078993056	0.422998234556907	0.298409929173:0.547586539941	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0230713	0.0148926	0.000392003
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0164795	0.0129395	0.000393496
-74.0831163194444	-74.2078993056:-73.9583333333	-32.4683143867424	-32.5929026921:-32.3437260814	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0260925	0.00192261	0.000398069
-74.0831163194444	-74.2078993056:-73.9583333333	-32.2191377759749	-32.3437260814:-32.0945494706	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00922543	0.00397949	0.000398092
-74.0831163194444	-74.2078993056:-73.9583333333	-31.9699611652075	-32.0945494706:-31.8453728598	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00109791	0.0082803	0.000397831
-74.0831163194444	-74.2078993056:-73.9583333333	-31.7207845544401	-31.8453728598:-31.5961962491	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00427719	0.269767	0.000397631
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00473547	-0.0066559	0.000397501
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00635323	0.00978211	0.000397133
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0144458	0.000787229	0.000396394
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0176875	0.000938416	0.000394521
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20150903120000	20150903000000:20150904000000	3100.96826171875	0.0:6201.93652344	0.0670776	-0.0994873	0.000395393
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20150903120000	20150903000000:20150904000000	3100.96826171875	0.0:6201.93652344	0.0353597	0.00123901	0.000395004
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00808161	0.0038355	0.00039945
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00656233	0.00971055	0.000397698
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00753055	0.00236769	0.000396838
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.000593872	0.00426797	0.000398135
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00683482	0.00230631	0.000397595
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00165785	0.011247	0.000395427
-74.0831163194444	-74.2078993056:-73.9583333333	-10.5407726392095	-10.6653609446:-10.4161843338	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.0148437	0.0161255	0.00039647
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0218506	0.0251465	0.000394539
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0195051	0.0129613	0.000377719
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0196136	0.0121185	0.000377605
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0189872	0.0144295	0.000380798
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0175415	0.00825195	0.000380121
-74.0831163194444	-74.2078993056:-73.9583333333	-2.56712109465212	-2.69170940004:-2.44253278927	20150916120000	20150916000000:20150917000000	3100.96826171875	0.0:6201.93652344	0.0195389	0.0127335	0.000396846
-74.0831163194444	-74.2078993056:-73.9583333333	-2.3179444838847	-2.44253278927:-2.1933561785	20150916120000	20150916000000:20150917000000	3100.96826171875	0.0:6201.93652344	0.0155233	0.0152868	0.000396044
-74.0831163194444	-74.2078993056:-73.9583333333	-2.06876787311728	-2.1933561785:-1.94417956773	20150916120000	20150916000000:20150917000000	3100.96826171875	0.0:6201.93652344	0.0193359	0.0144409	0.000399192
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.020358	0.01072	0.000395877
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00453695	-0.0243485	0.000398803
-73.8335503472222	-73.9583333333:-73.7087673611	-33.2158442190446	-33.3404325244:-33.0912559137	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0215848	-0.00204335	0.000398529
-73.8335503472222	-73.9583333333:-73.7087673611	-32.9666676082772	-33.0912559137:-32.8420793029	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0077905	0.0135834	0.00039837
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00118357	0.008179	0.000398397
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00623726	0.00406324	0.000398038
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	-0.000864381	0.0115914	0.000397502
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0139933	-0.00127157	0.00039705
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00952148	-999999	0.000397453
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0244141	0.0401001	0.000380807
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	-0.0234375	-0.0140137	0.000394371
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0113847	-0.00182174	0.000398619
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.00314767	-0.00075204	0.000396862
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0216675	0.0185852	0.000370137
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0179596	0.0169296	0.00039177
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0259399	0.0153198	0.00036986
-73.8335503472222	-73.9583333333:-73.7087673611	-3.81300414848921	-3.93759245387:-3.68841584311	20150916120000	20150916000000:20150917000000	3100.96826171875	0.0:6201.93652344	0.0220337	0.0154114	0.000398252
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0171585	0.0170593	0.000393985
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0174357	0.0165812	0.00039464
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0204468	0.0173543	0.000392873
-73.8335503472222	-73.9583333333:-73.7087673611	-1.81959126234986	-1.94417956773:-1.69500295697	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0193481	0.0120239	0.000398389
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	-0.000161766	0.00405695	0.000398696
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0128797	0.00647093	0.00039831
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.00633357	-0.00306634	0.000398017
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20150912120000	20150912000000:20150913000000	3100.96826171875	0.0:6201.93652344	0.0106164	-0.0136283	0.000397305
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0176392	0.00775146	0.000388934
-73.583984375	-73.7087673611:-73.4592013889	-17.2685411299298	-17.3931294353:-17.1439528245	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	-999999	0.0264587	0.000378844
-73.583984375	-73.7087673611:-73.4592013889	-17.0193645191624	-17.1439528245:-16.8947762138	20150921120000	20150921000000:20150922000000	3100.96826171875	0.0:6201.93652344	0.0275269	0.0204468	0.000386073
-73.583984375	-73.7087673611:-73.4592013889	-13.2817153576511	-13.406303663:-13.1571270523	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.0127563	0.00773112	0.000382324
-73.583984375	-73.7087673611:-73.4592013889	-13.0325387468837	-13.1571270523:-12.9079504415	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.013627	0.0198669	0.000398014
-73.583984375	-73.7087673611:-73.4592013889	-12.7833621361163	-12.9079504415:-12.6587738307	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.015546	0.0139771	0.000402067
-73.583984375	-73.7087673611:-73.4592013889	-11.0391258607444	-11.1637141661:-10.9145375554	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0144653	0.0143433	0.00037565
-73.583984375	-73.7087673611:-73.4592013889	-10.7899492499769	-10.9145375554:-10.6653609446	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0180054	0.00854492	0.000391321
-73.583984375	-73.7087673611:-73.4592013889	-10.5407726392095	-10.6653609446:-10.4161843338	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.00811768	0.0124512	0.000384321
-73.583984375	-73.7087673611:-73.4592013889	-4.80971059155888	-4.93429889694:-4.68512228618	20150916120000	20150916000000:20150917000000	3100.96826171875	0.0:6201.93652344	0.0192457	0.014801	0.000395388
-73.583984375	-73.7087673611:-73.4592013889	-4.56053398079147	-4.68512228618:-4.43594567541	20150916120000	20150916000000:20150917000000	3100.96826171875	0.0:6201.93652344	0.0136312	0.0100403	0.000396011
-73.583984375	-73.7087673611:-73.4592013889	-4.06218075925663	-4.18676906464:-3.93759245387	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.016037	0.0146027	0.000392524
-73.583984375	-73.7087673611:-73.4592013889	-3.56382753772179	-3.68841584311:-3.43923923234	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0202868	0.016208	0.000395953
-73.3344184027778	-73.4592013889:-73.2096354167	-14.5275984114882	-14.6521867169:-14.4030101061	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	-0.0011125	-0.034102	0.000394752
-73.3344184027778	-73.4592013889:-73.2096354167	-14.2784218007208	-14.4030101061:-14.1538334953	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.00506592	0.00239702	0.000393992
-73.3344184027778	-73.4592013889:-73.2096354167	-14.0292451899534	-14.1538334953:-13.9046568846	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.0160578	0.0065696	0.000391712
-73.3344184027778	-73.4592013889:-73.2096354167	-13.780068579186	-13.9046568846:-13.6554802738	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.00772936	0.00437723	0.000394639
-73.3344184027778	-73.4592013889:-73.2096354167	-13.5308919684185	-13.6554802738:-13.406303663	20150923120000	20150923000000:20150924000000	3100.96826171875	0.0:6201.93652344	0.0081867	0.0034107	0.000398577
-73.3344184027778	-73.4592013889:-73.2096354167	-12.2850089145814	-12.40959722:-12.1604206092	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0125824	0.00890503	0.000382266
-73.3344184027778	-73.4592013889:-73.2096354167	-12.035832303814	-12.1604206092:-11.9112439984	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0102428	0.00816206	0.00037357
-73.3344184027778	-73.4592013889:-73.2096354167	-11.7866556930466	-11.9112439984:-11.6620673877	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0144043	0.00396729	0.000381981
-73.3344184027778	-73.4592013889:-73.2096354167	-11.5374790822792	-11.6620673877:-11.4128907769	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0159912	0.0266724	0.000373508
-73.3344184027778	-73.4592013889:-73.2096354167	-11.2883024715118	-11.4128907769:-11.1637141661	20150914120000	20150914000000:20150915000000	3100.96826171875	0.0:6201.93652344	0.0119629	0.00653076	0.000374172
-73.3344184027778	-73.4592013889:-73.2096354167	-4.56053398079147	-4.68512228618:-4.43594567541	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0195353	0.015918	0.000395034
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.014679	0.0144958	0.000397895
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20150907120000	20150907000000:20150908000000	3100.96826171875	0.0:6201.93652344	0.0223999	0.0172729	0.000393184
