longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-16.2718346868601	-16.3964229922:-16.1472463815	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.00232665	0.0359195	0.00040251
-74.5822482638889	-74.70703125:-74.4574652778	-16.0226580760927	-16.1472463815:-15.8980697707	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0103511	0.0215768	0.000402374
-74.5822482638889	-74.70703125:-74.4574652778	-13.780068579186	-13.9046568846:-13.6554802738	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.00731405	-0.00164795	0.000401455
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.0104012	0.0011705	0.000399696
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.00922394	0.00296783	0.000394514
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.00317383	0.00866699	0.000399102
-74.5822482638889	-74.70703125:-74.4574652778	4.65900061760302	4.53441231222:4.78358892299	20171117120000	20171117000000:20171118000000	3083.31567382812	0.0:6166.63134766	0.0156145	0.0100961	0.000396284
-74.5822482638889	-74.70703125:-74.4574652778	4.90817722837044	4.78358892299:5.03276553375	20171117120000	20171117000000:20171118000000	3083.31567382812	0.0:6166.63134766	0.0177246	0.00732422	0.000394176
-74.3326822916667	-74.4574652778:-74.2078993056	-33.7141974405794	-33.838785746:-33.5896091352	20171118120000	20171118000000:20171119000000	3083.31567382812	0.0:6166.63134766	0.00537109	-0.00401088	0.000394405
-74.3326822916667	-74.4574652778:-74.2078993056	-33.465020829812	-33.5896091352:-33.3404325244	20171118120000	20171118000000:20171119000000	3083.31567382812	0.0:6166.63134766	0.000881195	-0.00323486	0.000395385
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20171118120000	20171118000000:20171119000000	3083.31567382812	0.0:6166.63134766	-0.0132882	1.44275	0.000394656
-74.3326822916667	-74.4574652778:-74.2078993056	-32.9666676082772	-33.0912559137:-32.8420793029	20171118120000	20171118000000:20171119000000	3083.31567382812	0.0:6166.63134766	-0.0206582	-0.00143914	0.000396223
-74.3326822916667	-74.4574652778:-74.2078993056	-32.7174909975098	-32.8420793029:-32.5929026921	20171118120000	20171118000000:20171119000000	3083.31567382812	0.0:6166.63134766	0.00929769	0.0088501	0.000397398
-74.3326822916667	-74.4574652778:-74.2078993056	-32.2191377759749	-32.3437260814:-32.0945494706	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.0133667	-0.00274658	0.000400983
-74.3326822916667	-74.4574652778:-74.2078993056	-31.9699611652075	-32.0945494706:-31.8453728598	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.0085022	-0.132561	0.000396255
-74.3326822916667	-74.4574652778:-74.2078993056	-31.7207845544401	-31.8453728598:-31.5961962491	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	-0.00120536	-0.017078	0.000400159
-74.3326822916667	-74.4574652778:-74.2078993056	-31.4716079436727	-31.5961962491:-31.3470196383	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.000580617	-0.0278906	0.000397196
-74.3326822916667	-74.4574652778:-74.2078993056	-31.2224313329053	-31.3470196383:-31.0978430275	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.00177002	-0.0146326	0.000399034
-74.3326822916667	-74.4574652778:-74.2078993056	-30.9732547221378	-31.0978430275:-30.8486664168	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	-0.00759064	-0.00473458	0.000395367
-74.3326822916667	-74.4574652778:-74.2078993056	-30.7240781113704	-30.8486664168:-30.599489806	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.0177002	-999999	0.000390557
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.00920876	0.000663843	0.000398099
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.00864258	-0.0170288	0.000396984
-74.3326822916667	-74.4574652778:-74.2078993056	2.66558773146367	2.54099942608:2.79017603685	20171117120000	20171117000000:20171118000000	3083.31567382812	0.0:6166.63134766	0.021342	0.0112305	0.000405033
-74.3326822916667	-74.4574652778:-74.2078993056	2.91476434223109	2.79017603685:3.03935264761	20171117120000	20171117000000:20171118000000	3083.31567382812	0.0:6166.63134766	0.0190125	0.013628	0.000404669
-74.3326822916667	-74.4574652778:-74.2078993056	3.16394095299851	3.03935264761:3.28852925838	20171117120000	20171117000000:20171118000000	3083.31567382812	0.0:6166.63134766	0.0198181	0.0106018	0.000403002
-74.0831163194444	-74.2078993056:-73.9583333333	-33.7141974405794	-33.838785746:-33.5896091352	20171118120000	20171118000000:20171119000000	3083.31567382812	0.0:6166.63134766	-0.000309871	0.0136085	0.000396727
-74.0831163194444	-74.2078993056:-73.9583333333	-33.465020829812	-33.5896091352:-33.3404325244	20171118120000	20171118000000:20171119000000	3083.31567382812	0.0:6166.63134766	0.0339966	0.0267334	0.000392091
-74.0831163194444	-74.2078993056:-73.9583333333	-33.2158442190446	-33.3404325244:-33.0912559137	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.0203465	0.00163051	0.000398903
-74.0831163194444	-74.2078993056:-73.9583333333	-32.9666676082772	-33.0912559137:-32.8420793029	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.00156887	0.037833	0.000400718
-74.0831163194444	-74.2078993056:-73.9583333333	-32.7174909975098	-32.8420793029:-32.5929026921	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	-0.0034195	-0.00757176	0.000400094
-74.0831163194444	-74.2078993056:-73.9583333333	-32.4683143867424	-32.5929026921:-32.3437260814	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.00405665	0.0451533	0.000399182
-74.0831163194444	-74.2078993056:-73.9583333333	-32.2191377759749	-32.3437260814:-32.0945494706	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.0129321	0.0215301	0.0003986
-74.0831163194444	-74.2078993056:-73.9583333333	-31.9699611652075	-32.0945494706:-31.8453728598	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	-0.0300537	0.0148315	0.000392674
-74.0831163194444	-74.2078993056:-73.9583333333	-31.7207845544401	-31.8453728598:-31.5961962491	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.00227186	0.00497097	0.000398354
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20171111120000	20171111000000:20171112000000	3083.31567382812	0.0:6166.63134766	-0.0112757	0.0579738	0.000398973
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20171111120000	20171111000000:20171112000000	3083.31567382812	0.0:6166.63134766	-0.041019	0.2332	0.000397362
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.0177525	0.104701	0.000386654
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.0823898	0.0231323	0.000389656
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.0324276	0.176575	0.000393556
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.0290527	-999999	0.000397514
-74.0831163194444	-74.2078993056:-73.9583333333	-19.2619540160692	-19.3865423215:-19.1373657107	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.00886475	0.0133584	0.000394756
-74.0831163194444	-74.2078993056:-73.9583333333	-19.0127774053017	-19.1373657107:-18.8881890999	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.0128034	0.00011981	0.00039409
-74.0831163194444	-74.2078993056:-73.9583333333	-18.5144241837669	-18.6390124892:-18.3898358784	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00926717	0.00894775	0.000394961
-74.0831163194444	-74.2078993056:-73.9583333333	2.16723450992884	2.04264620455:2.29182281531	20171117120000	20171117000000:20171118000000	3083.31567382812	0.0:6166.63134766	0.0183716	0.013916	0.000404766
-73.8335503472222	-73.9583333333:-73.7087673611	-33.7141974405794	-33.838785746:-33.5896091352	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	-0.0102011	-0.00466442	0.000399941
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.000339125	0.0170308	0.000398464
-73.8335503472222	-73.9583333333:-73.7087673611	-33.2158442190446	-33.3404325244:-33.0912559137	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.00957324	0.0068877	0.000399489
-73.8335503472222	-73.9583333333:-73.7087673611	-32.9666676082772	-33.0912559137:-32.8420793029	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	0.00224731	-0.00172882	0.000397689
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20171120120000	20171120000000:20171121000000	3083.31567382812	0.0:6166.63134766	-0.0189941	0.00848389	0.000401154
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.0750122	-999999	0.000391766
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.02771	-0.0281372	0.000390037
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.00994873	0.00811768	0.000391541
-73.8335503472222	-73.9583333333:-73.7087673611	-22.5012499560456	-22.6258382614:-22.3766616507	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.0053275	0.0856934	0.000388958
-73.8335503472222	-73.9583333333:-73.7087673611	-20.5078370699063	-20.6324253753:-20.3832487645	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00195923	-0.0182953	0.000397987
-73.8335503472222	-73.9583333333:-73.7087673611	-20.2586604591388	-20.3832487645:-20.1340721538	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.0297852	-0.00952148	0.000392714
-73.8335503472222	-73.9583333333:-73.7087673611	-20.0094838483714	-20.1340721538:-19.884895543	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.00466116	0.00611773	0.000397578
-73.8335503472222	-73.9583333333:-73.7087673611	-19.760307237604	-19.884895543:-19.6357189322	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0125977	0.0303092	0.000399576
-73.8335503472222	-73.9583333333:-73.7087673611	-10.0424194176747	-10.1670077231:-9.91783111229	20171122120000	20171122000000:20171123000000	3083.31567382812	0.0:6166.63134766	0.0193481	0.0118408	0.000402744
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20171111120000	20171111000000:20171112000000	3083.31567382812	0.0:6166.63134766	-0.0673828	-0.0344849	0.000398468
-73.583984375	-73.7087673611:-73.4592013889	-24.7438394529524	-24.8684277583:-24.6192511476	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.0205776	0.00788032	0.000391917
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.28064	-0.0510254	0.000388575
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.00823975	-999999	0.00039041
-73.583984375	-73.7087673611:-73.4592013889	-22.0028967345108	-22.1274850399:-21.8783084291	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00786133	0.277393	0.000401042
-73.583984375	-73.7087673611:-73.4592013889	-21.7537201237434	-21.8783084291:-21.6291318184	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0586351	0.00560267	0.000400229
-73.583984375	-73.7087673611:-73.4592013889	-21.2553669022085	-21.3799552076:-21.1307785968	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.000445048	-0.00412163	0.000399078
-73.583984375	-73.7087673611:-73.4592013889	-21.0061902914411	-21.1307785968:-20.8816019861	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.00652583	-0.00643805	0.00039817
-73.583984375	-73.7087673611:-73.4592013889	-20.7570136806737	-20.8816019861:-20.6324253753	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.026233	0.00943386	0.000398931
-73.583984375	-73.7087673611:-73.4592013889	-20.5078370699063	-20.6324253753:-20.3832487645	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.0053304	-0.00736618	0.000399182
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.00469971	-0.00848389	0.00039301
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.0177351	0.0107187	0.00040062
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.0177358	0.0103251	0.000398723
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.0185242	0.0104561	0.000400676
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.0135651	0.00637817	0.000393079
-73.3344184027778	-73.4592013889:-73.2096354167	-25.740545896022	-25.8651342014:-25.6159575906	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.0444391	-0.133057	0.000396618
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.0160773	-0.00426247	0.000396145
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.00113825	0.282844	0.000394941
-73.3344184027778	-73.4592013889:-73.2096354167	-24.9930160637198	-25.1176043691:-24.8684277583	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.011501	0.0573855	0.00039428
-73.3344184027778	-73.4592013889:-73.2096354167	-24.7438394529524	-24.8684277583:-24.6192511476	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.511124	-0.0343591	0.000392115
-73.3344184027778	-73.4592013889:-73.2096354167	-24.494662842185	-24.6192511476:-24.3700745368	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.00657436	0.0141602	0.000391773
-73.3344184027778	-73.4592013889:-73.2096354167	-22.9996031775804	-23.124191483:-22.8750148722	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.00742751	0.00863925	0.000399564
-73.3344184027778	-73.4592013889:-73.2096354167	-22.750426566813	-22.8750148722:-22.6258382614	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0261271	0.00518942	0.000398947
-73.3344184027778	-73.4592013889:-73.2096354167	-22.2520733452782	-22.3766616507:-22.1274850399	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.0035536	-0.0048022	0.000398508
-73.3344184027778	-73.4592013889:-73.2096354167	-22.0028967345108	-22.1274850399:-21.8783084291	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0138829	0.00456497	0.000398043
-73.3344184027778	-73.4592013889:-73.2096354167	-21.7537201237434	-21.8783084291:-21.6291318184	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0247803	0.000305176	0.000401242
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	0.4823	0.110321	0.000393835
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	-0.154724	-0.00640869	0.00039645
-73.3344184027778	-73.4592013889:-73.2096354167	2.41641112069626	2.29182281531:2.54099942608	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.017395	0.0118408	0.000402503
-73.3344184027778	-73.4592013889:-73.2096354167	2.66558773146367	2.54099942608:2.79017603685	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.0211182	0.0125732	0.000399926
-73.3344184027778	-73.4592013889:-73.2096354167	2.91476434223109	2.79017603685:3.03935264761	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.0179647	0.0112779	0.000401438
-73.3344184027778	-73.4592013889:-73.2096354167	3.41311756376593	3.28852925838:3.53770586915	20171108120000	20171108000000:20171109000000	3083.31567382812	0.0:6166.63134766	0.0146973	0.00793457	0.000401054
-73.0848524305556	-73.2096354167:-72.9600694444	-30.9732547221378	-31.0978430275:-30.8486664168	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	0.0125411	-0.0268936	0.000399563
-73.0848524305556	-73.2096354167:-72.9600694444	-30.7240781113704	-30.8486664168:-30.599489806	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	0.0226339	0.0354291	0.000398262
-73.0848524305556	-73.2096354167:-72.9600694444	-25.9897225067895	-26.1143108122:-25.8651342014	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.00678508	0.224181	0.000396691
-73.0848524305556	-73.2096354167:-72.9600694444	-25.740545896022	-25.8651342014:-25.6159575906	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	0.00347258	0.0748127	0.000396077
-73.0848524305556	-73.2096354167:-72.9600694444	-25.4913692852546	-25.6159575906:-25.3667809799	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.00984075	-0.0106893	0.000395935
-73.0848524305556	-73.2096354167:-72.9600694444	-24.2454862314175	-24.3700745368:-24.120897926	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0108337	-0.0376587	0.000395746
-73.0848524305556	-73.2096354167:-72.9600694444	-23.9963096206501	-24.120897926:-23.8717213153	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.00252686	0.0532511	0.000396794
-73.0848524305556	-73.2096354167:-72.9600694444	-23.7471330098827	-23.8717213153:-23.6225447045	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00511678	0.0431885	0.000390415
-73.0848524305556	-73.2096354167:-72.9600694444	-23.4979563991153	-23.6225447045:-23.3733680937	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00543213	0.00217983	0.000393802
-73.0848524305556	-73.2096354167:-72.9600694444	-22.9996031775804	-23.124191483:-22.8750148722	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0065155	0.00389896	0.000399525
-73.0848524305556	-73.2096354167:-72.9600694444	-22.750426566813	-22.8750148722:-22.6258382614	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.0283911	-0.00698673	0.000401
-73.0848524305556	-73.2096354167:-72.9600694444	-19.5111306268366	-19.6357189322:-19.3865423215	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	-0.106873	-0.137329	0.000386623
-73.0848524305556	-73.2096354167:-72.9600694444	-19.2619540160692	-19.3865423215:-19.1373657107	20171129120000	20171129000000:20171130000000	3083.31567382812	0.0:6166.63134766	-0.0895386	-0.00506592	0.000394491
-72.8352864583333	-72.9600694444:-72.7105034722	-31.9699611652075	-32.0945494706:-31.8453728598	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	-0.0802612	-0.0658264	0.000399004
-72.8352864583333	-72.9600694444:-72.7105034722	-31.7207845544401	-31.8453728598:-31.5961962491	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	0.0183549	-0.00408173	0.000394826
-72.8352864583333	-72.9600694444:-72.7105034722	-31.4716079436727	-31.5961962491:-31.3470196383	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	-0.000115134	0.00571899	0.000395592
-72.8352864583333	-72.9600694444:-72.7105034722	-31.2224313329053	-31.3470196383:-31.0978430275	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	-0.00352295	0.0128377	0.000398537
-72.8352864583333	-72.9600694444:-72.7105034722	-30.9732547221378	-31.0978430275:-30.8486664168	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	-0.00661428	-0.000466739	0.000398606
-72.8352864583333	-72.9600694444:-72.7105034722	-30.7240781113704	-30.8486664168:-30.599489806	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	0.0170288	-0.0165202	0.000399499
-72.8352864583333	-72.9600694444:-72.7105034722	-26.9864289498591	-27.1110172552:-26.8618406445	20171104120000	20171104000000:20171105000000	3083.31567382812	0.0:6166.63134766	-0.0342838	-8.25779e-05	0.00039808
-72.8352864583333	-72.9600694444:-72.7105034722	-25.2421926744872	-25.3667809799:-25.1176043691	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00813904	-0.006073	0.000394608
-72.8352864583333	-72.9600694444:-72.7105034722	-24.9930160637198	-25.1176043691:-24.8684277583	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	-0.00216092	0.0301398	0.000398736
-72.8352864583333	-72.9600694444:-72.7105034722	-24.7438394529524	-24.8684277583:-24.6192511476	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00752611	0.00444946	0.000393774
-72.8352864583333	-72.9600694444:-72.7105034722	-24.494662842185	-24.6192511476:-24.3700745368	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.00369263	0.0122681	0.000393697
-72.8352864583333	-72.9600694444:-72.7105034722	-24.2454862314175	-24.3700745368:-24.120897926	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0109582	-0.00546622	0.000396827
-72.8352864583333	-72.9600694444:-72.7105034722	-23.9963096206501	-24.120897926:-23.8717213153	20171106120000	20171106000000:20171107000000	3083.31567382812	0.0:6166.63134766	0.0526123	0.00465902	0.00039421
-72.5857204861111	-72.7105034722:-72.4609375	-33.2158442190446	-33.3404325244:-33.0912559137	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	-0.00878906	0.00172424	0.000396978
-72.5857204861111	-72.7105034722:-72.4609375	-32.9666676082772	-33.0912559137:-32.8420793029	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	-0.00486675	0.0193353	0.0003959
-72.5857204861111	-72.7105034722:-72.4609375	-32.7174909975098	-32.8420793029:-32.5929026921	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	0.0045146	-0.00583829	0.000395887
-72.5857204861111	-72.7105034722:-72.4609375	-32.4683143867424	-32.5929026921:-32.3437260814	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	0.0217737	-0.0124698	0.000396603
-72.5857204861111	-72.7105034722:-72.4609375	-32.2191377759749	-32.3437260814:-32.0945494706	20171113120000	20171113000000:20171114000000	3083.31567382812	0.0:6166.63134766	0.0409953	0.00491333	0.000394205
