longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	-0.0102132	-0.0111694	0.000386132
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20150115120000	20150115000000:20150116000000	2955.04150390625	0.0:5910.08300781	0.0127487	0.010376	0.000383177
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20150115120000	20150115000000:20150116000000	2955.04150390625	0.0:5910.08300781	0.0127416	0.0387656	0.000386512
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20150115120000	20150115000000:20150116000000	2955.04150390625	0.0:5910.08300781	-0.0448853	0.01521	0.000381483
-74.3326822916667	-74.4574652778:-74.2078993056	-9.045712974605	-9.17030127999:-8.92112466922	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0223154	0.0114511	0.000389216
-74.3326822916667	-74.4574652778:-74.2078993056	-8.79653636383758	-8.92112466922:-8.67194805845	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0216728	0.0105883	0.000386913
-74.3326822916667	-74.4574652778:-74.2078993056	-8.54735975307016	-8.67194805845:-8.42277144769	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.023664	0.0214301	0.000394227
-74.3326822916667	-74.4574652778:-74.2078993056	-8.04900653153533	-8.17359483692:-7.92441822615	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0268555	0.0165734	0.000392894
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0242975	0.0183494	0.000395272
-74.3326822916667	-74.4574652778:-74.2078993056	5.15735383913786	5.03276553375:5.28194214452	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0164388	0.0119095	0.000394162
-74.3326822916667	-74.4574652778:-74.2078993056	5.40653044990528	5.28194214452:5.53111875529	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0182454	0.0160156	0.000394044
-74.3326822916667	-74.4574652778:-74.2078993056	5.6557070606727	5.53111875529:5.78029536606	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0156991	0.0133972	0.000390532
-74.3326822916667	-74.4574652778:-74.2078993056	5.90488367144012	5.78029536606:6.02947197682	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0158691	0.0117961	0.000393949
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00383504	-0.00408936	0.000390255
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00198687	-0.00867967	0.000391492
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00903122	0.024257	0.000391769
-74.0831163194444	-74.2078993056:-73.9583333333	-29.4781950575333	-29.6027833629:-29.3536067521	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00216133	-0.0110485	0.000391615
-74.0831163194444	-74.2078993056:-73.9583333333	-29.2290184467659	-29.3536067521:-29.1044301414	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.000822279	0.0443087	0.000393802
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	-0.0107398	0.00988281	0.000394222
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20150115120000	20150115000000:20150116000000	2955.04150390625	0.0:5910.08300781	0.00404175	0.398484	0.000391969
-74.0831163194444	-74.2078993056:-73.9583333333	-9.29488958537242	-9.41947789076:-9.17030127999	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0234375	0.0291138	0.000385978
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0234125	0.0140647	0.000394162
-74.0831163194444	-74.2078993056:-73.9583333333	4.40982400683561	4.28523570145:4.53441231222	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0175247	0.00633494	0.000379442
-74.0831163194444	-74.2078993056:-73.9583333333	4.65900061760302	4.53441231222:4.78358892299	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0154053	0.00533447	0.000390946
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00902012	-0.0078561	0.000388919
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00714761	0.00817464	0.000390321
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	-0.00232434	-0.0133434	0.000390947
-73.8335503472222	-73.9583333333:-73.7087673611	-30.2257248898356	-30.3503131952:-30.1011365845	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00640503	0.00162539	0.000390918
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00307829	-0.0249329	0.000390281
-73.8335503472222	-73.9583333333:-73.7087673611	-11.2883024715118	-11.4128907769:-11.1637141661	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0277507	0.0145671	0.000395374
-73.8335503472222	-73.9583333333:-73.7087673611	-11.0391258607444	-11.1637141661:-10.9145375554	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0194639	0.0109259	0.000397367
-73.8335503472222	-73.9583333333:-73.7087673611	-10.7899492499769	-10.9145375554:-10.6653609446	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0227824	0.0109131	0.000391386
-73.8335503472222	-73.9583333333:-73.7087673611	-10.5407726392095	-10.6653609446:-10.4161843338	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0189331	0.00803223	0.000394119
-73.8335503472222	-73.9583333333:-73.7087673611	3.41311756376593	3.28852925838:3.53770586915	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0160677	0.0105837	0.000394707
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00714111	0.00398763	0.000390208
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.0123232	0.0353658	0.000389502
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.0119832	-0.077968	0.000389467
-73.583984375	-73.7087673611:-73.4592013889	-31.2224313329053	-31.3470196383:-31.0978430275	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.0166829	-0.0139974	0.000386231
-73.583984375	-73.7087673611:-73.4592013889	-12.2850089145814	-12.40959722:-12.1604206092	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0180926	-0.00428409	0.000389231
-73.583984375	-73.7087673611:-73.4592013889	-12.035832303814	-12.1604206092:-11.9112439984	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0198161	0.0116548	0.00038274
-73.583984375	-73.7087673611:-73.4592013889	-11.7866556930466	-11.9112439984:-11.6620673877	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0161336	0.0166016	0.00039302
-73.583984375	-73.7087673611:-73.4592013889	-11.5374790822792	-11.6620673877:-11.4128907769	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0175415	0.0130371	0.000379952
-73.583984375	-73.7087673611:-73.4592013889	-11.2883024715118	-11.4128907769:-11.1637141661	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0161285	0.00767517	0.000390179
-73.583984375	-73.7087673611:-73.4592013889	1.91805789916142	1.79346959378:2.04264620455	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0232544	0.015625	0.000396731
-73.583984375	-73.7087673611:-73.4592013889	2.16723450992884	2.04264620455:2.29182281531	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0188316	0.0137976	0.000399895
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00994873	-0.00683594	0.000392103
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.0194702	-0.00836182	0.000372398
-73.3344184027778	-73.4592013889:-73.2096354167	-32.7174909975098	-32.8420793029:-32.5929026921	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	-0.0385539	0.00205485	0.000387219
-73.3344184027778	-73.4592013889:-73.2096354167	-32.4683143867424	-32.5929026921:-32.3437260814	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00326538	-0.000137329	0.000387826
-73.3344184027778	-73.4592013889:-73.2096354167	-13.5308919684185	-13.6554802738:-13.406303663	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0200571	0.00927265	0.000391935
-73.3344184027778	-73.4592013889:-73.2096354167	-13.2817153576511	-13.406303663:-13.1571270523	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0170044	0.0108582	0.00038394
-73.3344184027778	-73.4592013889:-73.2096354167	0.672174845324324	0.547586539941:0.796763150708	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0198364	0.018514	0.000397631
-73.3344184027778	-73.4592013889:-73.2096354167	1.17052806685916	1.04593976148:1.29511637224	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.020284	0.0133057	0.000396265
-73.0848524305556	-73.2096354167:-72.9600694444	-33.7141974405794	-33.838785746:-33.5896091352	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00238037	0.019104	0.000376608
-73.0848524305556	-73.2096354167:-72.9600694444	-33.465020829812	-33.5896091352:-33.3404325244	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	-0.016449	-0.000433349	0.000380593
-73.0848524305556	-73.2096354167:-72.9600694444	-33.2158442190446	-33.3404325244:-33.0912559137	20150131120000	20150131000000:20150201000000	2955.04150390625	0.0:5910.08300781	0.00868734	0.0105591	0.000382016
-73.0848524305556	-73.2096354167:-72.9600694444	-14.0292451899534	-14.1538334953:-13.9046568846	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0164057	0.0242264	0.000386116
-73.0848524305556	-73.2096354167:-72.9600694444	-13.780068579186	-13.9046568846:-13.6554802738	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0178496	0.00553325	0.00038352
-73.0848524305556	-73.2096354167:-72.9600694444	-13.5308919684185	-13.6554802738:-13.406303663	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0175804	0.0103928	0.000387978
-73.0848524305556	-73.2096354167:-72.9600694444	5.6557070606727	5.53111875529:5.78029536606	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0152239	0.0113177	0.000395786
-73.0848524305556	-73.2096354167:-72.9600694444	5.90488367144012	5.78029536606:6.02947197682	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0137749	0.0107353	0.000394373
-73.0848524305556	-73.2096354167:-72.9600694444	6.15406028220753	6.02947197682:6.27864858759	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0158875	0.0128435	0.000396903
-73.0848524305556	-73.2096354167:-72.9600694444	6.40323689297495	6.27864858759:6.52782519836	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0170978	0.0143415	0.000395826
-72.8352864583333	-72.9600694444:-72.7105034722	4.65900061760302	4.53441231222:4.78358892299	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0189113	0.0127276	0.000392963
-72.8352864583333	-72.9600694444:-72.7105034722	4.90817722837044	4.78358892299:5.03276553375	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0183472	0.0144592	0.000390082
-72.8352864583333	-72.9600694444:-72.7105034722	5.40653044990528	5.28194214452:5.53111875529	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0142233	0.0106559	0.000392313
-72.8352864583333	-72.9600694444:-72.7105034722	5.6557070606727	5.53111875529:5.78029536606	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0135266	0.00894745	0.000394764
-72.5857204861111	-72.7105034722:-72.4609375	-17.0193645191624	-17.1439528245:-16.8947762138	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0258111	0.00332981	0.000394421
-72.5857204861111	-72.7105034722:-72.4609375	-16.770187908395	-16.8947762138:-16.645599603	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0128835	0.00505459	0.000397829
-72.5857204861111	-72.7105034722:-72.4609375	-16.5210112976276	-16.645599603:-16.3964229922	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0164471	0.00819397	0.000398345
-72.5857204861111	-72.7105034722:-72.4609375	-16.2718346868601	-16.3964229922:-16.1472463815	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.012545	0.0017338	0.00040006
-72.5857204861111	-72.7105034722:-72.4609375	-16.0226580760927	-16.1472463815:-15.8980697707	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0122004	0.00537218	0.000396353
-72.5857204861111	-72.7105034722:-72.4609375	-15.7734814653253	-15.8980697707:-15.6488931599	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.023702	-0.0083313	0.000393673
-72.5857204861111	-72.7105034722:-72.4609375	-2.3179444838847	-2.44253278927:-2.1933561785	20150112120000	20150112000000:20150113000000	2955.04150390625	0.0:5910.08300781	0.0108643	0.0184326	0.000397779
-72.5857204861111	-72.7105034722:-72.4609375	3.66229417453335	3.53770586915:3.78688247992	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.018284	0.011525	0.000392438
-72.5857204861111	-72.7105034722:-72.4609375	3.91147078530077	3.78688247992:4.03605909068	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.016586	0.0116194	0.000392331
-72.5857204861111	-72.7105034722:-72.4609375	4.16064739606819	4.03605909068:4.28523570145	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0146838	0.0110305	0.000391475
-72.5857204861111	-72.7105034722:-72.4609375	4.40982400683561	4.28523570145:4.53441231222	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0195469	0.0156163	0.000394368
-72.5857204861111	-72.7105034722:-72.4609375	4.65900061760302	4.53441231222:4.78358892299	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0176059	0.0112379	0.000394688
-72.5857204861111	-72.7105034722:-72.4609375	6.15406028220753	6.02947197682:6.27864858759	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0152588	0.00579834	0.000395754
-72.5857204861111	-72.7105034722:-72.4609375	6.40323689297495	6.27864858759:6.52782519836	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0105918	0.00609262	0.000398475
-72.3361545138889	-72.4609375:-72.2113715278	-18.0160709622321	-18.1406592676:-17.8914826568	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0169462	0.0396168	0.000395072
-72.3361545138889	-72.4609375:-72.2113715278	-17.7668943514647	-17.8914826568:-17.6423060461	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.00634766	0.00764589	0.00039448
-72.3361545138889	-72.4609375:-72.2113715278	-17.5177177406972	-17.6423060461:-17.3931294353	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	-0.00223796	0.0278795	0.000392385
-72.3361545138889	-72.4609375:-72.2113715278	-17.2685411299298	-17.3931294353:-17.1439528245	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.016262	0.0143683	0.000394732
-72.3361545138889	-72.4609375:-72.2113715278	-17.0193645191624	-17.1439528245:-16.8947762138	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0178208	0.000102902	0.000395659
-72.3361545138889	-72.4609375:-72.2113715278	-16.770187908395	-16.8947762138:-16.645599603	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0135778	0.00614929	0.000395917
-72.3361545138889	-72.4609375:-72.2113715278	2.41641112069626	2.29182281531:2.54099942608	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.024292	0.0147705	0.000397051
-72.3361545138889	-72.4609375:-72.2113715278	2.66558773146367	2.54099942608:2.79017603685	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0150146	0.0101318	0.000396957
-72.3361545138889	-72.4609375:-72.2113715278	3.16394095299851	3.03935264761:3.28852925838	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0165901	0.0123138	0.000393846
-72.3361545138889	-72.4609375:-72.2113715278	3.41311756376593	3.28852925838:3.53770586915	20150105120000	20150105000000:20150106000000	2955.04150390625	0.0:5910.08300781	0.0172526	0.0113729	0.000395122
-72.3361545138889	-72.4609375:-72.2113715278	6.15406028220753	6.02947197682:6.27864858759	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0135905	0.00136312	0.000394402
-72.3361545138889	-72.4609375:-72.2113715278	6.40323689297495	6.27864858759:6.52782519836	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0117493	0.00140381	0.00039301
-72.0865885416667	-72.2113715278:-71.9618055556	-19.2619540160692	-19.3865423215:-19.1373657107	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.00798035	-0.00134277	0.000392708
-72.0865885416667	-72.2113715278:-71.9618055556	-19.0127774053017	-19.1373657107:-18.8881890999	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.019354	-0.00292846	0.00039493
-72.0865885416667	-72.2113715278:-71.9618055556	-18.7636007945343	-18.8881890999:-18.6390124892	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.010007	-0.00969272	0.00039498
-72.0865885416667	-72.2113715278:-71.9618055556	-18.5144241837669	-18.6390124892:-18.3898358784	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.00663745	0.0257842	0.000394638
-72.0865885416667	-72.2113715278:-71.9618055556	-18.2652475729995	-18.3898358784:-18.1406592676	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.00933287	0.00103393	0.000394949
-72.0865885416667	-72.2113715278:-71.9618055556	-18.0160709622321	-18.1406592676:-17.8914826568	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.00196626	-0.00584961	0.000395066
-72.0865885416667	-72.2113715278:-71.9618055556	3.91147078530077	3.78688247992:4.03605909068	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.012055	0.00502523	0.000395288
-72.0865885416667	-72.2113715278:-71.9618055556	4.16064739606819	4.03605909068:4.28523570145	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0130918	0.00726486	0.000396377
-72.0865885416667	-72.2113715278:-71.9618055556	4.40982400683561	4.28523570145:4.53441231222	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.013161	0.00611139	0.000395545
-72.0865885416667	-72.2113715278:-71.9618055556	4.65900061760302	4.53441231222:4.78358892299	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0138893	0.00827198	0.000395777
-72.0865885416667	-72.2113715278:-71.9618055556	4.90817722837044	4.78358892299:5.03276553375	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0134636	0.00319537	0.000396563
-72.0865885416667	-72.2113715278:-71.9618055556	5.15735383913786	5.03276553375:5.28194214452	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.00946045	0.00567627	0.000395995
-71.8370225694444	-71.9618055556:-71.7122395833	-30.474901500603	-30.599489806:-30.3503131952	20150115120000	20150115000000:20150116000000	2955.04150390625	0.0:5910.08300781	-0.00580389	0.088004	0.000389067
-71.8370225694444	-71.9618055556:-71.7122395833	-20.0094838483714	-20.1340721538:-19.884895543	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.00886258	0.0233794	0.000391904
-71.8370225694444	-71.9618055556:-71.7122395833	-19.2619540160692	-19.3865423215:-19.1373657107	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.012323	-0.0151672	0.000392597
-71.8370225694444	-71.9618055556:-71.7122395833	-19.0127774053017	-19.1373657107:-18.8881890999	20150110120000	20150110000000:20150111000000	2955.04150390625	0.0:5910.08300781	0.0151743	0.0115088	0.000394688
-71.8370225694444	-71.9618055556:-71.7122395833	-13.5308919684185	-13.6554802738:-13.406303663	20150103120000	20150103000000:20150104000000	2955.04150390625	0.0:5910.08300781	0.00562744	0.0113647	0.000389215
-71.8370225694444	-71.9618055556:-71.7122395833	2.66558773146367	2.54099942608:2.79017603685	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.00952148	0.0101929	0.000397912
-71.8370225694444	-71.9618055556:-71.7122395833	2.91476434223109	2.79017603685:3.03935264761	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0152849	0.00865827	0.000398203
-71.8370225694444	-71.9618055556:-71.7122395833	3.16394095299851	3.03935264761:3.28852925838	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.0158264	0.0112244	0.000396068
-71.8370225694444	-71.9618055556:-71.7122395833	3.41311756376593	3.28852925838:3.53770586915	20150128120000	20150128000000:20150129000000	2955.04150390625	0.0:5910.08300781	0.016252	0.0101707	0.000397054
