longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00822697	0.00640798	0.000398877
-74.5822482638889	-74.70703125:-74.4574652778	-9.29488958537242	-9.41947789076:-9.17030127999	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0195435	0.0245356	0.000402442
-74.5822482638889	-74.70703125:-74.4574652778	-8.79653636383758	-8.92112466922:-8.67194805845	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0149804	0.0149419	0.000399154
-74.5822482638889	-74.70703125:-74.4574652778	-8.54735975307016	-8.67194805845:-8.42277144769	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0162811	0.0170502	0.000401115
-74.5822482638889	-74.70703125:-74.4574652778	-8.29818314230275	-8.42277144769:-8.17359483692	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0187773	0.0134867	0.000399893
-74.5822482638889	-74.70703125:-74.4574652778	-8.04900653153533	-8.17359483692:-7.92441822615	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0217896	0.0159302	0.000399035
-74.3326822916667	-74.4574652778:-74.2078993056	-31.7207845544401	-31.8453728598:-31.5961962491	20161203120000	20161203000000:20161204000000	3282.01123046875	0.0:6564.02246094	0.0135905	-0.0143229	0.000395194
-74.3326822916667	-74.4574652778:-74.2078993056	-30.7240781113704	-30.8486664168:-30.599489806	20161203120000	20161203000000:20161204000000	3282.01123046875	0.0:6564.02246094	0.00495483	-0.0280158	0.00040008
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20161203120000	20161203000000:20161204000000	3282.01123046875	0.0:6564.02246094	0.0108532	0.00174403	0.000400125
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20161203120000	20161203000000:20161204000000	3282.01123046875	0.0:6564.02246094	0.00679739	0.0141637	0.00040048
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20161226120000	20161226000000:20161227000000	3282.01123046875	0.0:6564.02246094	0.00720215	-0.123169	0.000390641
-74.3326822916667	-74.4574652778:-74.2078993056	-27.484782171394	-27.6093704768:-27.360193866	20161226120000	20161226000000:20161227000000	3282.01123046875	0.0:6564.02246094	-0.0571899	-0.000183105	0.000386285
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20161226120000	20161226000000:20161227000000	3282.01123046875	0.0:6564.02246094	-0.123169	-0.0128174	0.000389055
-74.3326822916667	-74.4574652778:-74.2078993056	-23.7471330098827	-23.8717213153:-23.6225447045	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0117188	0.00153809	0.00039895
-74.3326822916667	-74.4574652778:-74.2078993056	-23.4979563991153	-23.6225447045:-23.3733680937	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00418033	0.0135123	0.000398782
-74.3326822916667	-74.4574652778:-74.2078993056	-23.2487797883479	-23.3733680937:-23.124191483	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00696268	0.0108674	0.000397982
-74.3326822916667	-74.4574652778:-74.2078993056	-22.9996031775804	-23.124191483:-22.8750148722	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00788142	0.0037018	0.00039959
-74.3326822916667	-74.4574652778:-74.2078993056	-22.750426566813	-22.8750148722:-22.6258382614	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0101454	0.000925983	0.000399784
-74.3326822916667	-74.4574652778:-74.2078993056	-22.5012499560456	-22.6258382614:-22.3766616507	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0117294	-0.00176118	0.000399321
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	-0.0414001	-0.151086	0.00039211
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	-0.0376845	-0.0195715	0.000392203
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	0.00504881	-0.00504824	0.000400384
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	0.00674244	0.0555659	0.000400695
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	-0.0579113	-0.00218964	0.000400241
-74.3326822916667	-74.4574652778:-74.2078993056	-16.2718346868601	-16.3964229922:-16.1472463815	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.0167965	0.0031692	0.000401453
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0160431	0.0151718	0.000396527
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00917724	0.0176256	0.000401276
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00882951	0.00281997	0.000399253
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00909424	0.00244141	0.000406331
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0128581	0.0426636	0.00039735
-74.3326822916667	-74.4574652778:-74.2078993056	-10.2915960284421	-10.4161843338:-10.1670077231	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.022583	0.0118408	0.000372031
-74.3326822916667	-74.4574652778:-74.2078993056	-10.0424194176747	-10.1670077231:-9.91783111229	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0194855	0.0137604	0.000399745
-74.3326822916667	-74.4574652778:-74.2078993056	-9.54406619613984	-9.66865450152:-9.41947789076	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0185547	-0.00585938	0.000397415
-74.3326822916667	-74.4574652778:-74.2078993056	-9.29488958537242	-9.41947789076:-9.17030127999	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0153809	0.0102844	0.000404108
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20161203120000	20161203000000:20161204000000	3282.01123046875	0.0:6564.02246094	0.00434875	-0.0422974	0.000393139
-74.0831163194444	-74.2078993056:-73.9583333333	-24.7438394529524	-24.8684277583:-24.6192511476	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	-0.00993584	0.117512	0.00039986
-74.0831163194444	-74.2078993056:-73.9583333333	-24.494662842185	-24.6192511476:-24.3700745368	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00144972	0.00388707	0.00039983
-74.0831163194444	-74.2078993056:-73.9583333333	-24.2454862314175	-24.3700745368:-24.120897926	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00244188	0.0507202	0.000399599
-74.0831163194444	-74.2078993056:-73.9583333333	-23.7471330098827	-23.8717213153:-23.6225447045	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0243931	-0.0115356	0.000397417
-74.0831163194444	-74.2078993056:-73.9583333333	-23.4979563991153	-23.6225447045:-23.3733680937	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.000498454	-0.00491333	0.00039629
-74.0831163194444	-74.2078993056:-73.9583333333	-17.5177177406972	-17.6423060461:-17.3931294353	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.0156158	-0.0158875	0.00040146
-74.0831163194444	-74.2078993056:-73.9583333333	-17.2685411299298	-17.3931294353:-17.1439528245	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	-999999	-0.00335693	0.000400613
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0109253	-0.00189209	0.000403182
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0104833	4.00541e-05	0.000401866
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00294249	-0.004308	0.000400276
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00552897	0.00563395	0.000400634
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0124124	-0.00167324	0.000400338
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00995676	-0.00517353	0.000399147
-74.0831163194444	-74.2078993056:-73.9583333333	-4.31135737002405	-4.43594567541:-4.18676906464	20161207120000	20161207000000:20161208000000	3282.01123046875	0.0:6564.02246094	0.0188192	0.0179952	0.000401673
-74.0831163194444	-74.2078993056:-73.9583333333	-3.81300414848921	-3.93759245387:-3.68841584311	20161207120000	20161207000000:20161208000000	3282.01123046875	0.0:6564.02246094	0.0226876	0.0162354	0.000402772
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20161203120000	20161203000000:20161204000000	3282.01123046875	0.0:6564.02246094	0.0228882	-0.00592041	0.000396495
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20161226120000	20161226000000:20161227000000	3282.01123046875	0.0:6564.02246094	0.00720215	-999999	0.00039333
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20161226120000	20161226000000:20161227000000	3282.01123046875	0.0:6564.02246094	0.0253906	0.0117798	0.000391243
-73.8335503472222	-73.9583333333:-73.7087673611	-25.9897225067895	-26.1143108122:-25.8651342014	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0516629	-0.0315755	0.000400119
-73.8335503472222	-73.9583333333:-73.7087673611	-25.740545896022	-25.8651342014:-25.6159575906	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0101346	0.00141282	0.000399763
-73.8335503472222	-73.9583333333:-73.7087673611	-25.4913692852546	-25.6159575906:-25.3667809799	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00168696	0.0429329	0.00039937
-73.8335503472222	-73.9583333333:-73.7087673611	-25.2421926744872	-25.3667809799:-25.1176043691	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00306959	-0.000968746	0.00039937
-73.8335503472222	-73.9583333333:-73.7087673611	-24.9930160637198	-25.1176043691:-24.8684277583	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	-0.00267239	0.04176	0.000399483
-73.8335503472222	-73.9583333333:-73.7087673611	-24.7438394529524	-24.8684277583:-24.6192511476	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00273399	-0.00610748	0.000399336
-73.8335503472222	-73.9583333333:-73.7087673611	-24.494662842185	-24.6192511476:-24.3700745368	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00678711	-0.00332031	0.000399064
-73.8335503472222	-73.9583333333:-73.7087673611	-19.2619540160692	-19.3865423215:-19.1373657107	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.00722122	0.0537853	0.000399977
-73.8335503472222	-73.9583333333:-73.7087673611	-19.0127774053017	-19.1373657107:-18.8881890999	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.00592368	-0.0120072	0.000400094
-73.8335503472222	-73.9583333333:-73.7087673611	-18.7636007945343	-18.8881890999:-18.6390124892	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.00196435	0.00755788	0.000400351
-73.8335503472222	-73.9583333333:-73.7087673611	-18.5144241837669	-18.6390124892:-18.3898358784	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.00118171	-0.0280269	0.000399881
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0200958	0.00821686	0.000392034
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00175887	0.0555706	0.000400979
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00158636	-0.038153	0.000400855
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00962428	-0.00715782	0.000403218
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.00657564	-0.00066291	0.00040148
-73.8335503472222	-73.9583333333:-73.7087673611	-12.035832303814	-12.1604206092:-11.9112439984	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0177224	0.0120239	0.000404549
-73.8335503472222	-73.9583333333:-73.7087673611	-11.7866556930466	-11.9112439984:-11.6620673877	20161214120000	20161214000000:20161215000000	3282.01123046875	0.0:6564.02246094	0.0164185	0.00948079	0.000402918
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20161205120000	20161205000000:20161206000000	3282.01123046875	0.0:6564.02246094	0.0218709	-0.0530192	0.000401552
-73.8335503472222	-73.9583333333:-73.7087673611	5.6557070606727	5.53111875529:5.78029536606	20161223120000	20161223000000:20161224000000	3282.01123046875	0.0:6564.02246094	0.0130615	0.0090332	0.000390884
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20161203120000	20161203000000:20161204000000	3282.01123046875	0.0:6564.02246094	-0.00280207	-0.00386186	0.000397635
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20161226120000	20161226000000:20161227000000	3282.01123046875	0.0:6564.02246094	0.0281982	-0.043396	0.000389105
-73.583984375	-73.7087673611:-73.4592013889	-26.9864289498591	-27.1110172552:-26.8618406445	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	-0.000968425	0.0766588	0.000399915
-73.583984375	-73.7087673611:-73.4592013889	-26.7372523390917	-26.8618406445:-26.6126640337	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00454412	-0.0031307	0.000399551
-73.583984375	-73.7087673611:-73.4592013889	-26.4880757283243	-26.6126640337:-26.3634874229	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.000278936	0.00376786	0.000399503
-73.583984375	-73.7087673611:-73.4592013889	-26.2388991175569	-26.3634874229:-26.1143108122	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00143626	-0.00533107	0.00039898
-73.583984375	-73.7087673611:-73.4592013889	-25.9897225067895	-26.1143108122:-25.8651342014	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00164454	0.0073204	0.000399258
-73.583984375	-73.7087673611:-73.4592013889	-25.740545896022	-25.8651342014:-25.6159575906	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0143211	0.00256948	0.000399503
-73.583984375	-73.7087673611:-73.4592013889	-23.9963096206501	-24.120897926:-23.8717213153	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	0.012207	-999999	0.000406861
-73.583984375	-73.7087673611:-73.4592013889	-23.7471330098827	-23.8717213153:-23.6225447045	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	-0.0128174	-0.0954132	0.00039556
-73.583984375	-73.7087673611:-73.4592013889	-20.5078370699063	-20.6324253753:-20.3832487645	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	-0.00389179	0.000867011	0.00040027
-73.583984375	-73.7087673611:-73.4592013889	-20.2586604591388	-20.3832487645:-20.1340721538	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.00355659	-0.00162021	0.000400337
-73.583984375	-73.7087673611:-73.4592013889	-19.760307237604	-19.884895543:-19.6357189322	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.0318342	-0.0625174	0.000398036
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0138233	-0.0121002	0.000400429
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	0.0174181	-0.00858764	0.000401747
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	-0.0082873	0.00417368	0.000401332
-73.583984375	-73.7087673611:-73.4592013889	-17.2685411299298	-17.3931294353:-17.1439528245	20161212120000	20161212000000:20161213000000	3282.01123046875	0.0:6564.02246094	-0.0119716	-0.00630987	0.000399754
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20161223120000	20161223000000:20161224000000	3282.01123046875	0.0:6564.02246094	0.0157884	0.00760785	0.000397836
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20161223120000	20161223000000:20161224000000	3282.01123046875	0.0:6564.02246094	0.0184826	0.00933838	0.000397538
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20161223120000	20161223000000:20161224000000	3282.01123046875	0.0:6564.02246094	0.018278	0.012262	0.000400156
-73.3344184027778	-73.4592013889:-73.2096354167	-31.4716079436727	-31.5961962491:-31.3470196383	20161226120000	20161226000000:20161227000000	3282.01123046875	0.0:6564.02246094	-0.000501845	0.0075887	0.000391914
-73.3344184027778	-73.4592013889:-73.2096354167	-27.9831353929288	-28.1077236983:-27.8585470875	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	-0.00146395	0.0131374	0.000399847
-73.3344184027778	-73.4592013889:-73.2096354167	-27.7339587821614	-27.8585470875:-27.6093704768	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0143288	0.00710089	0.000399293
-73.3344184027778	-73.4592013889:-73.2096354167	-27.484782171394	-27.6093704768:-27.360193866	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	-0.0125131	-0.00991386	0.000399045
-73.3344184027778	-73.4592013889:-73.2096354167	-27.2356055606266	-27.360193866:-27.1110172552	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.00640322	0.00782596	0.000399579
-73.3344184027778	-73.4592013889:-73.2096354167	-26.9864289498591	-27.1110172552:-26.8618406445	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	0.0211631	0.0335924	0.000399541
-73.3344184027778	-73.4592013889:-73.2096354167	-26.7372523390917	-26.8618406445:-26.6126640337	20161228120000	20161228000000:20161229000000	3282.01123046875	0.0:6564.02246094	-0.0328251	0.013387	0.000398836
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	0.00698242	0.565216	0.000390147
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	0.0219116	0.110168	0.00038889
-73.3344184027778	-73.4592013889:-73.2096354167	-24.9930160637198	-25.1176043691:-24.8684277583	20161219120000	20161219000000:20161220000000	3282.01123046875	0.0:6564.02246094	-0.00163269	-0.00704956	0.000388546
-73.3344184027778	-73.4592013889:-73.2096354167	-21.7537201237434	-21.8783084291:-21.6291318184	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.0314331	0.0122681	0.0003952
-73.3344184027778	-73.4592013889:-73.2096354167	-21.5045435129759	-21.6291318184:-21.3799552076	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	-0.00236863	0.0715689	0.000398788
-73.3344184027778	-73.4592013889:-73.2096354167	-21.2553669022085	-21.3799552076:-21.1307785968	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	-0.0182752	-0.00465223	0.000397624
-73.3344184027778	-73.4592013889:-73.2096354167	-21.0061902914411	-21.1307785968:-20.8816019861	20161221120000	20161221000000:20161222000000	3282.01123046875	0.0:6564.02246094	0.00687318	-0.00692694	0.000399568
