longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0180257	0.0169067	0.000394959
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.0152729	0.0108079	0.000387554
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0188817	0.0115771	0.00039587
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.0185192	0.0139815	0.000392319
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.00985209	0.0129089	0.000393157
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.0148054	0.0183018	0.000390223
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0124234	0.0148621	0.00039468
-74.5822482638889	-74.70703125:-74.4574652778	0.422998234556907	0.298409929173:0.547586539941	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0188599	0.0111694	0.000395673
-74.5822482638889	-74.70703125:-74.4574652778	0.672174845324324	0.547586539941:0.796763150708	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0177302	0.0132417	0.000396466
-74.5822482638889	-74.70703125:-74.4574652778	0.921351456091742	0.796763150708:1.04593976148	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0185812	0.0143705	0.000394937
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0174314	0.0145184	0.000395542
-74.5822482638889	-74.70703125:-74.4574652778	1.41970467762658	1.29511637224:1.54429298301	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0176168	0.0135774	0.000395086
-74.5822482638889	-74.70703125:-74.4574652778	1.668881288394	1.54429298301:1.79346959378	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0182305	0.0138906	0.000394884
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0172307	0.0157283	0.00039411
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	-0.236267	0.0109558	0.000394194
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.0963135	-0.185532	0.000399188
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.00641044	0.0351642	0.00039668
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.017978	-0.00268614	0.000397966
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.00370095	0.00280151	0.000397848
-74.3326822916667	-74.4574652778:-74.2078993056	-28.2323120036962	-28.3569003091:-28.1077236983	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.0246582	0.0111084	0.000402957
-74.3326822916667	-74.4574652778:-74.2078993056	-22.2520733452782	-22.3766616507:-22.1274850399	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00986481	-0.0797729	0.00039388
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00408079	0.0820569	0.000392924
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20150827120000	20150827000000:20150828000000	3124.30541992188	0.0:6248.61083984	0.0371908	0.02005	0.000392083
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00931826	0.0428475	0.000392391
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20150827120000	20150827000000:20150828000000	3124.30541992188	0.0:6248.61083984	0.0234375	0.0164795	0.000387627
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00387018	0.113025	0.000390879
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.0120321	0.00631643	0.000391026
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	-0.00376734	0.0117035	0.000390501
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20150827120000	20150827000000:20150828000000	3124.30541992188	0.0:6248.61083984	0.0262451	-999999	0.000377561
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00811005	0.00344849	0.000390746
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.0137329	-0.000732422	0.000390057
-74.3326822916667	-74.4574652778:-74.2078993056	-16.0226580760927	-16.1472463815:-15.8980697707	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0423307	0.0413464	0.00039491
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0181744	0.0393024	0.000396579
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.00216081	0.0028971	0.000397101
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.00811768	-0.000732422	0.000394625
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.00965973	0.00786989	0.000397384
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.00570234	-0.0197213	0.000398251
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.00966131	0.0050344	0.000397058
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.00608257	-0.00393976	0.000395087
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0127089	0.00269124	0.000395803
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0022147	0.00745937	0.00039936
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.0125737	3.41613e-05	0.000394705
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.00667905	0.00626944	0.000391544
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.00939178	0.00632477	0.000389783
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.020223	0.0161418	0.000388856
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0177307	0.0119106	0.000395595
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.0187193	0.0156065	0.000391659
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.018854	0.0130169	0.000396058
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.022583	0.0162964	0.000392903
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0177378	0.0114918	0.000395819
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0208333	0.0671997	0.000394371
-74.3326822916667	-74.4574652778:-74.2078993056	-0.57370820851277	-0.698296513896:-0.449119903129	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0172424	0.00578308	0.000396463
-74.3326822916667	-74.4574652778:-74.2078993056	-0.324531597745349	-0.449119903129:-0.199943292362	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0183901	0.0140566	0.000396045
-74.3326822916667	-74.4574652778:-74.2078993056	-0.0753549869779313	-0.199943292362:0.0492333184058	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0169563	0.013073	0.000396892
-74.3326822916667	-74.4574652778:-74.2078993056	0.173821623789486	0.0492333184058:0.298409929173	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0163715	0.0151226	0.00039481
-74.3326822916667	-74.4574652778:-74.2078993056	0.422998234556907	0.298409929173:0.547586539941	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0172241	0.0158752	0.000394554
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0168734	0.0148981	0.000395796
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	-0.0193787	-0.11027	0.000398318
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	-0.00303856	0.0503468	0.000395134
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.0265318	-0.00142106	0.000396702
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.00379408	0.0510837	0.000396383
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	0.00356746	-0.0178106	0.000395569
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20150811120000	20150811000000:20150812000000	3124.30541992188	0.0:6248.61083984	-0.00333008	0.00556813	0.000395816
-74.0831163194444	-74.2078993056:-73.9583333333	-23.4979563991153	-23.6225447045:-23.3733680937	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.0133301	0.00494385	0.000396031
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00401883	0.0782441	0.000395904
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	-0.0071274	-0.0136726	0.000396079
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	-0.0105401	0.00425991	0.00039588
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	-0.000886299	0.00545457	0.000395979
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00157728	-0.0128227	0.000393625
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20150827120000	20150827000000:20150828000000	3124.30541992188	0.0:6248.61083984	0.031311	-999999	0.00039499
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.00515366	0.00677603	0.000392581
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20150827120000	20150827000000:20150828000000	3124.30541992188	0.0:6248.61083984	0.0250112	0.260773	0.000393805
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20150804120000	20150804000000:20150805000000	3124.30541992188	0.0:6248.61083984	0.0116155	-0.00353326	0.000392469
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20150827120000	20150827000000:20150828000000	3124.30541992188	0.0:6248.61083984	-0.0326782	0.0324249	0.000388106
-74.0831163194444	-74.2078993056:-73.9583333333	-17.2685411299298	-17.3931294353:-17.1439528245	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0130005	0.00347493	0.00039349
-74.0831163194444	-74.2078993056:-73.9583333333	-17.0193645191624	-17.1439528245:-16.8947762138	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.00878906	-0.00242978	0.000392053
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0106201	0.106506	0.000390594
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0138054	-0.0958557	0.000391098
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.0112715	0.00715776	0.000396031
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.0117911	0.0329104	0.000393377
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.00566109	0.00365139	0.000396968
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	0.00142212	0.00171322	0.000396785
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.00532069	-0.000992115	0.000397923
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20150829120000	20150829000000:20150830000000	3124.30541992188	0.0:6248.61083984	-0.0196777	0.0179077	0.00039622
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.0126775	-0.00634148	0.00039765
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.011165	-0.000161082	0.000397417
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20150820120000	20150820000000:20150821000000	3124.30541992188	0.0:6248.61083984	0.0832825	-0.00845337	0.000395676
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0155884	0.015741	0.000395048
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.020595	0.0183018	0.000396625
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0182985	0.00815141	0.00039635
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0180778	0.0135508	0.000396221
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0185111	0.0173427	0.000395896
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.010498	0.0139771	0.000394259
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20150822120000	20150822000000:20150823000000	3124.30541992188	0.0:6248.61083984	0.0210571	0.0131836	0.000398033
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20150813120000	20150813000000:20150814000000	3124.30541992188	0.0:6248.61083984	0.0131226	0.0113525	0.000392716
-74.0831163194444	-74.2078993056:-73.9583333333	-1.81959126234986	-1.94417956773:-1.69500295697	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0145874	0.0103149	0.000396608
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20150806120000	20150806000000:20150807000000	3124.30541992188	0.0:6248.61083984	0.0127563	0.0197144	0.000394603
