longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0142611	0.00462811	0.000406059
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0135727	0.0237168	0.000402546
-74.5822482638889	-74.70703125:-74.4574652778	-12.2850089145814	-12.40959722:-12.1604206092	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0155007	0.0929369	0.00040602
-74.5822482638889	-74.70703125:-74.4574652778	-12.035832303814	-12.1604206092:-11.9112439984	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0109908	0.00331624	0.000407576
-74.5822482638889	-74.70703125:-74.4574652778	-11.7866556930466	-11.9112439984:-11.6620673877	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0128479	0.0572815	0.000407473
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	-0.00655111	0.00942993	0.000409352
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20200303120000	20200303000000:20200304000000	2986.7392578125	0.0:5973.47851562	0.0181274	0.0115814	0.000405094
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.0169318	0.0079749	0.000407935
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20200303120000	20200303000000:20200304000000	2986.7392578125	0.0:5973.47851562	0.0172729	0.00939941	0.000404787
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.0178223	0.00981852	0.000407491
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20200303120000	20200303000000:20200304000000	2986.7392578125	0.0:5973.47851562	0.0186035	0.0145386	0.000404583
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.0172119	0.0175171	0.000401079
-74.5822482638889	-74.70703125:-74.4574652778	-5.0588872023263	-5.18347550771:-4.93429889694	20200303120000	20200303000000:20200304000000	2986.7392578125	0.0:5973.47851562	0.0157193	0.011863	0.000405934
-74.5822482638889	-74.70703125:-74.4574652778	0.672174845324324	0.547586539941:0.796763150708	20200305120000	20200305000000:20200306000000	2986.7392578125	0.0:5973.47851562	0.0160156	0.0127319	0.000407806
-74.5822482638889	-74.70703125:-74.4574652778	0.921351456091742	0.796763150708:1.04593976148	20200305120000	20200305000000:20200306000000	2986.7392578125	0.0:5973.47851562	0.0171581	0.00799202	0.000408084
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20200305120000	20200305000000:20200306000000	2986.7392578125	0.0:5973.47851562	0.0157945	0.00779215	0.000408839
-74.5822482638889	-74.70703125:-74.4574652778	1.41970467762658	1.29511637224:1.54429298301	20200305120000	20200305000000:20200306000000	2986.7392578125	0.0:5973.47851562	0.0171956	0.00874023	0.00041138
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20200328120000	20200328000000:20200329000000	2986.7392578125	0.0:5973.47851562	0.016983	0.0089035	0.000409094
-74.5822482638889	-74.70703125:-74.4574652778	2.16723450992884	2.04264620455:2.29182281531	20200328120000	20200328000000:20200329000000	2986.7392578125	0.0:5973.47851562	0.0150261	0.00963211	0.000409594
-74.5822482638889	-74.70703125:-74.4574652778	2.41641112069626	2.29182281531:2.54099942608	20200328120000	20200328000000:20200329000000	2986.7392578125	0.0:5973.47851562	0.015937	0.0101386	0.000408649
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20200331120000	20200331000000:20200401000000	2986.7392578125	0.0:5973.47851562	-0.0232391	-0.000406901	0.000403927
-74.3326822916667	-74.4574652778:-74.2078993056	-32.9666676082772	-33.0912559137:-32.8420793029	20200331120000	20200331000000:20200401000000	2986.7392578125	0.0:5973.47851562	0.0115356	-999999	0.000407161
-74.3326822916667	-74.4574652778:-74.2078993056	-32.7174909975098	-32.8420793029:-32.5929026921	20200331120000	20200331000000:20200401000000	2986.7392578125	0.0:5973.47851562	0.0350494	0.646179	0.000404962
-74.3326822916667	-74.4574652778:-74.2078993056	-32.4683143867424	-32.5929026921:-32.3437260814	20200331120000	20200331000000:20200401000000	2986.7392578125	0.0:5973.47851562	0.0220075	0.0115112	0.000404047
-74.3326822916667	-74.4574652778:-74.2078993056	-32.2191377759749	-32.3437260814:-32.0945494706	20200331120000	20200331000000:20200401000000	2986.7392578125	0.0:5973.47851562	0.0204468	-0.0236511	0.000403256
-74.3326822916667	-74.4574652778:-74.2078993056	-27.484782171394	-27.6093704768:-27.360193866	20200324120000	20200324000000:20200325000000	2986.7392578125	0.0:5973.47851562	-0.00650787	-0.819019	0.000398153
-74.3326822916667	-74.4574652778:-74.2078993056	-22.5012499560456	-22.6258382614:-22.3766616507	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0138672	0.0350708	0.000406096
-74.3326822916667	-74.4574652778:-74.2078993056	-22.2520733452782	-22.3766616507:-22.1274850399	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0171535	-0.0094749	0.000406256
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.00029229	0.00776412	0.000407516
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.00065815	-0.00530917	0.000406338
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00397873	0.0202449	0.000405121
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.00069987	-0.0038147	0.000407777
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20200317120000	20200317000000:20200318000000	2986.7392578125	0.0:5973.47851562	0.0209961	0.0180664	0.000399394
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20200317120000	20200317000000:20200318000000	2986.7392578125	0.0:5973.47851562	0.0300293	-999999	0.000401819
-74.3326822916667	-74.4574652778:-74.2078993056	-20.0094838483714	-20.1340721538:-19.884895543	20200317120000	20200317000000:20200318000000	2986.7392578125	0.0:5973.47851562	-0.0118103	0.0088501	0.000402927
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0172206	0.00703648	0.000404867
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.00105794	0.0105678	0.000405314
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.00911662	-0.000496419	0.000405233
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.00813947	-0.00541033	0.000405411
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0090332	0.0239029	0.000404072
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.0253601	0.0110779	0.000408687
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.0171082	0.0137024	0.000408
-74.3326822916667	-74.4574652778:-74.2078993056	6.40323689297495	6.27864858759:6.52782519836	20200330120000	20200330000000:20200331000000	2986.7392578125	0.0:5973.47851562	0.0142212	0.00549316	0.00041003
-74.0831163194444	-74.2078993056:-73.9583333333	-33.7141974405794	-33.838785746:-33.5896091352	20200331120000	20200331000000:20200401000000	2986.7392578125	0.0:5973.47851562	-0.00378418	-0.0142822	0.00040604
-74.0831163194444	-74.2078993056:-73.9583333333	-33.465020829812	-33.5896091352:-33.3404325244	20200331120000	20200331000000:20200401000000	2986.7392578125	0.0:5973.47851562	0.00813802	0.00441488	0.000405095
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20200324120000	20200324000000:20200325000000	2986.7392578125	0.0:5973.47851562	0.0247756	-0.0329641	0.000399162
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20200324120000	20200324000000:20200325000000	2986.7392578125	0.0:5973.47851562	-0.164886	0.0320435	0.000398972
-74.0831163194444	-74.2078993056:-73.9583333333	-27.7339587821614	-27.8585470875:-27.6093704768	20200324120000	20200324000000:20200325000000	2986.7392578125	0.0:5973.47851562	-0.0107931	0.00732422	0.000403011
-74.0831163194444	-74.2078993056:-73.9583333333	-27.484782171394	-27.6093704768:-27.360193866	20200324120000	20200324000000:20200325000000	2986.7392578125	0.0:5973.47851562	-0.0229153	0.0042899	0.000401323
-74.0831163194444	-74.2078993056:-73.9583333333	-23.4979563991153	-23.6225447045:-23.3733680937	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.00463546	-0.0231079	0.000406016
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00176063	0.0349295	0.000402014
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00401226	0.000440096	0.000404443
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00605894	0.00543138	0.000407531
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00936655	-3.81488e-05	0.000405003
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00174967	0.0123316	0.00040745
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00183105	0.000427246	0.000407423
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.0123901	-0.000671387	0.000406783
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.00446429	-0.000592913	0.000410974
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.129211	0.0747375	0.000395292
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.00745985	0.127421	0.000398473
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.00263214	0.00262451	0.000403865
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0140948	0.0104661	0.000404382
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	-0.00544521	0.0102336	0.000403768
-74.0831163194444	-74.2078993056:-73.9583333333	-14.0292451899534	-14.1538334953:-13.9046568846	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	-0.0106986	0.00839669	0.000403748
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.00167847	0.0100708	0.000408397
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.011495	0.0714925	0.00040639
-74.0831163194444	-74.2078993056:-73.9583333333	-1.0720614300476	-1.19664973543:-0.947473124664	20200305120000	20200305000000:20200306000000	2986.7392578125	0.0:5973.47851562	0.0165572	0.00548207	0.000399494
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20200321120000	20200321000000:20200322000000	2986.7392578125	0.0:5973.47851562	0.0172119	0.0121155	0.000413295
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20200330120000	20200330000000:20200331000000	2986.7392578125	0.0:5973.47851562	0.0100098	-0.000305176	0.000412057
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20200321120000	20200321000000:20200322000000	2986.7392578125	0.0:5973.47851562	0.0175842	0.00818481	0.000411408
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20200330120000	20200330000000:20200331000000	2986.7392578125	0.0:5973.47851562	0.0164478	0.00770434	0.000409603
-73.8335503472222	-73.9583333333:-73.7087673611	-28.4814886144637	-28.6060769198:-28.3569003091	20200324120000	20200324000000:20200325000000	2986.7392578125	0.0:5973.47851562	-0.0735779	-0.0290344	0.000401116
-73.8335503472222	-73.9583333333:-73.7087673611	-28.2323120036962	-28.3569003091:-28.1077236983	20200324120000	20200324000000:20200325000000	2986.7392578125	0.0:5973.47851562	-0.003479	-0.00567627	0.000403874
-73.8335503472222	-73.9583333333:-73.7087673611	-24.7438394529524	-24.8684277583:-24.6192511476	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0163879	0.00330811	0.00040384
-73.8335503472222	-73.9583333333:-73.7087673611	-24.494662842185	-24.6192511476:-24.3700745368	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00163	0.00505005	0.000406461
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.00369226	0.0764823	0.000406277
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.00233032	-0.00489472	0.000406003
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0540771	-0.00315348	0.000402126
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.036377	0.00138346	0.000406314
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0764974	-0.00497437	0.000402822
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.0157915	-0.0182736	0.000406643
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.0305328	-0.0215111	0.000403258
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0421041	0.000264486	0.000409559
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.00682577	0.00415039	0.000406166
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	-0.00668861	-0.00446188	0.000409371
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.0147705	0.0079017	0.000408008
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.00752664	0.00458845	0.000409174
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0105349	0.00292714	0.000406821
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0102926	0.00605469	0.000398207
-73.8335503472222	-73.9583333333:-73.7087673611	-15.2751282437905	-15.3997165492:-15.1505399384	20200310120000	20200310000000:20200311000000	2986.7392578125	0.0:5973.47851562	0.0191214	0.00715855	0.000398073
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.0187988	0.0123088	0.000405768
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	0.0229431	0.0174622	0.000407609
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20200312120000	20200312000000:20200313000000	2986.7392578125	0.0:5973.47851562	-0.000640869	0.00674438	0.000407755
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20200303120000	20200303000000:20200304000000	2986.7392578125	0.0:5973.47851562	0.0180216	0.0157796	0.000405679
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20200303120000	20200303000000:20200304000000	2986.7392578125	0.0:5973.47851562	0.0147985	0.00989278	0.000406502
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20200303120000	20200303000000:20200304000000	2986.7392578125	0.0:5973.47851562	0.0182444	0.0135651	0.000406802
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20200305120000	20200305000000:20200306000000	2986.7392578125	0.0:5973.47851562	0.0126648	0.00732422	0.000405228
-73.8335503472222	-73.9583333333:-73.7087673611	5.90488367144012	5.78029536606:6.02947197682	20200321120000	20200321000000:20200322000000	2986.7392578125	0.0:5973.47851562	0.0169067	0.00805664	0.000419871
-73.8335503472222	-73.9583333333:-73.7087673611	6.15406028220753	6.02947197682:6.27864858759	20200321120000	20200321000000:20200322000000	2986.7392578125	0.0:5973.47851562	0.0174561	0.00524902	0.000412363
-73.583984375	-73.7087673611:-73.4592013889	-25.9897225067895	-26.1143108122:-25.8651342014	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.0214233	0.596985	0.000407665
-73.583984375	-73.7087673611:-73.4592013889	-25.740545896022	-25.8651342014:-25.6159575906	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.0017573	-0.0427934	0.000406335
-73.583984375	-73.7087673611:-73.4592013889	-25.4913692852546	-25.6159575906:-25.3667809799	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.00601363	0.00771459	0.00040645
-73.583984375	-73.7087673611:-73.4592013889	-25.2421926744872	-25.3667809799:-25.1176043691	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0333307	-0.0180766	0.000402767
-73.583984375	-73.7087673611:-73.4592013889	-24.9930160637198	-25.1176043691:-24.8684277583	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	-0.000363159	0.00798622	0.000402007
-73.583984375	-73.7087673611:-73.4592013889	-24.7438394529524	-24.8684277583:-24.6192511476	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0161296	-0.0115596	0.000406134
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20200326120000	20200326000000:20200327000000	2986.7392578125	0.0:5973.47851562	0.0129547	0.0163796	0.000403046
-73.583984375	-73.7087673611:-73.4592013889	-18.7636007945343	-18.8881890999:-18.6390124892	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	-0.0357666	0.0131836	0.000401429
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.0224447	-0.0716512	0.000406839
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20200319120000	20200319000000:20200320000000	2986.7392578125	0.0:5973.47851562	0.00418091	-0.0130859	0.000403968
