longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00753465	-0.00546584	0.000401789
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.0128727	0.00602866	0.000397649
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.009847	0.00181652	0.000399369
-74.5822482638889	-74.70703125:-74.4574652778	-13.0325387468837	-13.1571270523:-12.9079504415	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00241551	-0.000723174	0.000398487
-74.5822482638889	-74.70703125:-74.4574652778	-13.0325387468837	-13.1571270523:-12.9079504415	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	-0.00354818	0.0659912	0.000399133
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00912147	-0.00295035	0.000400339
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00311673	0.0117286	0.000401877
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.0170898	-0.0032959	0.000397478
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	-0.00494385	0.0223999	0.000389918
-74.5822482638889	-74.70703125:-74.4574652778	-6.55394686693081	-6.67853517231:-6.42935856155	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	0.0180664	0.0193939	0.000403246
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	0.0154391	0.0100282	0.000404108
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	0.0194744	0.0130463	0.000404957
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	0.0162464	0.00181996	0.000403073
-74.5822482638889	-74.70703125:-74.4574652778	0.672174845324324	0.547586539941:0.796763150708	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0177002	0.0176086	0.000404068
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0165283	0.0127869	0.000404487
-74.5822482638889	-74.70703125:-74.4574652778	1.668881288394	1.54429298301:1.79346959378	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0166504	0.0128906	0.000402793
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0189209	0.00396729	0.000401725
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.0019851	0.00978306	0.000402166
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00520861	0.00967257	0.000401373
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.0121578	0.0239559	0.000401749
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00891554	-0.0488695	0.000402253
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00425066	0.0126525	0.000402055
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.00173178	0.0705279	0.000401364
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0571566	0.00311279	0.000395963
-74.3326822916667	-74.4574652778:-74.2078993056	-27.9831353929288	-28.1077236983:-27.8585470875	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.0795898	-0.0038147	0.000385024
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.0459595	-999999	0.000402008
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0462068	1.21098	0.000389871
-74.3326822916667	-74.4574652778:-74.2078993056	-26.9864289498591	-27.1110172552:-26.8618406445	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.0187683	-0.0117493	0.000394384
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.0165649	0.0265381	0.000405903
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00574777	0.00649294	0.000403935
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.010437	-0.00787354	0.000405698
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00222311	0.0556543	0.000404578
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00123694	0.00491388	0.000404303
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00589267	-0.00223056	0.000396975
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00277652	-0.00458385	0.000403588
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00634334	0.0190255	0.000401306
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.014339	0.0027991	0.000402053
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.0115343	0.00329014	0.000400736
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00754738	0.0126774	0.000399963
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.0150212	0.00442325	0.000401427
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.014384	0.00624593	0.000402981
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	6.97543e-05	0.00657436	0.000398232
-74.3326822916667	-74.4574652778:-74.2078993056	-8.04900653153533	-8.17359483692:-7.92441822615	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	0.0211933	0.0155499	0.000403907
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	0.0170414	0.0280467	0.000404597
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	-0.0195658	0.00966594	0.000408076
-74.3326822916667	-74.4574652778:-74.2078993056	-0.57370820851277	-0.698296513896:-0.449119903129	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0177765	0.0145264	0.000405243
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0217285	0.0148315	0.000401966
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.000261579	-0.000789097	0.000402586
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0017541	-0.0284791	0.000402745
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0120964	-0.0127084	0.000403473
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00976727	0.000740051	0.000401984
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.000159854	-0.0120735	0.0004009
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00456791	0.0112293	0.00040058
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.0103629	-0.0115645	0.000401411
-74.0831163194444	-74.2078993056:-73.9583333333	-29.4781950575333	-29.6027833629:-29.3536067521	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0132507	0.0483602	0.000400151
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0489502	-0.154388	0.000391346
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0251072	-0.0890599	0.000387749
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0179272	-0.0502087	0.000384432
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.0239868	0.0566813	0.000380264
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0285797	0.0150146	0.000383286
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00509695	-0.0221667	0.000403553
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00290441	0.0852208	0.000404922
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.011865	0.0295687	0.000407105
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.0058774	0.014552	0.00040537
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00797297	0.00429117	0.000405675
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	-0.000741699	0.00443144	0.000405072
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00240411	0.543227	0.000404197
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.0129053	0.00687184	0.000404123
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00444383	-0.000862943	0.000403841
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00289917	0.00164101	0.000403964
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.0140808	1.35727	0.00040364
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.0106405	-0.00602214	0.000405411
-74.0831163194444	-74.2078993056:-73.9583333333	-1.81959126234986	-1.94417956773:-1.69500295697	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0228882	0.0102539	0.000405778
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0114136	0.0154419	0.000406996
-74.0831163194444	-74.2078993056:-73.9583333333	-0.822884819280187	-0.947473124664:-0.698296513896	20180526120000	20180526000000:20180527000000	3173.79248046875	0.0:6347.58496094	0.0188751	0.0109329	0.000401396
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00400391	-0.00587158	0.000400672
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0013389	-0.0332536	0.000403879
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0192115	-0.000160991	0.000404252
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0117108	0.00492154	0.00040388
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00812585	-0.012734	0.00040356
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00169176	0.00294438	0.000402599
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00694289	-0.00125859	0.000402304
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00532055	0.0111107	0.000403066
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00579834	-999999	0.000404395
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0671387	-0.0350342	0.000390737
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.0486234	0.00899714	0.000392445
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0354113	0.059736	0.000388383
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0593426	0.0544115	0.000384116
-73.8335503472222	-73.9583333333:-73.7087673611	-28.9798418359985	-29.1044301414:-28.8552535306	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0386196	-0.0816403	0.000385362
-73.8335503472222	-73.9583333333:-73.7087673611	-28.7306652252311	-28.8552535306:-28.6060769198	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.00641886	-0.000427246	0.000387934
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00634766	0.0253906	0.000385861
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.0155005	0.0175332	0.000403959
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20180517120000	20180517000000:20180518000000	3173.79248046875	0.0:6347.58496094	0.00895996	0.0103882	0.000404201
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.00465139	0.00617472	0.000406937
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20180508120000	20180508000000:20180509000000	3173.79248046875	0.0:6347.58496094	0.0226379	-0.00269775	0.000405826
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20180501120000	20180501000000:20180502000000	3173.79248046875	0.0:6347.58496094	0.0126953	0.0163574	0.000392746
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20180501120000	20180501000000:20180502000000	3173.79248046875	0.0:6347.58496094	0.017501	0.00775254	0.000403665
-73.8335503472222	-73.9583333333:-73.7087673611	-2.81629770541953	-2.9408860108:-2.69170940004	20180526120000	20180526000000:20180527000000	3173.79248046875	0.0:6347.58496094	0.0161133	0.0110474	0.000399822
-73.8335503472222	-73.9583333333:-73.7087673611	-2.3179444838847	-2.44253278927:-2.1933561785	20180526120000	20180526000000:20180527000000	3173.79248046875	0.0:6347.58496094	0.0180359	0.0134277	0.000403414
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20180503120000	20180503000000:20180504000000	3173.79248046875	0.0:6347.58496094	0.0142822	0.0138346	0.000404556
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20180519120000	20180519000000:20180520000000	3173.79248046875	0.0:6347.58496094	0.0144653	0.0134277	0.000399733
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20180519120000	20180519000000:20180520000000	3173.79248046875	0.0:6347.58496094	0.0138969	0.00608063	0.000396958
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0137852	0.353729	0.00040166
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.00535034	-0.00257485	0.000403885
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00501946	0.0163864	0.000403275
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0115449	0.00546604	0.000403669
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.00158206	0.00464526	0.000403504
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.00361467	-0.00166088	0.000403593
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	-0.00598204	0.0121307	0.000403714
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20180531120000	20180531000000:20180601000000	3173.79248046875	0.0:6347.58496094	0.0207971	-0.00109308	0.000403669
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.0267212	0.0153809	0.000379062
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.0326381	-0.0988322	0.000382622
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	0.0195862	-0.0181546	0.000387525
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20180522120000	20180522000000:20180523000000	3173.79248046875	0.0:6347.58496094	-0.134888	-999999	0.000379541
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20180515120000	20180515000000:20180516000000	3173.79248046875	0.0:6347.58496094	-0.00331624	-0.0554199	0.000389287
-73.583984375	-73.7087673611:-73.4592013889	-23.7471330098827	-23.8717213153:-23.6225447045	20180515120000	20180515000000:20180516000000	3173.79248046875	0.0:6347.58496094	0.484131	0.0342407	0.000386862
-73.583984375	-73.7087673611:-73.4592013889	-11.7866556930466	-11.9112439984:-11.6620673877	20180510120000	20180510000000:20180511000000	3173.79248046875	0.0:6347.58496094	0.0119019	0.00915527	0.000390293
