longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-19.2619540160692	-19.3865423215:-19.1373657107	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	0.0116577	-0.00500488	0.000397663
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.0088501	0.0114746	0.000401686
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.00452423	-0.0410614	0.00040944
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0118713	6.10352e-05	0.000408391
-74.5822482638889	-74.70703125:-74.4574652778	-12.035832303814	-12.1604206092:-11.9112439984	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.00809152	0.00156076	0.000414322
-74.5822482638889	-74.70703125:-74.4574652778	-11.5374790822792	-11.6620673877:-11.4128907769	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.00836182	-0.000244141	0.000400293
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0170593	0.0158691	0.000408725
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0161743	0.0131226	0.000406752
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0174637	0.0128072	0.000410074
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0178833	0.020752	0.000408552
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.00717163	0.0115234	0.00040982
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0154266	0.0014801	0.000407901
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0162964	0.0149129	0.000409284
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0267944	0.00307792	0.000404961
-74.5822482638889	-74.70703125:-74.4574652778	-5.0588872023263	-5.18347550771:-4.93429889694	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0287933	0.0325165	0.00040825
-74.5822482638889	-74.70703125:-74.4574652778	-5.0588872023263	-5.18347550771:-4.93429889694	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.019989	0.00274658	0.000409472
-74.5822482638889	-74.70703125:-74.4574652778	-4.80971059155888	-4.93429889694:-4.68512228618	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0205688	0.0139618	0.000407453
-74.5822482638889	-74.70703125:-74.4574652778	-4.56053398079147	-4.68512228618:-4.43594567541	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0312866	0.0140259	0.000407845
-74.5822482638889	-74.70703125:-74.4574652778	-4.31135737002405	-4.43594567541:-4.18676906464	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.00837199	0.011261	0.000408484
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0232544	0.00787354	0.000408038
-74.5822482638889	-74.70703125:-74.4574652778	2.16723450992884	2.04264620455:2.29182281531	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0186157	0.011617	0.000408984
-74.5822482638889	-74.70703125:-74.4574652778	2.41641112069626	2.29182281531:2.54099942608	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0191905	0.00858561	0.000409553
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.000491333	-0.0157246	0.000410209
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.0121194	-0.0123494	0.000410107
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	-0.00142135	-0.00433807	0.000408573
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00701158	0.0116467	0.000407703
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00208463	0.00167236	0.000409721
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00465785	0.0257082	0.000409663
-74.3326822916667	-74.4574652778:-74.2078993056	-28.2323120036962	-28.3569003091:-28.1077236983	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	-0.0105336	0.0054657	0.000409963
-74.3326822916667	-74.4574652778:-74.2078993056	-27.9831353929288	-28.1077236983:-27.8585470875	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	-0.0294596	-0.00341797	0.000408898
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20200628120000	20200628000000:20200629000000	2965.12426757812	0.0:5930.24853516	-999999	0.0170288	0.000397226
-74.3326822916667	-74.4574652778:-74.2078993056	-26.7372523390917	-26.8618406445:-26.6126640337	20200628120000	20200628000000:20200629000000	2965.12426757812	0.0:5930.24853516	-0.13443	0.0420532	0.000385483
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.0119492	-0.0149893	0.000409317
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.00165405	0.00176502	0.000406942
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.00624593	0.00447591	0.000409491
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.0163605	-0.00370789	0.00040388
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.047227	-0.0418524	0.000409698
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0098366	0.133611	0.000409001
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	-0.0123218	-0.00148745	0.00040819
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0056972	0.0207536	0.000406489
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0130005	0.00268555	0.000408661
-74.3326822916667	-74.4574652778:-74.2078993056	-12.7833621361163	-12.9079504415:-12.6587738307	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0129133	0.00742013	0.000406824
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0220642	0.106293	0.000409194
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0104065	0.0105184	0.000411678
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0190023	0.011968	0.000410814
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	-0.000686646	0.0103912	0.000408982
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0174764	0.0152791	0.000410465
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0177917	0.0133514	0.000410238
-74.3326822916667	-74.4574652778:-74.2078993056	-6.3047702561634	-6.42935856155:-6.18018195078	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.030365	0.0125122	0.000407953
-74.3326822916667	-74.4574652778:-74.2078993056	-6.3047702561634	-6.42935856155:-6.18018195078	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0127319	0.00928955	0.000408072
-74.3326822916667	-74.4574652778:-74.2078993056	-5.80641703462856	-5.93100534001:-5.68182872924	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0227234	0.00964355	0.00040483
-74.3326822916667	-74.4574652778:-74.2078993056	-5.55724042386114	-5.68182872924:-5.43265211848	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0174037	0.0157558	0.000403254
-74.3326822916667	-74.4574652778:-74.2078993056	-5.30806381309372	-5.43265211848:-5.18347550771	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0174561	0.0104574	0.000402771
-74.3326822916667	-74.4574652778:-74.2078993056	0.422998234556907	0.298409929173:0.547586539941	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0123901	0.00524902	0.00040815
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0217285	0.0103149	0.000409327
-74.3326822916667	-74.4574652778:-74.2078993056	1.17052806685916	1.04593976148:1.29511637224	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0178375	0.0132599	0.000410139
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00638885	-0.00148988	0.000409425
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.0048851	0.0295921	0.000409535
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.0083387	0.0258848	0.00040992
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00652673	0.00535337	0.000409957
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	-0.000392061	-0.00193126	0.000409715
-74.0831163194444	-74.2078993056:-73.9583333333	-29.4781950575333	-29.6027833629:-29.3536067521	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.0170911	-0.00647207	0.000409553
-74.0831163194444	-74.2078993056:-73.9583333333	-29.2290184467659	-29.3536067521:-29.1044301414	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00545756	0.0098877	0.00040851
-74.0831163194444	-74.2078993056:-73.9583333333	-27.7339587821614	-27.8585470875:-27.6093704768	20200628120000	20200628000000:20200629000000	2965.12426757812	0.0:5930.24853516	0.0350342	0.0285645	0.000390468
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	0.0131643	-0.0886149	0.000409688
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.00601196	-999999	0.000396526
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	0.00784738	-0.0062812	0.000409776
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	-0.0392456	-0.357544	0.000399131
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	-0.00815188	-0.00508412	0.000408294
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	-0.0279628	-0.0925903	0.000401461
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	0.00858053	-0.00142822	0.000404783
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.0270941	0.0649597	0.000398809
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.240692	0.0326538	0.000399858
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.00836182	0.00189209	0.000415667
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	-0.000960811	-0.0232367	0.000411123
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.00507022	-0.0117256	0.000411078
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0446167	-0.00350952	0.000407551
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.0279549	0.0200323	0.000410594
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.00462459	-0.0161461	0.000410908
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.0152529	0.00370475	0.000409771
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	4.39452e-05	0.00817167	0.00040698
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	0.00868919	-0.0691772	0.000411124
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.00171047	-0.00881139	0.000405754
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20200614120000	20200614000000:20200615000000	2965.12426757812	0.0:5930.24853516	-0.00184963	0.00522613	0.000410919
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	-0.00694638	0.00335139	0.000406134
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0145089	0.0051008	0.000406871
-74.0831163194444	-74.2078993056:-73.9583333333	-14.0292451899534	-14.1538334953:-13.9046568846	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	-0.0106392	-0.0324745	0.000408522
-74.0831163194444	-74.2078993056:-73.9583333333	-13.780068579186	-13.9046568846:-13.6554802738	20200623120000	20200623000000:20200624000000	2965.12426757812	0.0:5930.24853516	0.0102844	0.0222626	0.00040905
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0186768	0.0167033	0.000409152
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0263933	-0.0163749	0.00041048
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0184937	0.0129293	0.000408432
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0145569	0.0126221	0.000409503
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0177808	0.0131073	0.000410668
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20200607120000	20200607000000:20200608000000	2965.12426757812	0.0:5930.24853516	0.0183716	0.0175781	0.000410229
-74.0831163194444	-74.2078993056:-73.9583333333	-7.05230008846565	-7.17688839385:-6.92771178308	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0275269	0.0152588	0.000410857
-74.0831163194444	-74.2078993056:-73.9583333333	-6.80312347769823	-6.92771178308:-6.67853517231	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.00683594	0.00994873	0.000406217
-74.0831163194444	-74.2078993056:-73.9583333333	-6.55394686693081	-6.67853517231:-6.42935856155	20200616120000	20200616000000:20200617000000	2965.12426757812	0.0:5930.24853516	0.0234375	0.0162964	0.000406414
-74.0831163194444	-74.2078993056:-73.9583333333	-0.822884819280187	-0.947473124664:-0.698296513896	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0123596	0.0114899	0.000410975
-74.0831163194444	-74.2078993056:-73.9583333333	-0.57370820851277	-0.698296513896:-0.449119903129	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0160828	0.0112	0.000409754
-74.0831163194444	-74.2078993056:-73.9583333333	-0.324531597745349	-0.449119903129:-0.199943292362	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0171387	0.0266235	0.000409281
-74.0831163194444	-74.2078993056:-73.9583333333	-0.0753549869779313	-0.199943292362:0.0492333184058	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0164551	0.0127686	0.000409612
-74.0831163194444	-74.2078993056:-73.9583333333	0.173821623789486	0.0492333184058:0.298409929173	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0166626	0.0118652	0.000411324
-74.0831163194444	-74.2078993056:-73.9583333333	0.422998234556907	0.298409929173:0.547586539941	20200609120000	20200609000000:20200610000000	2965.12426757812	0.0:5930.24853516	0.0178019	0.0134989	0.000410379
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	-0.0307617	0.00613403	0.000402223
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00518636	0.00643311	0.000407516
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.00697021	-0.00250535	0.000405295
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	0.010376	0.0006772	0.000407961
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20200605120000	20200605000000:20200606000000	2965.12426757812	0.0:5930.24853516	-0.000480957	0.00391095	0.00040811
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	-0.0103716	-0.0997569	0.00040876
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	0.00357837	-0.00106142	0.000409146
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.0233765	0.0513916	0.000403683
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	-0.0067749	0.064935	0.000409825
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.0132853	-0.011322	0.00040347
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	0.00155224	0.0767549	0.000410077
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.0322673	-0.0110962	0.000401792
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	0.00188904	0.0674324	0.000409824
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.0274353	-0.0227661	0.000391094
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	-0.00149491	-0.00675165	0.000409897
-73.8335503472222	-73.9583333333:-73.7087673611	-22.5012499560456	-22.6258382614:-22.3766616507	20200621120000	20200621000000:20200622000000	2965.12426757812	0.0:5930.24853516	0.0169067	0.053772	0.000390713
-73.8335503472222	-73.9583333333:-73.7087673611	-22.5012499560456	-22.6258382614:-22.3766616507	20200630120000	20200630000000:20200701000000	2965.12426757812	0.0:5930.24853516	-0.00614839	0.00081543	0.000409007
