longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.0042119	0.009758	0.00040324
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.0131946	0.0346265	0.000402842
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.0117282	-0.00336123	0.000402963
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.00719128	0.00368815	0.00040294
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.00346375	-0.00256348	0.000403397
-74.0831163194444	-74.2078993056:-73.9583333333	-14.0292451899534	-14.1538334953:-13.9046568846	20170701120000	20170701000000:20170702000000	2955.74951171875	0.0:5911.49902344	0.0212402	-0.0816772	0.000402786
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0183029	0.0199738	0.000401163
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0249586	0.0136964	0.000401341
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0245951	0.0105787	0.00040304
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0196777	0.0135889	0.000401201
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.00952148	0.0093689	0.000406918
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.013288	0.013479	0.000403099
-74.0831163194444	-74.2078993056:-73.9583333333	-7.30147669923307	-7.42606500462:-7.17688839385	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0220622	0.00787557	0.000402878
-74.0831163194444	-74.2078993056:-73.9583333333	-7.05230008846565	-7.17688839385:-6.92771178308	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0207397	0.0131287	0.000403195
-74.0831163194444	-74.2078993056:-73.9583333333	-6.80312347769823	-6.92771178308:-6.67853517231	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0169205	0.0187428	0.000402935
-74.0831163194444	-74.2078993056:-73.9583333333	-6.55394686693081	-6.67853517231:-6.42935856155	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0138314	0.0149858	0.000402692
-74.0831163194444	-74.2078993056:-73.9583333333	-6.3047702561634	-6.42935856155:-6.18018195078	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0219971	0.00952148	0.000398603
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.00754395	0.283376	0.000402236
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.0141021	-0.000216098	0.000402598
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.0171368	-0.00141555	0.000402032
-73.8335503472222	-73.9583333333:-73.7087673611	-30.2257248898356	-30.3503131952:-30.1011365845	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	-0.00487909	0.0613817	0.000402472
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	-0.00550588	0.142761	0.000402165
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.00406119	-0.0174269	0.000402302
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.0197813	0.0123524	0.000402491
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20170708120000	20170708000000:20170709000000	2955.74951171875	0.0:5911.49902344	-0.049292	0.0435181	0.000396209
-73.8335503472222	-73.9583333333:-73.7087673611	-22.5012499560456	-22.6258382614:-22.3766616507	20170708120000	20170708000000:20170709000000	2955.74951171875	0.0:5911.49902344	0.00179966	-0.00107548	0.000397403
-73.8335503472222	-73.9583333333:-73.7087673611	-22.2520733452782	-22.3766616507:-22.1274850399	20170708120000	20170708000000:20170709000000	2955.74951171875	0.0:5911.49902344	-0.0257874	-0.00128174	0.000394873
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.0205383	-0.0795288	0.00039341
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20170701120000	20170701000000:20170702000000	2955.74951171875	0.0:5911.49902344	0.0105591	-0.00263672	0.000401929
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.0228882	-0.449158	0.000398705
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20170701120000	20170701000000:20170702000000	2955.74951171875	0.0:5911.49902344	0.0133092	-0.0056423	0.000402692
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.00789193	-0.00125741	0.000402508
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20170701120000	20170701000000:20170702000000	2955.74951171875	0.0:5911.49902344	-0.00156244	0.189767	0.00040323
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.0112239	-0.00170898	0.000402038
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20170701120000	20170701000000:20170702000000	2955.74951171875	0.0:5911.49902344	0.0123706	0.0139958	0.000401939
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20170724120000	20170724000000:20170725000000	2955.74951171875	0.0:5911.49902344	0.000127619	-0.00816207	0.000403974
-73.8335503472222	-73.9583333333:-73.7087673611	-15.2751282437905	-15.3997165492:-15.1505399384	20170701120000	20170701000000:20170702000000	2955.74951171875	0.0:5911.49902344	-0.00963211	0.00559616	0.000402883
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0181274	0.00985718	0.000400795
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0162582	0.015152	0.000400247
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0150272	0.0144492	0.000401163
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0317383	0.0117798	0.000399249
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.020735	0.015937	0.000398336
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0194766	0.0109831	0.000403049
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0165812	0.0120443	0.000400902
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0195692	0.00917177	0.000402848
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0164795	0.0218506	0.00040155
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0092599	0.0508859	0.000401646
-73.8335503472222	-73.9583333333:-73.7087673611	-8.04900653153533	-8.17359483692:-7.92441822615	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0160871	0.0139521	0.000402645
-73.8335503472222	-73.9583333333:-73.7087673611	-7.79982992076791	-7.92441822615:-7.67524161538	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0240244	0.0102962	0.000401057
-73.8335503472222	-73.9583333333:-73.7087673611	-7.55065331000049	-7.67524161538:-7.42606500462	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0163574	0.0140747	0.000401941
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20170703120000	20170703000000:20170704000000	2955.74951171875	0.0:5911.49902344	0.0216064	0.00360107	0.000397545
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.0297241	-999999	0.000399334
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.0106681	-0.000230056	0.000402755
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.00478617	0.00318557	0.000402124
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.00804986	-0.00536738	0.000402056
-73.583984375	-73.7087673611:-73.4592013889	-31.2224313329053	-31.3470196383:-31.0978430275	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.000947134	0.00450167	0.000402378
-73.583984375	-73.7087673611:-73.4592013889	-30.9732547221378	-31.0978430275:-30.8486664168	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.000659791	0.0162069	0.000402013
-73.583984375	-73.7087673611:-73.4592013889	-30.7240781113704	-30.8486664168:-30.599489806	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.00757554	0.00289714	0.000402084
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20170715120000	20170715000000:20170716000000	2955.74951171875	0.0:5911.49902344	0.0321384	0.0958099	0.00040147
-73.583984375	-73.7087673611:-73.4592013889	-24.7438394529524	-24.8684277583:-24.6192511476	20170708120000	20170708000000:20170709000000	2955.74951171875	0.0:5911.49902344	0.0183716	-0.256378	0.000394106
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20170708120000	20170708000000:20170709000000	2955.74951171875	0.0:5911.49902344	-0.0222982	0.0628662	0.00039458
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20170708120000	20170708000000:20170709000000	2955.74951171875	0.0:5911.49902344	0.00784302	-0.0211792	0.000390715
-73.583984375	-73.7087673611:-73.4592013889	-23.9963096206501	-24.120897926:-23.8717213153	20170708120000	20170708000000:20170709000000	2955.74951171875	0.0:5911.49902344	-0.0504456	0.0284119	0.000391917
-73.583984375	-73.7087673611:-73.4592013889	-16.2718346868601	-16.3964229922:-16.1472463815	20170701120000	20170701000000:20170702000000	2955.74951171875	0.0:5911.49902344	0.00430298	0.00439453	0.000401107
-73.583984375	-73.7087673611:-73.4592013889	-11.0391258607444	-11.1637141661:-10.9145375554	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	-0.128137	0.0104614	0.000406468
-73.583984375	-73.7087673611:-73.4592013889	-10.7899492499769	-10.9145375554:-10.6653609446	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0214803	0.00811632	0.00040049
-73.583984375	-73.7087673611:-73.4592013889	-10.5407726392095	-10.6653609446:-10.4161843338	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0183113	0.0109102	0.000400874
-73.583984375	-73.7087673611:-73.4592013889	-10.2915960284421	-10.4161843338:-10.1670077231	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0156701	0.0131046	0.000401152
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0216649	0.0180995	0.000400638
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0221558	0.010437	0.000398566
-73.583984375	-73.7087673611:-73.4592013889	-9.79324280690726	-9.91783111229:-9.66865450152	20170717120000	20170717000000:20170718000000	2955.74951171875	0.0:5911.49902344	0.0248973	0.00943756	0.000400834
-73.583984375	-73.7087673611:-73.4592013889	-9.79324280690726	-9.91783111229:-9.66865450152	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0154266	0.00902049	0.000401994
-73.583984375	-73.7087673611:-73.4592013889	-9.54406619613984	-9.66865450152:-9.41947789076	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0169	0.0120104	0.000402218
-73.583984375	-73.7087673611:-73.4592013889	-9.045712974605	-9.17030127999:-8.92112466922	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0214966	0.0104126	0.000402053
-73.583984375	-73.7087673611:-73.4592013889	-8.79653636383758	-8.92112466922:-8.67194805845	20170726120000	20170726000000:20170727000000	2955.74951171875	0.0:5911.49902344	0.0143509	0.0157242	0.000402545
-73.583984375	-73.7087673611:-73.4592013889	-3.81300414848921	-3.93759245387:-3.68841584311	20170710120000	20170710000000:20170711000000	2955.74951171875	0.0:5911.49902344	0.0157349	0.0110962	0.000404217
-73.583984375	-73.7087673611:-73.4592013889	-2.56712109465212	-2.69170940004:-2.44253278927	20170719120000	20170719000000:20170720000000	2955.74951171875	0.0:5911.49902344	0.0192464	0.0100708	0.000396544
