longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	6.40323689297495	6.27864858759:6.52782519836	20190312120000	20190312000000:20190313000000	3039.0703125	0.0:6078.140625	0.0171368	0.00952618	0.000404797
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	0.0240479	0.0838013	0.000399606
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	-0.118774	-999999	0.00039519
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0148399	0.0243341	0.000405757
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00794123	0.0536112	0.000406575
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0108665	0.0146013	0.000407012
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00707109	-0.000442153	0.000408338
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.00839669	0.0118059	0.000407727
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0103107	0.0114766	0.000405854
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.0106926	0.00380516	0.000404898
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00671577	0.01238	0.000400124
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.00902019	-0.00244009	0.000403567
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0107509	0.000523159	0.000400562
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.0128681	-0.0171797	0.000404451
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.00788719	0.00464429	0.000400555
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20190312120000	20190312000000:20190313000000	3039.0703125	0.0:6078.140625	0.0194194	0.0133972	0.00040849
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.052948	-0.135162	0.000391887
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00308505	0.0154974	0.000396745
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	-999999	-0.141846	0.000388308
-73.8335503472222	-73.9583333333:-73.7087673611	-18.0160709622321	-18.1406592676:-17.8914826568	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0133171	-0.164821	0.000404334
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.000267807	-0.00291674	0.000405583
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0175015	0.00656813	0.000404638
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0119672	-0.00223223	0.000406009
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	-0.0126343	0.00686035	0.000398577
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00327148	0.013431	0.000406846
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.00298055	0.00577037	0.00040467
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.000944439	0.0212141	0.000403049
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.0125427	0.0117188	0.000395669
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00656467	0.00683158	0.000397757
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	-0.0292786	-0.0161156	0.000399056
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.0136357	0.00225067	0.000397685
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00958252	-0.0150757	0.000396348
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.0126343	-0.000630697	0.000396975
-73.583984375	-73.7087673611:-73.4592013889	-18.7636007945343	-18.8881890999:-18.6390124892	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0100201	0.00795458	0.000404468
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00951675	0.00850044	0.000405062
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0017551	0.00265967	0.000405827
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.000766426	-0.00902254	0.000405048
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00214554	-0.00273507	0.000404427
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00949707	-0.00189209	0.000405328
-73.583984375	-73.7087673611:-73.4592013889	-17.2685411299298	-17.3931294353:-17.1439528245	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.0225067	0.342354	0.000389589
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.0156112	-0.0463612	0.00039973
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00684025	-0.00416441	0.000397981
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00149629	-0.0102948	0.000398109
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00247888	-0.000754395	0.000398476
-73.3344184027778	-73.4592013889:-73.2096354167	-32.7174909975098	-32.8420793029:-32.5929026921	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	-0.0123508	0.00024969	0.000398923
-73.3344184027778	-73.4592013889:-73.2096354167	-32.4683143867424	-32.5929026921:-32.3437260814	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.0210978	0.00723267	0.000396119
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	0.271637	-999999	0.000391286
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	0.020752	-0.0219116	0.000389747
-73.3344184027778	-73.4592013889:-73.2096354167	-24.7438394529524	-24.8684277583:-24.6192511476	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	-0.032547	0.277303	0.000385149
-73.3344184027778	-73.4592013889:-73.2096354167	-19.2619540160692	-19.3865423215:-19.1373657107	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.021977	-0.00345866	0.000404156
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0139618	-0.00564575	0.000403041
-73.3344184027778	-73.4592013889:-73.2096354167	-18.2652475729995	-18.3898358784:-18.1406592676	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	-999999	0.00634766	0.000395213
-73.0848524305556	-73.2096354167:-72.9600694444	-33.7141974405794	-33.838785746:-33.5896091352	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00972106	-0.00196988	0.0004001
-73.0848524305556	-73.2096354167:-72.9600694444	-33.465020829812	-33.5896091352:-33.3404325244	20190315120000	20190315000000:20190316000000	3039.0703125	0.0:6078.140625	0.00656564	0.00712077	0.000399476
-73.0848524305556	-73.2096354167:-72.9600694444	-25.9897225067895	-26.1143108122:-25.8651342014	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	-0.160217	-999999	0.000383972
-73.0848524305556	-73.2096354167:-72.9600694444	-21.5045435129759	-21.6291318184:-21.3799552076	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0149536	-0.00500488	0.000406206
-73.0848524305556	-73.2096354167:-72.9600694444	-21.2553669022085	-21.3799552076:-21.1307785968	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0138364	0.0253247	0.000405809
-73.0848524305556	-73.2096354167:-72.9600694444	-21.0061902914411	-21.1307785968:-20.8816019861	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00448168	0.0167821	0.000405569
-73.0848524305556	-73.2096354167:-72.9600694444	-20.7570136806737	-20.8816019861:-20.6324253753	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	-0.00558268	-0.000857544	0.000404851
-73.0848524305556	-73.2096354167:-72.9600694444	-20.5078370699063	-20.6324253753:-20.3832487645	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	8.63134e-06	0.0420001	0.000404258
-73.0848524305556	-73.2096354167:-72.9600694444	-19.0127774053017	-19.1373657107:-18.8881890999	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.043335	-999999	0.000388052
-72.8352864583333	-72.9600694444:-72.7105034722	-22.5012499560456	-22.6258382614:-22.3766616507	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	-0.0279948	-0.00494385	0.000400491
-72.8352864583333	-72.9600694444:-72.7105034722	-22.2520733452782	-22.3766616507:-22.1274850399	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00736517	-0.0051325	0.000404197
-72.8352864583333	-72.9600694444:-72.7105034722	-22.0028967345108	-22.1274850399:-21.8783084291	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00983559	0.00428185	0.000402347
-72.8352864583333	-72.9600694444:-72.7105034722	-21.7537201237434	-21.8783084291:-21.6291318184	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00517898	0.19512	0.000405396
-72.8352864583333	-72.9600694444:-72.7105034722	-21.5045435129759	-21.6291318184:-21.3799552076	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0019832	-0.00340408	0.000405314
-72.8352864583333	-72.9600694444:-72.7105034722	-21.2553669022085	-21.3799552076:-21.1307785968	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.00834644	-0.00416456	0.000405693
-72.8352864583333	-72.9600694444:-72.7105034722	-21.0061902914411	-21.1307785968:-20.8816019861	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0065033	0.00125732	0.000405323
-72.8352864583333	-72.9600694444:-72.7105034722	-20.2586604591388	-20.3832487645:-20.1340721538	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	-999999	-999999	0.00037891
-72.8352864583333	-72.9600694444:-72.7105034722	-15.2751282437905	-15.3997165492:-15.1505399384	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	-0.000606537	0.0159073	0.000401529
-72.8352864583333	-72.9600694444:-72.7105034722	-15.0259516330231	-15.1505399384:-14.9013633276	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0291931	0.00158691	0.0003943
-72.8352864583333	-72.9600694444:-72.7105034722	-14.7767750222556	-14.9013633276:-14.6521867169	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0109646	0.00496971	0.000396483
-72.8352864583333	-72.9600694444:-72.7105034722	-14.5275984114882	-14.6521867169:-14.4030101061	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	-0.00181417	0.00533733	0.000402536
-72.8352864583333	-72.9600694444:-72.7105034722	-14.5275984114882	-14.6521867169:-14.4030101061	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0177675	0.0137006	0.000400976
-72.8352864583333	-72.9600694444:-72.7105034722	-14.2784218007208	-14.4030101061:-14.1538334953	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	-0.00340925	0.00276402	0.00040376
-72.8352864583333	-72.9600694444:-72.7105034722	-14.0292451899534	-14.1538334953:-13.9046568846	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	-0.00658308	0.00530657	0.000397548
-72.8352864583333	-72.9600694444:-72.7105034722	-13.780068579186	-13.9046568846:-13.6554802738	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.0174536	-0.00546631	0.000400085
-72.5857204861111	-72.7105034722:-72.4609375	-23.4979563991153	-23.6225447045:-23.3733680937	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0155334	-0.00384521	0.000402659
-72.5857204861111	-72.7105034722:-72.4609375	-23.2487797883479	-23.3733680937:-23.124191483	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0192057	-0.0128988	0.00040194
-72.5857204861111	-72.7105034722:-72.4609375	-22.5012499560456	-22.6258382614:-22.3766616507	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.000532151	-0.0675834	0.000403208
-72.5857204861111	-72.7105034722:-72.4609375	-22.2520733452782	-22.3766616507:-22.1274850399	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	0.0349557	0.0159874	0.000403869
-72.5857204861111	-72.7105034722:-72.4609375	-16.770187908395	-16.8947762138:-16.645599603	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0149048	-0.0019165	0.000390227
-72.5857204861111	-72.7105034722:-72.4609375	-16.5210112976276	-16.645599603:-16.3964229922	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.00480513	-0.00053267	0.000406282
-72.5857204861111	-72.7105034722:-72.4609375	-15.7734814653253	-15.8980697707:-15.6488931599	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.0138499	0.00960795	0.000409508
-72.5857204861111	-72.7105034722:-72.4609375	-15.5243048545579	-15.6488931599:-15.3997165492	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	-0.00414854	-2.79018e-05	0.000395064
-72.5857204861111	-72.7105034722:-72.4609375	-15.2751282437905	-15.3997165492:-15.1505399384	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.00884071	0.00327336	0.000400732
-72.5857204861111	-72.7105034722:-72.4609375	-15.2751282437905	-15.3997165492:-15.1505399384	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0080702	0.00769043	0.000394788
-72.5857204861111	-72.7105034722:-72.4609375	-15.0259516330231	-15.1505399384:-14.9013633276	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.00681132	-0.00241297	0.000402381
-72.5857204861111	-72.7105034722:-72.4609375	-14.7767750222556	-14.9013633276:-14.6521867169	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.00929847	-0.0109574	0.00040013
-72.5857204861111	-72.7105034722:-72.4609375	-14.5275984114882	-14.6521867169:-14.4030101061	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.0228142	0.00114302	0.000402509
-72.5857204861111	-72.7105034722:-72.4609375	5.90488367144012	5.78029536606:6.02947197682	20190328120000	20190328000000:20190329000000	3039.0703125	0.0:6078.140625	0.0105591	0.00602214	0.000394505
-72.5857204861111	-72.7105034722:-72.4609375	6.15406028220753	6.02947197682:6.27864858759	20190328120000	20190328000000:20190329000000	3039.0703125	0.0:6078.140625	0.011174	0.00344894	0.000404647
-72.5857204861111	-72.7105034722:-72.4609375	6.40323689297495	6.27864858759:6.52782519836	20190328120000	20190328000000:20190329000000	3039.0703125	0.0:6078.140625	0.0134969	0.00611301	0.000407908
-72.3361545138889	-72.4609375:-72.2113715278	-23.9963096206501	-24.120897926:-23.8717213153	20190301120000	20190301000000:20190302000000	3039.0703125	0.0:6078.140625	-0.0132816	-0.00103366	0.000401549
-72.3361545138889	-72.4609375:-72.2113715278	-17.7668943514647	-17.8914826568:-17.6423060461	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	-0.00313704	0.000857309	0.000405612
-72.3361545138889	-72.4609375:-72.2113715278	-17.5177177406972	-17.6423060461:-17.3931294353	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0074651	-0.0138412	0.000405793
-72.3361545138889	-72.4609375:-72.2113715278	-17.2685411299298	-17.3931294353:-17.1439528245	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0104048	-0.00963434	0.000406349
-72.3361545138889	-72.4609375:-72.2113715278	-17.0193645191624	-17.1439528245:-16.8947762138	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.00898203	-0.00471795	0.000406516
-72.3361545138889	-72.4609375:-72.2113715278	-16.770187908395	-16.8947762138:-16.645599603	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.0136312	0.0130708	0.000408934
-72.3361545138889	-72.4609375:-72.2113715278	-16.770187908395	-16.8947762138:-16.645599603	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	0.0101695	-0.00255315	0.000405884
-72.3361545138889	-72.4609375:-72.2113715278	-16.5210112976276	-16.645599603:-16.3964229922	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.0145907	-0.0210933	0.000408722
-72.3361545138889	-72.4609375:-72.2113715278	-16.5210112976276	-16.645599603:-16.3964229922	20190326120000	20190326000000:20190327000000	3039.0703125	0.0:6078.140625	-0.00663975	-0.00276402	0.00041044
-72.3361545138889	-72.4609375:-72.2113715278	-16.2718346868601	-16.3964229922:-16.1472463815	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.00957285	-0.00315082	0.000406931
-72.3361545138889	-72.4609375:-72.2113715278	-16.0226580760927	-16.1472463815:-15.8980697707	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.00758073	0.000313776	0.000407639
-72.3361545138889	-72.4609375:-72.2113715278	-15.7734814653253	-15.8980697707:-15.6488931599	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.0115548	-0.000739833	0.000408275
-72.3361545138889	-72.4609375:-72.2113715278	-15.5243048545579	-15.6488931599:-15.3997165492	20190317120000	20190317000000:20190318000000	3039.0703125	0.0:6078.140625	0.00725174	-0.000199636	0.00040097
-72.3361545138889	-72.4609375:-72.2113715278	-2.81629770541953	-2.9408860108:-2.69170940004	20190312120000	20190312000000:20190313000000	3039.0703125	0.0:6078.140625	0.0139555	-0.0020752	0.000402079
-72.3361545138889	-72.4609375:-72.2113715278	4.90817722837044	4.78358892299:5.03276553375	20190328120000	20190328000000:20190329000000	3039.0703125	0.0:6078.140625	0.0140015	0.00240479	0.000409043
-72.3361545138889	-72.4609375:-72.2113715278	5.15735383913786	5.03276553375:5.28194214452	20190328120000	20190328000000:20190329000000	3039.0703125	0.0:6078.140625	0.0154245	0.00395857	0.000408885
-72.0865885416667	-72.2113715278:-71.9618055556	-30.474901500603	-30.599489806:-30.3503131952	20190331120000	20190331000000:20190401000000	3039.0703125	0.0:6078.140625	0.0180664	-0.135498	0.00040246
-72.0865885416667	-72.2113715278:-71.9618055556	-24.2454862314175	-24.3700745368:-24.120897926	20190324120000	20190324000000:20190325000000	3039.0703125	0.0:6078.140625	0.054718	-0.00897217	0.000384167
